"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1318","QUARTERLY","FINANCE","Auto.Arima",2392.66,2392.66,2392.66,2392.66,2392.66,2392.66,2392.66,2392.66
"N1318","QUARTERLY","FINANCE","BSTS",2461.3933981183,2314.5982365145,2277.97463908852,2329.67051192962,2391.31360310733,2244.69100123657,2208.90141329076,2249.74089055552
"N1318","QUARTERLY","FINANCE","ETS",2392.65726672728,2392.65726672728,2392.65726672728,2392.65726672728,2392.65726672728,2392.65726672728,2392.65726672728,2392.65726672728
"N1318","QUARTERLY","FINANCE","THETA",2433.71013431255,2319.25108867148,2280.07022190291,2313.19704401184,2352.2063765111,2240.92473030211,2202.41141163491,2233.73330934864
"N1318","QUARTERLY","FINANCE","BEA",2415.57022161519,2366.63850108059,2354.43063527193,2371.66259288563,2392.21028994487,2343.33608932128,2331.40622667268,2345.01938576093
"N1318","QUARTERLY","FINANCE","EAT",2406.34246701327,2368.18945179958,2355.12916287673,2366.17143691304,2379.17454774613,2342.08066567646,2329.2428927874,2339.68352535864
"N1318","QUARTERLY","FINANCE","BAT",2429.25451081028,2342.16977506199,2316.90162033048,2345.17585198049,2378.72665987281,2292.75857717956,2267.99094164189,2292.04473330139
"N1318","QUARTERLY","FINANCE","BET",2429.25359971938,2342.16886397108,2316.90070923957,2345.17494088958,2378.7257487819,2292.75766608865,2267.99003055098,2292.04382221048
"N1318","QUARTERLY","FINANCE","BEAT",2420.10519978953,2354.79164797831,2335.84053192968,2357.04620566719,2382.20931158643,2317.73324956649,2299.15752291324,2317.19786665786
"N1318","QUARTERLY","FINANCE","medianBEAT",2413.18506715627,2355.95417769938,2336.36374431509,2361.16388932845,2391.9854349173,2318.67413398193,2300.77934000902,2321.1990786414
"N1318","QUARTERLY","FINANCE","meanBaggedBEAT",2386.87956197825,2341.65459097925,2321.40816626556,2329.84741670126,2339.22313496344,2296.7982510479,2276.22755262293,2287.62204983322
"N1318","QUARTERLY","FINANCE","medianBaggedBEAT",2403.58686005563,2392.36324703955,2376.88711211774,2376.96776835961,2383.5198245401,2354.39055610295,2343.49103701683,2342.91166610582
"N1318","QUARTERLY","FINANCE","meanPertBEAT",2385.01102884574,2340.00226388113,2321.37352736123,2321.28322969568,2327.34044971248,2284.17776506986,2266.98485300577,2267.53368553202
"N1318","QUARTERLY","FINANCE","medianPertBEAT",2402.01658614462,2367.30098880332,2350.85537080279,2356.40641522014,2362.02458657703,2330.53886179609,2312.14711941498,2313.54626889769
