"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0687","QUARTERLY","MICRO","Auto.Arima",2091.65,2091.65,2091.65,2091.65,2091.65,2091.65,2091.65,2091.65
"N0687","QUARTERLY","MICRO","BSTS",2036.22026033788,2031.88598641128,1941.40373153005,1885.2113183985,1811.92991214035,1831.90949652718,1738.55136862615,1674.52816081935
"N0687","QUARTERLY","MICRO","ETS",2091.6675418619,2091.6675418619,2091.6675418619,2091.6675418619,2091.6675418619,2091.6675418619,2091.6675418619,2091.6675418619
"N0687","QUARTERLY","MICRO","THETA",2099.7065092641,2107.74468172227,2115.78285418044,2123.82102663862,2131.85919909679,2139.89737155496,2147.93554401313,2155.97371647131
"N0687","QUARTERLY","MICRO","BEA",2073.17926739993,2071.73450942439,2041.57375779732,2022.84295342014,1998.41581800075,2005.07567946303,1973.95630349602,1952.61523422709
"N0687","QUARTERLY","MICRO","EAT",2094.34135037533,2097.02074119473,2099.70013201412,2102.37952283351,2105.0589136529,2107.73830447229,2110.41769529168,2113.09708611107
"N0687","QUARTERLY","MICRO","BAT",2075.85892320066,2077.09355604452,2049.61219523683,2033.56078167904,2011.81303707905,2021.15228936072,1992.7123042131,1974.05062576355
"N0687","QUARTERLY","MICRO","BET",2075.86477048796,2077.09940333182,2049.61804252413,2033.56662896634,2011.81888436635,2021.15813664802,1992.7181515004,1974.05647305086
"N0687","QUARTERLY","MICRO","BEAT",2079.81107786597,2080.73705249886,2060.1260318931,2048.08747172476,2031.77666327476,2038.78110248601,2017.4511136253,2003.45485478814
"N0687","QUARTERLY","MICRO","medianBEAT",2091.65877093095,2091.65877093095,2091.65877093095,2091.65877093095,2091.65877093095,2091.65877093095,2091.65877093095,2091.65877093095
"N0687","QUARTERLY","MICRO","meanBaggedBEAT",2146.39095034383,2140.5585286909,2135.38445586791,2133.9810967806,2131.1060819503,2142.44290726625,2152.62673744529,2160.866175817
"N0687","QUARTERLY","MICRO","medianBaggedBEAT",2153.41727339152,2146.40268117357,2153.7812922436,2156.36682811939,2156.28473853745,2172.84134056341,2176.14540577751,2183.15647858651
"N0687","QUARTERLY","MICRO","meanPertBEAT",2067.66610676141,2050.06085853429,2046.36240855219,2032.44264774773,2019.04196978776,2012.10053292746,2006.04714196571,1997.62568318758
"N0687","QUARTERLY","MICRO","medianPertBEAT",2076.98396202089,2065.66009595118,2054.5432571411,2041.19823462773,2028.70978081434,2026.00214245315,2016.94169908668,2035.57154160675
