"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1749","MONTHLY","MICRO","Auto.Arima",2524.65903534672,2362.31990384801,2041.1828117823,2144.51505098653,2132.93421515279,2427.08683439673,2096.0764165766,2321.53699763196,2412.68111872794,3077.87594555185,3081.07398642497,2535.80605598017,2436.55738999323,2384.64048557037,2281.93916184651,2314.9853530529,2311.28174110859,2405.35328910577
"N1749","MONTHLY","MICRO","BSTS",2754.70810344742,2321.63039943271,2057.24508892797,2223.93072013264,2017.75982405459,3073.50198121538,2292.79516640602,2865.79271892991,3305.54982530675,3884.45522887833,3552.9464220136,2621.29970052412,2732.87387684127,2373.24340888705,2093.25983098799,2311.83608062365,1998.07673581175,3185.04047921465
"N1749","MONTHLY","MICRO","ETS",2511.2444194375,1832.65387495937,1894.78177235778,1856.27635062562,1485.21499936856,2878.86969910079,1949.80440421318,2479.56709522045,3332.31716520562,3485.87397847893,3032.92537529628,2479.78933353024,2511.24449740476,1832.65393185825,1894.78183118556,1856.27640825792,1485.21504548042,2878.86978848181
"N1749","MONTHLY","MICRO","THETA",2231.05505517845,1759.97415056552,1825.19915600367,1861.42296297045,1555.15690174184,2368.65129399783,1997.33424593346,2530.23100631008,3237.31478354533,3048.8431560336,2765.14869548067,2410.64259793899,2223.78004001364,1754.23367420374,1819.24431783676,1855.34829054775,1550.08033461792,2360.91709740047
"N1749","MONTHLY","MICRO","BEA",2596.87051941054,2172.20139274669,1997.73655768935,2074.90737391493,1878.63634619198,2793.15283823764,2112.89199573193,2555.63227059411,3016.84936974677,3482.7350509697,3222.31526124495,2545.63169667818,2560.22525474642,2196.84594210523,2089.99360800669,2161.03261397815,1931.52450746692,2823.08785226741
"N1749","MONTHLY","MICRO","EAT",2422.31950332089,1984.9826431243,1920.38791338125,1954.07145486087,1724.43537208773,2558.20260916512,2014.40502224108,2443.77836638749,2994.1043558263,3204.19769335479,2959.71601906731,2475.41266248314,2390.52730913721,1990.50936387746,1998.65510362295,2008.87001728619,1782.19237373564,2548.38005832935
"N1749","MONTHLY","MICRO","BAT",2503.47406465753,2147.97481794875,1974.54235223798,2076.6229113632,1901.95031364974,2623.08003653665,2128.73527630536,2572.52024095732,2985.18190919334,3337.05811015459,3133.05636797308,2522.58278481443,2464.40376894938,2170.70585622039,2064.81443689042,2160.7232414081,1953.14627051275,2650.4369552403
"N1749","MONTHLY","MICRO","BET",2499.00252602112,1971.41947498587,1925.74200576314,1980.54334457624,1686.04390838833,2773.67432477133,2079.97793885089,2625.19694015348,3291.72725801924,3473.05745446362,3117.00683093018,2503.91054399779,2489.29947141989,1986.71033831635,1935.76199333677,2007.82025980977,1677.79070530337,2808.27578836564
"N1749","MONTHLY","MICRO","BEAT",2505.41665335252,2069.1445822014,1954.60220726793,2021.53627117881,1797.76648507944,2687.02745217768,2084.00255828231,2549.2819545231,3071.96572319641,3374.26207723568,3108.02361980388,2511.88442199338,2476.11395106323,2086.19287512986,2022.30628546421,2084.61153312055,1836.16346425467,2707.54516355068
"N1749","MONTHLY","MICRO","medianBEAT",2517.95172739211,2077.14213719604,1967.98229207004,2002.96900697849,1786.45836289821,2652.97826674876,2046.70533125503,2504.89905076526,3271.43230442604,3281.87496201539,3056.99968086063,2507.79769475521,2473.900943699,2102.94867037265,1994.02083108678,2084.05624444078,1774.07853521484,2642.11153879379
"N1749","MONTHLY","MICRO","meanBaggedBEAT",2400.999988052,1877.48380647918,1958.69244414779,1999.93818842789,1794.61692086528,2446.26781118559,2103.55779194321,2620.89310773417,3351.57047444594,3203.17765820101,2888.27958246205,2461.631167487,2419.98921948555,1919.29951313498,1995.79503523762,2018.92655576909,1843.30512890664,2497.51080640818
"N1749","MONTHLY","MICRO","medianBaggedBEAT",2415.09223990647,1757.52377784896,1945.85760668138,1951.23360105696,1762.07455348921,2409.58262949855,2092.36583643572,2622.02211553434,3307.97390433852,3249.77845548965,2867.38467912814,2450.43332655669,2477.58192755296,1787.29122047305,2005.31621959697,1975.20701863242,1811.13046816951,2421.58127325607
"N1749","MONTHLY","MICRO","meanPertBEAT",2524.2198808223,1986.74495471243,2048.78086745733,2022.6577225439,1841.11347603169,2734.58917618452,2206.37753538532,2593.35014437212,3246.69866041746,3227.35351827083,3128.04795736834,2711.49744947279,2528.33784680948,2034.73225387231,2096.06001107519,2095.2431324215,1904.73368713556,2788.14116509443
"N1749","MONTHLY","MICRO","medianPertBEAT",2483.96810191418,1941.44545146219,1967.46698352947,2022.86623789403,1821.88276784878,2743.18339733199,2273.8626184942,2553.86045183492,3172.15114010619,3154.30650108363,3015.40868800529,2626.1911951697,2526.33069948286,1979.79160764279,2030.4877640334,2092.18199384203,1856.82168002641,2871.56748714749
