"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2604","MONTHLY","FINANCE","Auto.Arima",9180.47680904991,9160.19872916176,9734.89951892748,9655.89109383057,9216.80794961614,9177.6274053712,9721.51439500425,9471.33389257356,9404.89934702369,10644.2955639456,9354.07703859881,9681.57533182306,9480.12081557493,9418.48682801775,9399.63022210517,9393.86113915865,9392.09611748942,9391.55611806114
"N2604","MONTHLY","FINANCE","BSTS",9898.35654603276,9975.4437881011,11537.0931349081,13077.9100531361,8478.86170069916,8771.78242213528,10019.9216023514,9540.75821158768,10025.2992212587,11943.7321147408,10215.501299134,11422.4734311084,10736.1348886106,10760.3818188484,12426.3552513831,14104.5390266117,9813.87738959916,9880.93849044654
"N2604","MONTHLY","FINANCE","ETS",9798.05584462982,10552.8609069664,12304.5776505292,14786.7218649908,7492.13246384969,8630.06246185801,9940.6795729239,9416.52081366045,9554.84708077391,11004.3037717652,9816.29747517917,10528.1668377362,9798.11274111959,10552.922186546,12304.6491021812,14786.8077302463,7492.1759700355,8630.11257590802
"N2604","MONTHLY","FINANCE","THETA",8994.28087312756,9882.95017032088,11761.0807327199,15182.8105515493,6271.4704203389,7571.0132214165,9497.54837914496,8112.5530558352,9281.46014895642,11654.9747621719,10098.8740914333,11132.4493902689,9154.81933600047,10059.0884561052,11970.3810341371,15452.6038847257,6382.74751785852,7705.15026665314
"N2604","MONTHLY","FINANCE","BEA",9625.6297332375,9896.16780807642,11192.1901014549,12506.8410039858,8395.934038055,8859.82409645483,9894.03852342653,9476.20430594056,9661.68188301877,11197.4438168172,9795.29193763734,10544.0718668892,10004.7894817684,10243.930277804,11376.8781918898,12761.7359653389,8899.38315904136,9300.8690614719
"N2604","MONTHLY","FINANCE","EAT",9324.27117560243,9865.33660214968,11266.8526340588,13208.4745034569,7660.13694460158,8459.56769621524,9719.91411569104,9000.13592068973,9413.73552558467,11101.1913659609,9756.41620173709,10447.3971866094,9477.68429756499,10010.1658235563,11224.8867861411,13211.0909180436,7755.67320179448,8575.60632020743
"N2604","MONTHLY","FINANCE","BAT",9357.70474273674,9672.86422919458,11011.0244621851,12638.870566172,7989.04669021807,8506.80768297433,9746.32812550022,9041.54838666548,9570.55290574628,11414.3341469527,9889.48414305538,10745.4993844001,9790.35834672866,10079.3190343238,11265.4555025418,12983.668016832,8529.57367498237,8992.54829172028
"N2604","MONTHLY","FINANCE","BET",9563.56442126338,10137.0849551295,11867.5838393857,14349.147489892,7414.15486162925,8324.2860351366,9819.38318480677,9023.27736036111,9620.53548366301,11534.3368828926,10043.5576219155,11027.6965530378,9896.35565524355,10457.4641538332,12233.7951292338,14781.3168805279,7896.26695916439,8738.73377766923
"N2604","MONTHLY","FINANCE","BEAT",9467.79251821001,9892.86339863754,11334.4127592711,13175.8333908767,7864.81813362597,8537.62137769525,9794.91598735614,9135.29149341422,9566.62644950318,11311.8265531559,9871.18747608633,10691.1662477341,9792.29694532639,10197.7198223793,11525.2539024516,13434.4529451856,8270.22424874565,8901.93936276721
"N2604","MONTHLY","FINANCE","medianBEAT",9489.26632683986,9929.19697921099,11649.086933814,13932.3159590634,7985.49708227443,8700.92244199664,9831.09698396407,9443.927353117,9479.8732138988,11329.6392669685,9957.58578330623,10830.3081140025,9639.11677834726,10306.0053213256,12137.5150681591,14445.673378429,8442.13604376246,9010.83434698458
"N2604","MONTHLY","FINANCE","meanBaggedBEAT",9741.85289321271,10221.6998036492,11347.0822935729,13558.942687707,8015.84235640231,9354.57613802118,10571.9170610491,10314.4375680261,10229.6806063216,11633.5972998915,10564.7830655581,11411.2909176358,10368.6009605449,10905.7713134643,11972.4616948489,14067.1209081472,8763.45524122193,10006.2202173808
"N2604","MONTHLY","FINANCE","medianBaggedBEAT",9754.56752189345,10068.2214439378,10808.8232800318,13024.1827063244,8017.79214422403,9161.18854583004,10471.2326241463,10008.5278905899,9992.32507266511,11172.1584001534,10440.0301674708,10877.2554837587,10313.4160061225,10845.9186540555,11252.016958898,13461.4361553849,8711.37592085571,9921.49422172182
"N2604","MONTHLY","FINANCE","meanPertBEAT",9815.78624408967,10148.7106731789,10929.2833434598,13336.9258048062,8420.13481621868,9672.01981204003,11234.2240663348,9974.10051970929,10765.7929319529,11458.6243149701,10882.4628536791,11594.2972117107,10541.9732321048,10872.452068167,11703.0401781895,14029.1100595545,9290.6769665787,10341.2822742287
"N2604","MONTHLY","FINANCE","medianPertBEAT",9805.31223219649,9984.54584173706,10987.5257505726,13431.5858868514,8053.44147296514,9430.24304550674,12015.3492401167,9919.57344364933,10689.6619346413,11612.5910199775,10763.2819294827,11448.3860652496,10711.0833124713,10737.9431473847,12095.8089579705,14384.9673535378,9097.34925430665,10093.8322698677
