"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2784","MONTHLY","OTHER","Auto.Arima",9096.02773943705,8987.0917410605,7750.24003053846,6350.45427699801,3893.37178559624,2930.59332485244,2379.61385165592,3385.38420557332,4680.82726973733,5701.16400700044,7392.71904569858,8877.61611647345,9118.19776100675,9101.74715662929,7867.62479867472,6560.92845856328,3960.47409094515,3281.58266742296
"N2784","MONTHLY","OTHER","BSTS",9332.1025349968,9093.99470822687,8050.81991857566,6573.27327664897,4019.7114070533,3452.65975699277,2929.23092781359,3464.37369649129,4655.83145628704,5994.51911346308,7468.3101277586,8835.58648625833,9293.45001765404,9062.42010717402,7998.64395524381,6596.74776732489,3964.95129804435,3431.78460440408
"N2784","MONTHLY","OTHER","ETS",9265.10608134916,9080.72488897305,7995.25566002343,6475.47460362853,3954.33157946648,3328.27690114443,2656.75722552877,3377.59590929091,4741.74965754376,5968.56715429814,7433.83833643453,8959.14135128488,9265.10608134916,9080.72488897305,7995.25566002343,6475.47460362853,3954.33157946648,3328.27690114443
"N2784","MONTHLY","OTHER","THETA",9528.18039325004,9345.39494495287,8229.1337897029,6668.32566156829,4082.75682048665,3429.86293025472,2721.10000373873,3456.31167923189,4866.27093168947,6145.99042787045,7703.38916161005,9299.66415639659,9565.12420746906,9381.61833716581,8261.02017757963,6694.15586289692,4098.56654624084,3443.14015989112
"N2784","MONTHLY","OTHER","BEA",9231.078785261,9053.93711275347,7932.10520304585,6466.40071909184,3955.80492403867,3237.17666099655,2655.20066833276,3409.11793711851,4692.80279452271,5888.08342492055,7431.62250329724,8890.78131800556,9225.58462000332,9081.63071759212,7953.84147131399,6544.3836098389,3959.91898948532,3347.21472432382
"N2784","MONTHLY","OTHER","EAT",9296.43807134542,9137.73719166214,7991.54316008826,6498.08484739828,3976.82006184979,3229.57771875053,2585.82369364114,3406.43059803204,4762.94928632352,5938.57386305634,7509.98218124772,9045.47387471831,9316.14268327499,9188.03012758939,8041.30021209259,6576.85297502957,4004.45740555082,3350.99990948617
"N2784","MONTHLY","OTHER","BAT",9318.7702225613,9142.16046474675,8010.06457960567,6530.68440507176,3998.61333771206,3271.03867069998,2676.64826106941,3435.35652709883,4734.30988590461,5947.22451611132,7521.47277835574,9004.28891970946,9325.59066204328,9181.92853365637,8042.42964383272,6617.27736292836,4007.99731174345,3385.50247723938
"N2784","MONTHLY","OTHER","BET",9375.12966986534,9173.37151405093,8091.73645610066,6572.35784728193,4018.93326900214,3403.5998627973,2769.0293856937,3432.76042833803,4754.61734850675,6036.35889854389,7535.17920860106,9031.46399797994,9374.56010215742,9174.92111110429,8084.97326428229,6588.79274461678,4005.94980791722,3401.06722181321
"N2784","MONTHLY","OTHER","BEAT",9305.35418725826,9126.80157080332,8006.36234971011,6516.88195471095,3987.54289815067,3285.34822831109,2671.67550218425,3420.91637264685,4736.1698288144,5952.56017565803,7499.56416787544,8993.00202760331,9310.46951686975,9156.62762248554,8030.6361478804,6581.8266731034,3994.5808786742,3371.19608321565
"N2784","MONTHLY","OTHER","medianBEAT",9298.60430817298,9087.35979859996,8023.03778929954,6524.37394013875,3987.02149325989,3379.06991569957,2688.92861463375,3420.8479424026,4711.28846364055,5981.54313388061,7451.07423209657,8918.37873387917,9279.2780495016,9091.23602280117,7996.94980763362,6578.83811294409,3962.71269449475,3380.03075277425
"N2784","MONTHLY","OTHER","meanBaggedBEAT",9308.07524603744,9089.11751140203,8011.23171166927,6548.76554763035,4026.86539638864,3466.17089189607,2809.03394332197,3348.08387448433,4731.07108969234,6018.4772427922,7480.98347495911,9093.0765521275,9355.96077496142,9128.99309910279,8043.15583169137,6583.46150099965,4042.8972050816,3532.69702599624
"N2784","MONTHLY","OTHER","medianBaggedBEAT",9286.73449203893,9090.60903647965,8021.05269008849,6527.10852819862,3996.96785416193,3429.06432504835,2762.25950569353,3353.83118347363,4766.69371982795,6017.84536642147,7505.94082130956,9043.42539431287,9311.98876032882,9132.90403693626,8048.11312231854,6588.91172645959,3978.64519829313,3475.4998752743
"N2784","MONTHLY","OTHER","meanPertBEAT",9263.46386650023,9073.45297200799,7997.81951818269,6513.20088616911,3927.9409027642,3372.57274902548,2852.22055947392,3362.27303253177,4724.5295228711,5967.71086500628,7547.5748329461,8925.86406224085,9289.25309339686,9104.9927473118,8020.62637869801,6500.77903474658,3932.04231319821,3395.76742386735
"N2784","MONTHLY","OTHER","medianPertBEAT",9260.87794463919,9021.23848679851,8009.03540151871,6557.99173840043,3933.26911382412,3323.37888685811,2813.65048735044,3458.99621430454,4767.03266142035,5997.30815730129,7468.64885075964,8986.6640427712,9282.92609527133,9023.8939622649,8060.07581975878,6579.43704290529,3916.74953469034,3373.01377329468
