"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2509","MONTHLY","MACRO","Auto.Arima",6617.95733219921,7278.79833903083,7812.99180696244,7951.60924617238,8106.16465027834,7677.35882657576,7568.18280361443,7963.64553720298,7982.74547318454,8157.13933044087,8230.73827839291,8041.59562749525,7030.05789605761,7676.6728023185,8204.00471741739,8339.31268281601,8492.27185685934,8062.69613722826
"N2509","MONTHLY","MACRO","BSTS",6827.76183643124,7295.58547516496,7710.89283079369,7803.27713317378,7954.23411243131,7569.32213881597,7409.67959434635,7824.14043549232,7869.69469047937,8012.60882046408,8097.26075718996,7937.94212466798,7116.84867745231,7575.28193346825,7971.517065072,8100.99104453954,8257.60660946644,7852.95895424371
"N2509","MONTHLY","MACRO","ETS",6857.72915196952,7290.15423183594,7700.01824254225,7794.58591641849,7952.81156168008,7583.2296184767,7310.40601036698,7837.22822734682,7978.71770325369,8023.94949132266,8135.50576484106,7966.41925382729,7160.62808417551,7593.05316404194,8002.91717474825,8097.48484862449,8255.71049388608,7886.1285506827
"N2509","MONTHLY","MACRO","THETA",6638.25253258328,7121.84874551219,7599.64845922918,7699.12272533379,7879.57837906852,7419.1948550473,7051.76792981645,7704.50720653518,7875.03445659138,7908.79790325213,8032.16184155912,7805.96374196265,6811.62051645738,7307.44265228691,7797.26457489074,7898.89261241487,8083.58944199318,7610.8725132753
"N2509","MONTHLY","MACRO","BEA",6767.81610686666,7288.17934867724,7741.30096009946,7849.82409858822,8004.40344146324,7609.97019462281,7429.42280277592,7875.00473334737,7943.71928897254,8064.56588074254,8154.50160014131,7981.98566866351,7102.51155256181,7615.00263327623,8059.47965241255,8179.26285866001,8335.19632007062,7933.92788071822
"N2509","MONTHLY","MACRO","EAT",6704.64633891734,7230.26710545965,7704.21950291129,7815.10596264155,7979.51819700898,7559.92776669992,7310.11891459929,7835.12699036166,7945.49921100987,8029.96224167189,8132.8019615977,7937.9928744284,7000.76883223017,7525.72287288245,8001.39548901879,8111.89671461846,8277.19059757953,7853.23240039542
"N2509","MONTHLY","MACRO","BAT",6694.65723373791,7232.07751990266,7707.84436566177,7818.00303489332,7979.99238059272,7555.29194014634,7343.21010925908,7830.76439307683,7909.15820675176,8026.18201805236,8120.053625714,7928.50049804196,6986.17569665577,7519.79912935789,7990.92878579338,8113.06544659014,8277.82263610632,7842.17586824909
"N2509","MONTHLY","MACRO","BET",6774.58117366135,7235.86281750437,7670.18651085504,7765.66192497535,7928.8746843933,7523.91553744665,7257.28451150993,7788.62528979144,7907.81561677481,7981.78540501296,8088.30945453005,7903.44170681931,7029.69909269507,7491.92591659904,7923.89960490366,8032.4561685263,8198.96884844857,7783.32000606724
"N2509","MONTHLY","MACRO","BEAT",6735.42521329581,7246.59669788598,7705.88783488189,7812.14875527461,7973.19717586456,7562.27635972893,7335.00908453605,7832.38035164433,7926.54808087725,8025.62388636994,8123.91666049576,7937.98018698829,7029.7887935357,7538.1126380289,7993.92588303209,8109.17029709873,8272.29460055126,7853.16403885749
"N2509","MONTHLY","MACRO","medianBEAT",6733.00718450726,7284.47628543339,7705.45553666797,7798.93152479614,7953.52283705569,7576.27587864633,7360.04280235667,7830.68433141957,7926.87607992253,8018.27915589337,8116.38326101551,7952.18068924763,7073.45328675496,7584.1675487551,7987.21711991012,8099.23794658201,8256.65855167626,7869.54375246321
"N2509","MONTHLY","MACRO","meanBaggedBEAT",7037.61471046377,7406.44193141487,7721.53719858613,7933.48789319083,8085.76132987524,7775.2102906693,7476.70456231587,7873.88710388657,7960.88860429046,8123.8091610528,8224.57737311643,8103.8318603047,7394.30052378061,7758.30485801658,8048.15147294602,8262.30519176727,8418.13631188026,8118.98833512476
"N2509","MONTHLY","MACRO","medianBaggedBEAT",6935.20884583634,7397.13969479373,7729.26156670727,7908.38706361327,8095.70335424174,7745.39986396456,7404.06629770914,7819.42612247014,7953.35234088344,8114.46676385666,8246.84761759865,8075.98017838432,7286.62345518194,7721.76378931669,8051.38002280348,8223.87391756175,8420.24731439587,8102.1832375541
"N2509","MONTHLY","MACRO","meanPertBEAT",6977.05130128632,7375.80419546985,7762.67298230111,7873.46873400984,8061.36946487149,7682.80279290884,7399.01282315047,7859.57402654387,7972.70779030308,8068.01242175778,8191.14160746212,7971.88048692004,7294.10576170125,7694.20992362427,8080.71875369558,8193.21892436956,8383.44884519017,8003.60701009487
"N2509","MONTHLY","MACRO","medianPertBEAT",6919.20371458271,7392.91592239041,7757.1406619997,7884.99876362922,8092.71118073813,7702.35973959208,7385.72179296469,7890.06602233902,7971.54758552218,8086.35480650758,8199.70261196081,8000.54439707629,7243.54618547418,7724.45772616397,8081.3943695159,8207.24389467601,8422.24126664627,8026.39133267998
