"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1419","MONTHLY","MICRO","Auto.Arima",2047.2,2047.2,2047.2,2047.2,2047.2,2047.2,2047.2,2047.2,2047.2,2047.2,2047.2,2047.2,2047.2,2047.2,2047.2,2047.2,2047.2,2047.2
"N1419","MONTHLY","MICRO","BSTS",2167.08698576592,1695.04349798165,1770.04617058404,1102.11835523918,2047.08925444096,1465.48428888932,1107.64802568568,1847.57696284905,822.761461317932,2133.89751059661,1840.38985358844,1707.4369327242,1856.70295935577,1400.58814237869,1486.23866746721,792.461282929756,1809.03631479203,1190.11090052143
"N1419","MONTHLY","MICRO","ETS",2047.33165254388,2047.33165254388,2047.33165254388,2047.33165254388,2047.33165254388,2047.33165254388,2047.33165254388,2047.33165254388,2047.33165254388,2047.33165254388,2047.33165254388,2047.33165254388,2047.33165254388,2047.33165254388,2047.33165254388,2047.33165254388,2047.33165254388,2047.33165254388
"N1419","MONTHLY","MICRO","THETA",2258.39376623439,2265.94526683463,2273.49676743487,2281.04826803511,2288.59976863535,2296.15126923559,2303.70276983583,2311.25427043607,2318.80577103631,2326.35727163655,2333.90877223679,2341.46027283703,2349.01177343727,2356.56327403751,2364.11477463775,2371.66627523799,2379.21777583823,2386.76927643847
"N1419","MONTHLY","MICRO","BEA",2087.20621276993,1929.85838350851,1954.85927437597,1732.21666926102,2047.20696899495,1853.3386471444,1734.05989274319,1980.70287179764,1639.0977046206,2076.14305438016,1978.30716871077,1933.98952842269,1983.74487063321,1831.70659830752,1860.25677333703,1628.99764515788,1967.85598911197,1761.54751768844
"N1419","MONTHLY","MICRO","EAT",2117.64180625942,2120.15897312617,2122.67613999292,2125.19330685966,2127.71047372641,2130.22764059316,2132.7448074599,2135.26197432665,2137.7791411934,2140.29630806014,2142.81347492689,2145.33064179364,2147.84780866038,2150.36497552713,2152.88214239388,2155.39930926062,2157.91647612737,2160.43364299412
"N1419","MONTHLY","MICRO","BAT",2157.56025066677,2002.72958827209,2030.2476460063,1810.1222077581,2127.62967435877,1936.27851937497,1819.5169318405,2068.67707776171,1729.58907745141,2169.15159407772,2073.83287527508,2032.03240185374,2084.30491093101,1934.78380547207,1965.85114736832,1737.10918605592,2078.48469687675,1874.69339231997
"N1419","MONTHLY","MICRO","BET",2157.60413484806,2002.77347245338,2030.29153018759,1810.16609193939,2127.67355854006,1936.32240355626,1819.5608160218,2068.720961943,1729.63296163271,2169.19547825901,2073.87675945637,2032.07628603504,2084.3487951123,1934.82768965336,1965.89503154961,1737.15307023721,2078.52858105805,1874.73727650126
"N1419","MONTHLY","MICRO","BEAT",2130.00310113605,2013.88010434004,2034.5186476407,1869.42456895454,2107.55516890505,1964.0418026672,1876.47061201635,2063.34072145725,1809.02472122453,2138.69660869426,2067.20756959228,2035.85721452628,2075.06159633423,1962.92076724002,1986.22127366221,1814.66480267791,2070.69643579353,1917.85295737595
"N1419","MONTHLY","MICRO","medianBEAT",2107.2093191549,2047.26582627194,2047.26582627194,2047.26582627194,2047.26582627194,2047.26582627194,2047.26582627194,2047.26582627194,2047.26582627194,2090.61458157025,2047.26582627194,2047.26582627194,2047.26582627194,2047.26582627194,2047.26582627194,2047.26582627194,2047.26582627194,2047.26582627194
"N1419","MONTHLY","MICRO","meanBaggedBEAT",2228.37743644386,2223.90244900067,2224.4606403222,2193.94768738789,2214.6456010261,2218.03738132333,2192.49547239373,2216.75258279252,2185.3437056797,2277.87010148541,2225.41514490236,2232.51799665252,2244.30889802653,2246.68239362123,2237.45725226417,2218.01180050275,2232.3911014219,2233.11434056367
"N1419","MONTHLY","MICRO","medianBaggedBEAT",2166.74616883755,2150.26024461002,2179.9532764147,2127.51399451383,2168.08578158144,2177.76944699593,2134.65268956015,2154.72878446224,2127.21262365432,2187.99622908025,2181.38955283682,2193.1767740066,2191.90568398081,2190.61382457905,2191.22364722846,2151.88564459377,2195.60436148472,2206.55505117988
"N1419","MONTHLY","MICRO","meanPertBEAT",2204.2099849289,2023.47714055789,2141.2516438092,2002.4898823055,2245.90989647874,2020.71258326698,1991.92120675786,2222.90187626527,1998.6923903449,2302.36910103992,2209.82265576389,2123.83788134833,2208.19418177375,2056.52012930982,2144.32788598037,2024.64745357836,2238.80456466797,2048.1807136306
"N1419","MONTHLY","MICRO","medianPertBEAT",2107.64031069719,2045.67888878844,2105.95596700204,1974.70683792102,2106.76486714782,1971.60650100723,1997.90695776288,2114.23221792658,2004.87669101541,2129.65159193669,2115.41097958336,2084.73194351425,2084.85166266152,2091.56410636166,2098.94939301728,2050.94791331753,2124.26282860939,2066.04665865507
