"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1631","MONTHLY","MICRO","Auto.Arima",2924.70588235294,2924.70588235294,2924.70588235294,2924.70588235294,2924.70588235294,2924.70588235294,2924.70588235294,2924.70588235294,2924.70588235294,2924.70588235294,2924.70588235294,2924.70588235294,2924.70588235294,2924.70588235294,2924.70588235294,2924.70588235294,2924.70588235294,2924.70588235294
"N1631","MONTHLY","MICRO","BSTS",3119.09026029349,1551.7175491118,3018.36849937432,2085.39322793006,2181.09301756649,1576.00003235947,2243.0063390614,2438.85525264949,2426.10230609,2273.51027476954,1878.58945628019,2796.85930862284,2630.8086205338,1141.85938987098,2612.69779184211,1611.95432983555,1729.33015987183,1092.33277023101
"N1631","MONTHLY","MICRO","ETS",2924.83815576283,2924.83815576283,2924.83815576283,2924.83815576283,2924.83815576283,2924.83815576283,2924.83815576283,2924.83815576283,2924.83815576283,2924.83815576283,2924.83815576283,2924.83815576283,2924.83815576283,2924.83815576283,2924.83815576283,2924.83815576283,2924.83815576283,2924.83815576283
"N1631","MONTHLY","MICRO","THETA",2929.43887449818,2929.53118219049,2929.6234898828,2929.71579757511,2929.80810526741,2929.90041295972,2929.99272065203,2930.08502834434,2930.17733603664,2930.26964372895,2930.36195142126,2930.45425911357,2930.54656680587,2930.63887449818,2930.73118219049,2930.8234898828,2930.91579757511,2931.00810526741
"N1631","MONTHLY","MICRO","BEA",2989.54476613642,2467.08719574253,2955.97084583003,2644.97908868194,2676.87901856076,2475.18135682508,2697.51679239239,2762.79976358842,2758.54878140193,2707.68477096177,2576.04449813199,2882.13444891287,2826.78421954986,2330.46780932892,2820.74727665263,2487.16612265044,2526.2913993292,2313.9589361156
"N1631","MONTHLY","MICRO","EAT",2926.32763753799,2926.35840676876,2926.38917599952,2926.41994523029,2926.45071446106,2926.48148369183,2926.5122529226,2926.54302215337,2926.57379138414,2926.60456061491,2926.63532984568,2926.66609907645,2926.69686830722,2926.72763753799,2926.75840676875,2926.78917599952,2926.81994523029,2926.85071446106
"N1631","MONTHLY","MICRO","BAT",2991.07833904821,2468.65153788508,2957.56595720335,2646.60496928604,2678.53566839562,2476.86877589071,2699.23498068879,2764.54872111559,2760.32850815986,2709.49526695048,2577.88576335146,2884.00648336311,2828.68702323087,2332.4013822407,2822.71161879518,2489.16123402376,2528.31727993329,2316.01558595046
"N1631","MONTHLY","MICRO","BET",2991.12243018484,2468.69562902171,2957.61004833998,2646.64906042267,2678.57975953225,2476.91286702734,2699.27907182542,2764.59281225222,2760.37259929649,2709.53935808711,2577.92985448809,2884.05057449975,2828.7311143675,2332.44547337733,2822.75570993181,2489.20532516039,2528.36137106992,2316.05967708709
"N1631","MONTHLY","MICRO","BEAT",2974.51829322686,2582.69819235452,2949.38400684322,2716.16326590523,2740.11129023742,2588.86112085874,2755.6357744573,2804.6210797774,2801.4559200606,2763.33098915357,2664.6238614543,2894.21440146304,2852.72480636386,2480.51057562124,2848.24325303709,2598.08046445853,2627.44749889068,2468.22122840355
"N1631","MONTHLY","MICRO","medianBEAT",2927.13851513051,2924.77201905789,2927.23082282282,2924.77201905789,2924.77201905789,2924.77201905789,2924.77201905789,2924.77201905789,2924.77201905789,2924.77201905789,2924.77201905789,2924.77201905789,2924.77201905789,2924.77201905789,2924.77201905789,2924.77201905789,2924.77201905789,2924.77201905789
"N1631","MONTHLY","MICRO","meanBaggedBEAT",2945.95617459542,2456.12848694138,2924.87709137004,2778.48547177463,2676.26618511468,2410.31613037703,2702.6835821383,2842.63308231684,2805.77848180875,2671.43750931794,2646.92741541006,3057.73656659967,2882.62887417068,2434.0518371537,2823.57129778742,2739.94189625528,2674.27070415879,2373.98589772765
"N1631","MONTHLY","MICRO","medianBaggedBEAT",2884.83654687456,2612.94731869814,2860.07441409743,2783.14532201304,2639.32522066208,2634.36360058432,2766.40943642843,2847.51315987087,2822.38248809049,2685.96057197586,2676.4074585707,2874.02585068058,2842.82894327863,2541.24204396334,2850.8878968669,2750.85565923223,2708.54890545464,2601.23355964601
"N1631","MONTHLY","MICRO","meanPertBEAT",2871.22717218048,2665.34104045028,2931.08508112085,2776.009279614,2841.89037654794,2656.91862175405,2800.93680761348,2790.55141250159,2952.21755186032,2836.19478331875,2770.85206767744,2981.20459936186,2847.72820551851,2662.08797001472,2905.0809803547,2768.85253756228,2822.79781372782,2659.23820519689
"N1631","MONTHLY","MICRO","medianPertBEAT",2859.08070884465,2792.37104993444,2896.13486483131,2826.65906217571,2827.17685141616,2780.68105999642,2822.12011991292,2769.15553354568,2867.40679670348,2833.31490905061,2767.38591146127,2876.68416726373,2805.93473904919,2726.59467281076,2845.94179898088,2782.91292768719,2791.05493192419,2735.18526305506
