"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2223","MONTHLY","MACRO","Auto.Arima",6560.25098960763,6598.94216362477,6623.12735842237,6658.64004589605,6670.50616062766,6694.39308871445,6744.90485374579,6770.00101096013,6775.34896143457,6817.59212241659,6833.59627199425,6850.80362915699,6875.80112885653,6897.25294803446,6920.14572451499,6943.03850099552,6965.93127747605,6988.82405395658
"N2223","MONTHLY","MACRO","BSTS",6547.81688968355,6560.81655380652,6583.85234600318,6598.14236048444,6626.21616135296,6646.19421580222,6658.46549983022,6680.26685312778,6708.51253116748,6729.78673839347,6742.98193198253,6763.76481359796,6786.05158239328,6799.94955050378,6821.30983956844,6834.37142774828,6864.51486400241,6880.42054910451
"N2223","MONTHLY","MACRO","ETS",6555.54919373189,6578.05057547704,6600.5519572222,6623.05333896735,6645.55472071251,6668.05610245766,6690.55748420282,6713.05886594797,6735.56024769313,6758.06162943828,6780.56301118344,6803.06439292859,6825.56577467375,6848.0671564189,6870.56853816406,6893.06991990921,6915.57130165437,6938.07268339952
"N2223","MONTHLY","MACRO","THETA",6556.42971450808,6560.07357820773,6577.90771735983,6580.533009993,6607.72607996725,6618.27287474002,6622.66486722587,6633.9405680573,6652.61196741054,6671.45166157895,6670.48680384664,6678.61604320599,6696.68343262576,6700.15552818167,6718.12098628439,6720.55351849986,6748.0763380461,6758.59876953179
"N2223","MONTHLY","MACRO","BEA",6554.53902434102,6579.26976430278,6602.51055388258,6626.61191511595,6647.42568089771,6669.54780232478,6697.97594592627,6721.10891001196,6739.80724676506,6768.48016341612,6785.71373838674,6805.87761189451,6829.13949530785,6848.42321831905,6870.67470074916,6890.15994955101,6915.33914771094,6935.77242882021
"N2223","MONTHLY","MACRO","EAT",6557.4099659492,6579.02210576985,6600.52901100146,6620.7421316188,6641.2623204358,6660.24068863738,6686.04240172482,6705.66681498847,6721.17372551274,6749.03513781127,6761.54869567478,6777.49468843052,6799.35011205201,6815.15854421168,6836.27841632115,6852.2206464682,6876.52630572551,6895.16516896263
"N2223","MONTHLY","MACRO","BAT",6554.83253126642,6573.27743187967,6594.96247392846,6612.4384721245,6634.81613398262,6652.95339308557,6675.34507360062,6694.73614404841,6712.15782000419,6739.61017412967,6749.02166927448,6764.39482865365,6786.17871462519,6799.11934223997,6819.85885012261,6832.65448241455,6859.50749317485,6875.94779086429
"N2223","MONTHLY","MACRO","BET",6553.26526597451,6566.31356916376,6587.43734019507,6600.5762364816,6626.49898734424,6644.17439766664,6657.22928375297,6675.75542904435,6698.89491542371,6719.76667647024,6731.34391567087,6748.48174991085,6769.43359656426,6782.72407836812,6803.33312133896,6815.99828871912,6842.72083456763,6859.03066734528
"N2223","MONTHLY","MACRO","BEAT",6555.01169688279,6574.47071777902,6596.35984475189,6615.09218883521,6637.50078066509,6656.72907042859,6679.14817625117,6699.3168245233,6718.00842692643,6744.22303795682,6756.90700475172,6774.06221972238,6796.02547963733,6811.35629578471,6832.53627213297,6847.75834178822,6873.52344529473,6891.4790139981
"N2223","MONTHLY","MACRO","medianBEAT",6555.98945411998,6569.43356464178,6592.20215161269,6610.5978497259,6635.88544103273,6657.12515912994,6674.51149201652,6696.66285953788,6722.0363894303,6743.92418391588,6761.77247158298,6783.41460326328,6805.80867853351,6824.00835346134,6845.93918886625,6863.72067382875,6890.04308282839,6909.24661625202
"N2223","MONTHLY","MACRO","meanBaggedBEAT",6540.85296430993,6558.43643655809,6578.37123811653,6595.00672526806,6619.69171977539,6637.43106130328,6654.97136529958,6675.535541139,6696.75919775863,6716.54802065021,6735.00581506904,6755.27848304517,6774.62200767292,6792.35142841732,6811.42241730742,6829.12020347206,6851.72814002218,6871.30813389928
"N2223","MONTHLY","MACRO","medianBaggedBEAT",6537.20125667531,6557.21853878734,6578.72121110067,6592.63253661179,6618.1737141439,6633.50771712728,6650.84387288886,6669.50044350077,6687.09901176362,6706.13647467061,6727.95741243374,6751.91809419585,6769.10416473363,6790.46016664517,6807.65018745693,6820.71856126914,6840.36182977102,6857.0649927067
"N2223","MONTHLY","MACRO","meanPertBEAT",6527.92189028482,6546.49964859421,6565.48865286109,6579.67772136498,6605.54384968052,6623.84930980014,6641.37332695855,6661.52217093723,6681.42164181331,6704.72867677322,6719.86042983217,6739.76038496972,6759.08173313137,6775.47366630741,6795.37250775801,6808.89194103356,6834.69219156843,6851.83937826149
"N2223","MONTHLY","MACRO","medianPertBEAT",6521.40513681282,6543.66017478182,6563.701740484,6579.16474281382,6603.71163005003,6620.8967332563,6636.53573058775,6658.22440697402,6676.86550965795,6695.71707050863,6714.1311192477,6728.42455566844,6746.11847140046,6767.20143437975,6787.94230902119,6801.9302666907,6826.83148209159,6842.85240792514
