"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2431","MONTHLY","MACRO","Auto.Arima",7708.42020602834,7750.37924627248,7889.6286452126,7861.17224264444,7869.89846764248,8017.70516859928,8098.81847327552,8026.53988547259,8030.52028854734,8061.99628427145,7998.97170381231,8128.04851758438,8151.01797823072,8151.15101535384,8200.12580253395,8209.11845657267,8178.59874622951,8235.21440482225
"N2431","MONTHLY","MACRO","BSTS",7636.49158354033,7675.69836419078,7653.52431302374,7727.05970178149,7762.79142569539,7755.70308545943,7739.26212559437,7773.9168805852,7798.50313775213,7822.09406578016,7847.3303596436,7845.65312861232,7847.02626758994,7886.04682212103,7873.80233621366,7943.29480711294,7978.33796969008,7980.87316190923
"N2431","MONTHLY","MACRO","ETS",7625.48059577989,7628.76705990406,7631.9667016038,7635.08181457016,7638.11463189904,7641.06732769201,7643.94201861479,7646.74076541464,7649.46557439763,7652.11839886684,7654.70114052262,7657.21565082587,7659.66373232523,7662.04713994927,7664.36758226454,7666.62672270035,7668.82618074124,7670.96753308787
"N2431","MONTHLY","MACRO","THETA",7614.29883224055,7642.63141646695,7614.74000929726,7683.46448002684,7702.96742501554,7726.87998946354,7648.5779738284,7698.1685394621,7706.74722874495,7679.19604415799,7761.44929469354,7741.32252343187,7731.68533191801,7760.3035326909,7731.83244945587,7801.46249625634,7821.11375404301,7845.24180002745
"N2431","MONTHLY","MACRO","BEA",7656.79746178285,7684.94822345578,7725.03988661338,7741.10458633203,7756.93484174564,7804.82519391691,7827.34087249489,7815.73251049081,7826.16300023237,7845.40291630615,7833.66773465951,7876.97243234086,7885.90265938196,7899.74832580805,7912.76524033738,7939.67999546199,7941.92096555361,7962.35169993978
"N2431","MONTHLY","MACRO","EAT",7649.39987801626,7673.92590754783,7712.11178537122,7726.57284574715,7736.99350818569,7795.21749525161,7797.11282190623,7790.48306344977,7795.57769722997,7797.77024243209,7805.04071300949,7842.19556394737,7847.45568082465,7857.83389599801,7865.44194475145,7892.40255850979,7889.51289367125,7917.14124597919
"N2431","MONTHLY","MACRO","BAT",7653.07020726974,7689.56967564341,7719.29765584453,7757.23214148426,7778.55243945114,7833.42941450742,7828.88619089943,7832.87510183996,7845.25688501481,7854.42879806987,7869.25045271648,7905.00805654286,7909.90985924622,7932.50045672192,7935.25352940116,7984.62525331398,7992.68348998754,8020.44312225297
"N2431","MONTHLY","MACRO","BET",7625.42367052026,7649.03228018726,7633.41034130827,7681.8686654595,7701.29116086999,7707.88346753833,7677.26070601252,7706.27539515398,7718.2386469649,7717.80283626833,7754.49359828659,7748.06376762335,7746.12511061106,7769.46583158707,7756.66745597802,7803.79467535654,7822.75930149144,7832.36083167485
"N2431","MONTHLY","MACRO","BEAT",7646.17280439728,7674.36902170857,7697.46491728435,7726.69455975573,7743.44298756311,7785.33889280356,7782.65014782827,7786.34151773363,7796.30905736051,7803.85119826911,7815.61312466802,7843.05995511361,7847.34832751598,7864.88712752876,7867.53204261701,7905.12562066058,7911.71916267596,7933.0742249617
"N2431","MONTHLY","MACRO","medianBEAT",7630.98608966011,7659.16489032887,7642.74550731377,7705.26209090416,7732.87942535547,7741.29153746149,7693.92004971139,7736.04271002365,7752.62518324854,7750.64505496907,7804.38982716857,7793.48782602209,7789.35579975398,7823.17517740597,7802.81739283476,7872.37865168464,7899.72586186655,7913.05748096834
"N2431","MONTHLY","MACRO","meanBaggedBEAT",7702.99297615268,7728.92614221542,7732.98152637669,7769.95878718568,7790.75824315429,7801.72235031823,7802.76441189232,7816.84453315091,7836.06582045224,7856.96897927624,7872.76455505612,7873.65312877943,7892.25205217615,7925.33706040108,7930.87654279164,7962.19810499085,7977.48068268839,7990.89295408315
"N2431","MONTHLY","MACRO","medianBaggedBEAT",7721.16947656743,7739.24632208302,7748.53477098504,7793.8368082765,7804.21976841013,7816.83190978795,7821.45523799449,7820.36626784543,7842.17012244509,7854.81551733045,7886.10405640146,7869.7766944795,7887.67663661722,7934.42688006973,7942.3632176277,7959.02240717599,7961.27437924014,7979.09567900206
"N2431","MONTHLY","MACRO","meanPertBEAT",7621.2496287299,7647.24056150567,7660.11502854854,7679.29279122854,7712.56722555827,7721.496861971,7729.56490156626,7744.37541660308,7760.62596234397,7775.90137717,7805.14735055749,7816.27124344153,7828.60657279756,7846.57022439102,7858.45413001702,7877.45172816004,7906.17387078047,7913.78169286412
"N2431","MONTHLY","MACRO","medianPertBEAT",7616.84272582524,7642.48178576692,7660.87824425995,7686.26000464344,7733.27290862513,7731.20639931975,7743.66330375062,7756.44610869058,7791.84500740604,7798.83404537716,7812.62991516511,7845.51480581418,7862.53613926422,7860.86250337772,7881.00478095159,7894.01251598227,7912.10933514884,7931.18146303177
