"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1271","QUARTERLY","FINANCE","Auto.Arima",2310.61469760326,2343.42939520652,2376.24409280978,2409.05879041305,2441.87348801631,2474.68818561957,2507.50288322283,2540.31758082609
"N1271","QUARTERLY","FINANCE","BSTS",2252.8999067981,2258.11435300796,2215.26018118483,2336.28204998168,2303.18151362856,2284.10650031752,2263.08494896303,2403.94345490732
"N1271","QUARTERLY","FINANCE","ETS",2277.79601539608,2277.79601539608,2277.79601539608,2277.79601539608,2277.79601539608,2277.79601539608,2277.79601539608,2277.79601539608
"N1271","QUARTERLY","FINANCE","THETA",2207.01530919509,2136.24168282146,2065.46805644784,1994.69443007421,1923.92080370059,1853.14717732696,1782.37355095333,1711.59992457971
"N1271","QUARTERLY","FINANCE","BEA",2280.43687326581,2293.11325453685,2289.76676313023,2341.04561859693,2340.95033901365,2345.53023377772,2349.46128252731,2407.3523503765
"N1271","QUARTERLY","FINANCE","EAT",2265.14200739814,2252.48903114135,2239.83605488457,2227.18307862778,2214.53010237099,2201.8771261142,2189.22414985741,2176.57117360063
"N1271","QUARTERLY","FINANCE","BAT",2256.84330453215,2245.92847701198,2218.99077681415,2246.67842348965,2222.99193511515,2203.98062108802,2184.3204610464,2218.62032010437
"N1271","QUARTERLY","FINANCE","BET",2245.90374379642,2224.05068374184,2186.17475100958,2202.92416515066,2168.29944424174,2138.34989768019,2107.75150510415,2131.1131316277
"N1271","QUARTERLY","FINANCE","BEAT",2262.08148224813,2253.89536160801,2233.69208645963,2254.45782146625,2236.69295518538,2222.43446966503,2207.68934963382,2233.4142439273
"N1271","QUARTERLY","FINANCE","medianBEAT",2265.34796109709,2267.95518420202,2246.52809829045,2307.03903268888,2290.48876451232,2280.9512578568,2270.44048217955,2340.8697351517
"N1271","QUARTERLY","FINANCE","meanBaggedBEAT",2259.75589734007,2290.20921137561,2286.64767434196,2312.39200728193,2307.8444654859,2332.84141360435,2341.66474207459,2366.83856334521
"N1271","QUARTERLY","FINANCE","medianBaggedBEAT",2235.31782289822,2275.88234042619,2253.27875527044,2265.85580390948,2260.74069323523,2273.97574341968,2271.50809365982,2257.73649841579
"N1271","QUARTERLY","FINANCE","meanPertBEAT",2308.61836447518,2316.06505710807,2326.25793550854,2330.90524615852,2332.31346655026,2331.9783522734,2332.64834476308,2355.91405056428
"N1271","QUARTERLY","FINANCE","medianPertBEAT",2267.75294403194,2277.54633721919,2279.13329046873,2291.78589481961,2298.2310811437,2297.437574893,2302.7704615326,2314.28641101635
