"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0864","QUARTERLY","INDUSTRY","Auto.Arima",4114.62497113388,1577.77773995946,768.989600132111,2692.08190921714,4114.62497113388,1577.77773995946,768.989600132111,2692.08190921714
"N0864","QUARTERLY","INDUSTRY","BSTS",4131.35150292122,1604.55287449559,754.8703839506,2681.79246487685,4142.1111621522,1605.78536561685,770.909408335799,2685.58169061883
"N0864","QUARTERLY","INDUSTRY","ETS",4135.87443905882,1579.53108896705,770.544239950233,2685.22381679581,4136.5033505294,1579.77127643759,770.661410845588,2685.63213868381
"N0864","QUARTERLY","INDUSTRY","THETA",4293.23339434287,1654.39903293934,779.36817370904,2471.56476534988,4275.0023728563,1647.36623613773,776.051580116872,2461.03584438781
"N0864","QUARTERLY","INDUSTRY","BEA",4127.28363770464,1587.28723447403,764.801408010981,2686.36606362994,4131.07982793849,1587.77812733797,770.186806437833,2687.76524617326
"N0864","QUARTERLY","INDUSTRY","EAT",4181.24426817852,1603.90262062195,772.967337930461,2616.29016378761,4175.37689817319,1601.6384175116,771.90086369819,2612.91663076292
"N0864","QUARTERLY","INDUSTRY","BAT",4179.73662279932,1612.24321579813,767.742719263917,2615.14637981462,4177.24616871412,1610.30978057135,771.983529528261,2612.89981474126
"N0864","QUARTERLY","INDUSTRY","BET",4186.8197787743,1612.82766546733,768.260932536624,2612.86034900752,4184.53896184597,1610.97429273073,772.540799766086,2610.74989123015
"N0864","QUARTERLY","INDUSTRY","BEAT",4168.7710768642,1604.06518409036,768.443099435496,2632.66573905992,4167.06046416794,1602.67515453791,771.652999857592,2631.0828957269
"N0864","QUARTERLY","INDUSTRY","medianBEAT",4133.61297099002,1592.04198173132,769.766920041172,2683.50814083633,4139.3072563408,1592.77832102722,770.785409590693,2685.60691465132
"N0864","QUARTERLY","INDUSTRY","meanBaggedBEAT",4344.00366827229,1627.55309177732,767.757754129838,2523.65423157622,4345.10341946875,1626.46624424919,766.810920867893,2524.9924044982
"N0864","QUARTERLY","INDUSTRY","medianBaggedBEAT",4341.42127386194,1632.41261173933,773.65933853786,2502.82550049808,4349.76375440162,1634.11457950766,777.566707110471,2504.84947252268
"N0864","QUARTERLY","INDUSTRY","meanPertBEAT",4278.29178220357,1659.4752226746,787.986343143979,2492.34904511819,4283.4058789215,1659.212440075,789.325565957917,2483.01501721064
"N0864","QUARTERLY","INDUSTRY","medianPertBEAT",4261.44866157116,1674.09418679097,783.079097030114,2493.73598327799,4276.26995562355,1671.12438153111,784.80541761287,2490.30695176384
