"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2409","MONTHLY","MACRO","Auto.Arima",8484.80182904944,8498.25172202898,8503.42109326862,8506.65415835417,8513.70677384136,8535.44992261154,8551.17382923218,8561.30073667178,8570.77770441025,8581.66187197749,8589.93056220949,8578.36685631368,8579.97740167415,8581.49217039939,8582.91685817738,8584.25682198238,8585.51710021768,8586.70243166056
"N2409","MONTHLY","MACRO","BSTS",8451.8604938871,8453.16697173797,8472.77322491303,8485.44817746533,8509.42590729948,8503.50433708657,8502.52542295917,8524.30352790838,8546.2193200378,8552.93307693224,8568.23292724952,8598.16172523318,8607.42985154119,8613.35275666086,8635.84432941639,8651.58623305437,8678.8524709901,8674.21936109315
"N2409","MONTHLY","MACRO","ETS",8475.43741668803,8487.1339711738,8497.85131182789,8507.67141661477,8516.6694004559,8524.91408979092,8532.4685490377,8539.3905629781,8545.73307875929,8551.54461089157,8556.86961234046,8561.74881455173,8566.21953901012,8570.31598271491,8574.06947975612,8577.50874099186,8580.66007366053,8583.54758260733
"N2409","MONTHLY","MACRO","THETA",8482.8084196571,8485.02908154905,8500.47711951758,8508.74079257162,8531.89581793948,8520.85572990055,8528.52525044625,8546.6281753734,8564.24350488918,8570.19934925315,8571.51581041741,8588.31393308534,8594.08377125177,8596.21202406801,8611.74098942914,8619.99147888041,8643.32783993874,8632.02256877392
"N2409","MONTHLY","MACRO","BEA",8470.69991320819,8479.51755498025,8491.34854333651,8499.92458414476,8513.26736053225,8521.28944982968,8528.72260040968,8541.66494251942,8554.24336773578,8562.04651993377,8571.67770059982,8579.42579869953,8584.54226407515,8588.38696992505,8597.61022244996,8604.45059867621,8615.00988162277,8614.82312512035
"N2409","MONTHLY","MACRO","EAT",8481.01588846486,8490.13825825061,8500.58317487136,8507.68878918019,8520.75733074558,8527.07324743434,8537.38920957204,8549.10649167443,8560.25142935291,8567.80194404074,8572.77199498912,8576.14320131692,8580.09357064535,8582.6733923941,8589.57577578755,8593.91901395155,8603.16833793898,8600.7575276806
"N2409","MONTHLY","MACRO","BAT",8473.15691419788,8478.81592510533,8492.22381256641,8500.28104279704,8518.34283302677,8519.93666319955,8527.40816754587,8544.07747998452,8560.41350977908,8568.2647660543,8576.55976662547,8588.28083821073,8593.83034148904,8597.01898370942,8610.16739234097,8618.61151130572,8635.89913704884,8630.98145384254
"N2409","MONTHLY","MACRO","BET",8470.03544341074,8475.11000815361,8490.36721875283,8500.62012888391,8519.33037523162,8516.42471892601,8521.17307414771,8536.77408875329,8552.06530122876,8558.22567902565,8565.53945000246,8582.74149095675,8589.24438726769,8593.29358781459,8607.21826620055,8616.36215097555,8634.28012819645,8629.92983749147
"N2409","MONTHLY","MACRO","BEAT",8473.72703982041,8480.89543662245,8493.63068738178,8502.12863625148,8517.92447488405,8521.1810198474,8528.67326291882,8542.90575073292,8556.74340202413,8564.08472726361,8571.63722805422,8581.64783229598,8586.92764086931,8590.34323346079,8601.14291419476,8608.33581872726,8622.08937120176,8619.12298603374
"N2409","MONTHLY","MACRO","medianBEAT",8479.12291817256,8486.08152636143,8499.16421567273,8507.16278748447,8515.18808714863,8522.88490984574,8530.49689974197,8543.00936917575,8555.23141246349,8561.5662130927,8569.87436883347,8583.34039469951,8587.03058646296,8588.8520972337,8597.32892380326,8602.1241504314,8614.42247007821,8609.36250021724
"N2409","MONTHLY","MACRO","meanBaggedBEAT",8379.08239702555,8361.69292616314,8345.03136805604,8327.91667355166,8317.9572361902,8299.44452529673,8281.76587401059,8270.62601170993,8258.25771119856,8247.65526479746,8232.20359820672,8223.45274104548,8208.48574111486,8196.05087543166,8185.79173178374,8173.50274263414,8172.09723559402,8157.07200344612
"N2409","MONTHLY","MACRO","medianBaggedBEAT",8365.03353924235,8344.30597883689,8327.99865412569,8305.54116578751,8294.47566982647,8271.9848998378,8253.81487529117,8238.44957877865,8225.14935613568,8212.81354012793,8200.36433730762,8193.05478501056,8179.75318657829,8167.26940802764,8154.66908396463,8141.99474519786,8142.20181835461,8130.6545668109
"N2409","MONTHLY","MACRO","meanPertBEAT",8398.45594472802,8374.65200907502,8363.94128124989,8353.82809126884,8346.41654352554,8323.26495372877,8312.20638758243,8304.40315079392,8298.05712833598,8285.10349972796,8277.04100469946,8267.74345058187,8259.70519286001,8243.62519620116,8237.73093693452,8227.90505069299,8230.38308655443,8212.88359176394
"N2409","MONTHLY","MACRO","medianPertBEAT",8399.789772301,8376.33402821727,8366.56095630692,8354.64633063028,8358.94895454526,8333.4978605636,8320.03906850177,8312.49834497938,8319.85757384079,8299.39039435285,8296.39333146506,8287.10078804863,8279.39632880312,8270.97837943877,8266.55980826797,8258.85297727156,8260.39912616407,8249.98514243814
