"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1095","QUARTERLY","MACRO","Auto.Arima",4704.7891180992,5169.17603217412,4872.01606662223,5378.46484514096,4991.2805866015,5455.09791412581,5148.70757919954,5657.83188121711
"N1095","QUARTERLY","MACRO","BSTS",4718.3825071739,5185.29599384193,4926.5679952923,5434.34193633882,5088.52877550589,5554.85872956604,5295.20603078744,5803.67871900133
"N1095","QUARTERLY","MACRO","ETS",4717.4778657813,5174.99464004598,4922.52706172508,5484.37287607395,5087.99306445546,5573.61660877129,5294.53798213356,5891.15874100331
"N1095","QUARTERLY","MACRO","THETA",4645.03318607804,5029.09470530451,4709.80286902693,5174.03630546837,4734.52422134179,5125.5206208839,4799.67600830831,5272.29924738586
"N1095","QUARTERLY","MACRO","BEA",4713.54983035147,5176.48888868734,4907.0370412132,5432.39321918458,5055.93414218762,5527.85775082105,5246.15053070685,5784.22311374058
"N1095","QUARTERLY","MACRO","EAT",4689.10005665285,5124.4217925082,4834.78199912475,5345.6246755611,4937.93262413292,5384.745047927,5080.97385654714,5607.09662320209
"N1095","QUARTERLY","MACRO","BAT",4689.40160378371,5127.85557710685,4836.12897698049,5328.94769564939,4938.11119448306,5378.49242152525,5081.19653943176,5577.9366158681
"N1095","QUARTERLY","MACRO","BET",4693.63118634441,5129.79511306414,4852.9659753481,5364.25037262705,4970.34868710105,5417.99865307375,5129.8066737431,5655.71223579683
"N1095","QUARTERLY","MACRO","BEAT",4696.42066928311,5139.64034284163,4857.72849816664,5367.80399075553,4975.58166197616,5427.27346833676,5134.53190010721,5656.2421471519
"N1095","QUARTERLY","MACRO","medianBEAT",4711.13349194025,5172.08533611005,4897.27156417366,5406.40339073989,5039.63682552848,5504.97832184593,5221.62278066655,5730.75530010922
"N1095","QUARTERLY","MACRO","meanBaggedBEAT",4692.16993569605,5127.42046024892,4859.57802461481,5363.76393652121,4967.51420060928,5411.78011197352,5135.63345411742,5651.54243516902
"N1095","QUARTERLY","MACRO","medianBaggedBEAT",4694.15732915964,5132.31545028934,4859.36064128017,5373.09514128603,4973.2936814562,5425.99853516335,5136.80136586423,5671.60325773188
"N1095","QUARTERLY","MACRO","meanPertBEAT",4706.62654747681,5124.44207457685,4872.95312455423,5361.27409036445,4989.0295706627,5415.47205660325,5156.35181628702,5656.07318029121
"N1095","QUARTERLY","MACRO","medianPertBEAT",4703.35150724709,5115.30962658773,4870.50500108459,5352.32361609404,4978.83002984423,5403.65885694117,5145.91320358229,5644.59765929495
