"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1388","QUARTERLY","DEMOGRAPHIC","Auto.Arima",12173.2232564003,9290.27775880255,9515.45846875523,11507.8140736755,15283.3580262057,12399.7080084371,12625.1025976068,14617.3932727758
"N1388","QUARTERLY","DEMOGRAPHIC","BSTS",10739.768357242,8676.08457928467,9240.9485541861,11123.3456124429,13468.7192224185,11423.2668242904,12060.7906678391,13997.8472627661
"N1388","QUARTERLY","DEMOGRAPHIC","ETS",10624.8658880307,5823.81739322091,5827.33479671177,8400.01701688514,10625.0636064618,5823.92576880418,5827.44323775051,8400.17333304038
"N1388","QUARTERLY","DEMOGRAPHIC","THETA",7776.5580747116,7791.98278513631,7807.40749556102,7822.83220598573,7838.25691641044,7853.68162683515,7869.10633725986,7884.53104768457
"N1388","QUARTERLY","DEMOGRAPHIC","BEA",11179.285833891,7930.05991043604,8194.58060655103,10343.7255676678,13125.713618362,9882.30020051056,10171.1121677321,12338.4712895274
"N1388","QUARTERLY","DEMOGRAPHIC","EAT",10191.5490730476,7635.35931238659,7716.73358700934,9243.55443218213,11248.8928496927,8692.43846802549,8773.88405753905,10300.6992178336
"N1388","QUARTERLY","DEMOGRAPHIC","BAT",10229.849896118,8586.11504107451,8854.60483950078,10151.3306307014,12196.7780550116,10558.8854865209,10851.6665342352,12166.5905277422
"N1388","QUARTERLY","DEMOGRAPHIC","BET",9713.7307733281,7430.6282525473,7625.23028215296,9115.39827843791,10644.0132484303,8366.9580733099,8585.78008094982,10094.1838811637
"N1388","QUARTERLY","DEMOGRAPHIC","BEAT",10328.6038940962,7895.54062911111,8097.78732880353,9713.50222724731,11803.8494428741,9375.14555709171,9595.61071011406,11224.9862290667
"N1388","QUARTERLY","DEMOGRAPHIC","medianBEAT",10682.3171226364,8234.03368221049,8524.17802487356,9761.681314664,12046.8914144402,9638.47422556275,9964.94850254948,11199.0102979033
"N1388","QUARTERLY","DEMOGRAPHIC","meanBaggedBEAT",10270.8538274601,8217.76504718776,8775.27473796601,10535.2982066266,12197.5681318799,10006.4735737552,10384.490150807,12250.0862173269
"N1388","QUARTERLY","DEMOGRAPHIC","medianBaggedBEAT",10356.5459827405,8227.79404736463,8736.00365725619,10463.3281800038,12263.795678399,10022.5015910268,10524.3716656509,12289.7747381643
"N1388","QUARTERLY","DEMOGRAPHIC","meanPertBEAT",10607.6959931254,8533.13171543229,9174.57953786311,11062.3533596521,12669.4323278947,10593.2845504671,10882.2558858976,12946.861207117
"N1388","QUARTERLY","DEMOGRAPHIC","medianPertBEAT",10362.8276298393,8089.90300669643,8583.68491719528,10264.3833444399,11817.8205806555,9418.00430412413,9808.34498257423,11421.4466664023
