"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1154","QUARTERLY","MACRO","Auto.Arima",3927.20000000002,4143.80000000002,4361.40000000002,4314.60000000002,4099.00000000005,4315.60000000004,4533.20000000005,4486.40000000005
"N1154","QUARTERLY","MACRO","BSTS",3945.78081146951,4148.41652326299,4329.90573683346,4334.89929695843,4121.79517007777,4322.54992397552,4505.77206182164,4516.48573315596
"N1154","QUARTERLY","MACRO","ETS",3932.57596132619,4134.25841270494,4315.59100762074,4335.77756136404,4102.64612227843,4304.32857365718,4485.66116857298,4505.84772231628
"N1154","QUARTERLY","MACRO","THETA",4167.04706128943,4191.28676717178,4215.52647305413,4239.76617893648,4264.00588481884,4288.24559070119,4312.48529658354,4336.7250024659
"N1154","QUARTERLY","MACRO","BEA",3935.18559093191,4142.15831198932,4335.63224815141,4328.42561944083,4107.81376411875,4314.15949921091,4508.21107679822,4502.91115182409
"N1154","QUARTERLY","MACRO","EAT",4008.94100753855,4156.44839329225,4297.50582689163,4296.71458010018,4155.2173356991,4302.7247214528,4443.78215505219,4442.99090826074
"N1154","QUARTERLY","MACRO","BAT",4013.34262425298,4161.16776347826,4302.27740329587,4296.42182529831,4161.60035163222,4308.79850489225,4450.48578613508,4446.53691187397
"N1154","QUARTERLY","MACRO","BET",4015.13461136171,4157.9872343799,4287.00773916944,4303.48101241965,4162.81572572501,4305.04136277796,4434.63950899272,4453.01948597938
"N1154","QUARTERLY","MACRO","BEAT",3993.15095852129,4154.44042578493,4305.60580437709,4306.26075931474,4146.86179429377,4307.68102208348,4459.27963174455,4461.36461448454
"N1154","QUARTERLY","MACRO","medianBEAT",3939.17838639785,4146.10826163151,4322.7483722271,4324.74964847923,4112.2206461781,4309.96428682861,4495.71661519731,4496.12386115816
"N1154","QUARTERLY","MACRO","meanBaggedBEAT",3987.31930168956,4148.10151786024,4295.14410274964,4314.05547567584,4138.86330819803,4298.61316084031,4447.02383169817,4465.44311039601
"N1154","QUARTERLY","MACRO","medianBaggedBEAT",3990.72098990113,4152.62589177899,4295.97730532059,4313.32852366083,4141.77667431094,4303.04156514909,4449.45389291957,4464.24202192101
"N1154","QUARTERLY","MACRO","meanPertBEAT",3999.37653829076,4161.31093602134,4311.92282206738,4334.06560548944,4152.91825048735,4316.51217599838,4465.99213056987,4488.71789301576
"N1154","QUARTERLY","MACRO","medianPertBEAT",4004.33077011764,4154.63080838679,4310.60501939208,4336.85560821863,4158.92276555229,4308.65693753435,4464.16990971524,4490.62762162407
