"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2940","OTHER","OTHER","Auto.Arima",5969.59677419359,5937.19354838718,5904.79032258077,5872.38709677437,5839.98387096796,5807.58064516155,5775.17741935514,5742.77419354873
"N2940","OTHER","OTHER","BSTS",5977.1231867854,5946.43586164948,5912.01234137445,5883.6159594823,5848.49145914255,5819.24701191492,5784.7699759315,5753.26769782487
"N2940","OTHER","OTHER","ETS",5969.49031889916,5936.97824382878,5904.46616875839,5871.95409368801,5839.44201861763,5806.92994354724,5774.41786847686,5741.90579340648
"N2940","OTHER","OTHER","THETA",5981.68212551687,5961.36168100842,5941.04123649997,5920.72079199153,5900.40034748308,5880.07990297463,5859.75945846618,5839.43901395773
"N2940","OTHER","OTHER","BEA",5972.07009329272,5940.20255128848,5907.08961090454,5875.98571664823,5842.63911624271,5811.25253354124,5778.12175458783,5745.98256159336
"N2940","OTHER","OTHER","EAT",5973.58973953654,5945.17782440813,5916.76590927971,5888.3539941513,5859.94207902289,5831.53016389447,5803.11824876606,5774.70633363765
"N2940","OTHER","OTHER","BAT",5976.13402883196,5948.3303636817,5919.28130015173,5892.2412827494,5862.95855919786,5835.63585335037,5806.56895125094,5778.49363511044
"N2940","OTHER","OTHER","BET",5976.09854373381,5948.25859549556,5919.17324887761,5892.09694838728,5862.77794174775,5835.41895281226,5806.31576762485,5778.20416839636
"N2940","OTHER","OTHER","BEAT",5974.47310134876,5945.49233371847,5915.5775173034,5887.16948548405,5857.0794240528,5828.45937589959,5798.53118055742,5769.34667468445
"N2940","OTHER","OTHER","medianBEAT",5973.3599804895,5941.81470501833,5908.40133197761,5878.00152812833,5844.23766505526,5813.41382853824,5779.97369764332,5748.0209456868
"N2940","OTHER","OTHER","meanBaggedBEAT",5980.11227326408,5951.41442434331,5922.73827699833,5894.15698280757,5865.76015785004,5837.35762968038,5808.59458388673,5780.13553575462
"N2940","OTHER","OTHER","medianBaggedBEAT",5972.89555721154,5943.08617684205,5913.51854619233,5883.93114453989,5854.22186806462,5825.03008196511,5796.63003259618,5768.01255658581
"N2940","OTHER","OTHER","meanPertBEAT",5990.51591158043,5963.01133151852,5935.65996040943,5906.70717263053,5878.50057476709,5850.45886933154,5822.35615327885,5794.68887269545
"N2940","OTHER","OTHER","medianPertBEAT",5988.43088581193,5962.77155364893,5935.97664205063,5905.07718267397,5876.43984819345,5849.26078213249,5818.13851157285,5790.25164668361
