"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1636","MONTHLY","MICRO","Auto.Arima",3958.82352941176,3958.82352941176,3958.82352941176,3958.82352941176,3958.82352941176,3958.82352941176,3958.82352941176,3958.82352941176,3958.82352941176,3958.82352941176,3958.82352941176,3958.82352941176,3958.82352941176,3958.82352941176,3958.82352941176,3958.82352941176,3958.82352941176,3958.82352941176
"N1636","MONTHLY","MICRO","BSTS",3274.51619465683,4653.8049106583,4169.56693043043,4771.94907128559,6158.74488157447,7803.69868153382,3792.15969688363,4815.24688480604,4942.92592569698,4247.63638225656,3336.73991839643,4809.06319275303,3813.55215343255,5224.46837656911,4801.67817392909,5203.0227232617,6745.15508372925,8294.27378994431
"N1636","MONTHLY","MICRO","ETS",3958.9708794768,3958.9708794768,3958.9708794768,3958.9708794768,3958.9708794768,3958.9708794768,3958.9708794768,3958.9708794768,3958.9708794768,3958.9708794768,3958.9708794768,3958.9708794768,3958.9708794768,3958.9708794768,3958.9708794768,3958.9708794768,3958.9708794768,3958.9708794768
"N1636","MONTHLY","MICRO","THETA",4402.82748220361,4411.55598899095,4420.28449577828,4429.01300256561,4437.74150935294,4446.47001614027,4455.1985229276,4463.92702971493,4472.65553650226,4481.38404328959,4490.11255007692,4498.84105686425,4507.56956365158,4516.29807043891,4525.02657722624,4533.75508401357,4542.4835908009,4551.21209758823
"N1636","MONTHLY","MICRO","BEA",3730.7702011818,4190.53310651562,4029.12044643966,4229.91449339138,4692.17976348768,5240.49769680746,3903.3180352574,4244.3470978982,4286.90677819518,4055.14359704837,3751.51144242833,4242.28586721386,3910.44885410704,4380.75426181922,4239.82419427255,4373.60571071676,4887.6498308726,5404.02273294429
"N1636","MONTHLY","MICRO","EAT",4106.87396369739,4109.78346595984,4112.69296822228,4115.60247048472,4118.51197274717,4121.42147500961,4124.33097727205,4127.2404795345,4130.14998179694,4133.05948405938,4135.96898632183,4138.87848858427,4141.78799084671,4144.69749310916,4147.6069953716,4150.51649763404,4153.42599989649,4156.33550215893
"N1636","MONTHLY","MICRO","BAT",3878.72240209074,4341.394809687,4182.89165187349,4386.59520108765,4851.76997344639,5402.99740902862,4068.727249741,4412.66581464425,4458.13499720367,4229.2813183193,3928.55866596171,4422.24259300968,4093.3150821653,4566.52999213993,4428.5094268557,4565.20044556235,5082.15406798064,5601.43647231477
"N1636","MONTHLY","MICRO","BET",3878.77151877908,4341.44392637535,4182.94076856183,4386.644317776,4851.81909013474,5403.04652571696,4068.77636642934,4412.71493133259,4458.18411389201,4229.33043500765,3928.60778265005,4422.29170969803,4093.36419885364,4566.57910882827,4428.55854354404,4565.24956225069,5082.20318466898,5601.48558900311
"N1636","MONTHLY","MICRO","BEAT",3898.78452143725,4245.78882713445,4126.91145877432,4279.68912068494,4628.57019995399,5041.99077664066,4041.28815717495,4299.24208085238,4333.34396777195,4161.70370860868,3936.16171934048,4306.42466462646,4059.72903149317,4414.64021397415,4311.12479001097,4413.64305404096,4801.35827085468,5190.82007410528
"N1636","MONTHLY","MICRO","medianBEAT",3958.89720444428,4185.26343423387,4064.26890495361,4193.9919410212,4198.35619441487,4202.72044780853,3958.89720444428,4211.44895459586,4215.81320798953,4103.30363086668,3958.89720444428,4228.90596817052,3958.89720444428,4237.63447495785,4241.99872835152,4246.36298174518,4250.72723513885,4255.09148853251
"N1636","MONTHLY","MICRO","meanBaggedBEAT",4286.22558365649,4616.26986708434,4515.34687398996,4723.32968595105,4746.2859429748,5334.54557936627,4473.15510279822,4881.31006774361,4767.03856956852,4585.19632645101,4300.98075378899,4484.39835277229,4421.72902709935,4737.12417437596,4623.33569105279,4842.30406019386,4862.01142732855,5432.83873161432
"N1636","MONTHLY","MICRO","medianBaggedBEAT",4153.14459480873,4446.29534328231,4529.35900392627,4497.01811596859,4814.92413669402,4881.32272510729,4223.49366783856,4576.12942246845,4628.21736177779,4660.45319347314,4232.53402228153,4357.44776771219,4252.14220202403,4503.46552531448,4717.7934321525,4684.56169747584,4978.16386147351,4914.34333024302
"N1636","MONTHLY","MICRO","meanPertBEAT",3897.27585750201,4713.93659821094,4755.11716044327,4752.65182802293,5358.38030730122,6841.49971477224,4821.13728081758,4990.34683894014,5400.25229249253,4934.69364149904,4243.49678279016,4494.48317040199,4178.39529287741,4966.36189566175,5008.94340385415,4998.37887038782,5552.11076062053,6943.14280050344
"N1636","MONTHLY","MICRO","medianPertBEAT",4182.74478487779,4690.59575653402,4686.98912244752,4613.45733018674,5191.77840885928,5951.28674965073,4815.48042779816,4803.76805020526,5379.60226893476,4875.31192155625,4179.77573885982,4245.01852585061,4323.43568355778,5089.89395498413,4985.93709164894,4858.44318624249,5559.95964051528,6140.46359660341
