"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0945","QUARTERLY","MACRO","Auto.Arima",5754.49951288399,5749.49902576798,5744.49853865197,5739.49805153596,5734.49756441995,5729.49707730393,5724.49659018792,5719.49610307191
"N0945","QUARTERLY","MACRO","BSTS",5784.69922486954,5804.80589198552,5821.92513908429,5831.96231934494,5853.23021152419,5874.05640033652,5889.29592085773,5901.5844313408
"N0945","QUARTERLY","MACRO","ETS",5765.50325440879,5771.50460812274,5777.5059618367,5783.50731555066,5789.50866926461,5795.51002297857,5801.51137669253,5807.51273040649
"N0945","QUARTERLY","MACRO","THETA",5774.8830469534,5791.15079335055,5804.49669048634,5815.37691280964,5830.77314834652,5847.06305458779,5860.40286297811,5871.25333463697
"N0945","QUARTERLY","MACRO","BEA",5768.23399738744,5775.26984195875,5781.30987985765,5784.98922881052,5792.41214840292,5799.68783353968,5805.10129591273,5809.53108827306
"N0945","QUARTERLY","MACRO","EAT",5764.96193808206,5770.71814241376,5775.50039699167,5779.46075996542,5784.92646067703,5790.69005162343,5795.47027661952,5799.42072270512
"N0945","QUARTERLY","MACRO","BAT",5771.36059490231,5781.81857036801,5790.30678940753,5795.61242789685,5806.16697476355,5816.87217740942,5824.73179134125,5830.77795634989
"N0945","QUARTERLY","MACRO","BET",5775.02850874391,5789.15376448627,5801.30926380244,5810.28218256841,5824.50400971177,5838.87649263429,5850.40338684279,5860.11683212808
"N0945","QUARTERLY","MACRO","BEAT",5769.89625977893,5779.2400798067,5787.10658251482,5792.5861498103,5802.00239838882,5811.5316388017,5818.92668767907,5824.96164986404
"N0945","QUARTERLY","MACRO","medianBEAT",5770.19315068109,5781.32770073665,5791.00132616152,5799.44211418015,5810.14090880557,5821.28653878318,5830.95711983532,5839.38303252173
"N0945","QUARTERLY","MACRO","meanBaggedBEAT",5787.88035458434,5808.89894533558,5829.90931032085,5849.315813067,5866.90662986579,5887.03230529623,5907.43238045132,5926.118913057
"N0945","QUARTERLY","MACRO","medianBaggedBEAT",5791.38128641125,5813.96288821102,5834.22505533259,5855.23130341615,5876.0638165683,5898.661943028,5919.37521992193,5940.26786530902
"N0945","QUARTERLY","MACRO","meanPertBEAT",5796.6884941572,5822.27136798927,5847.55053004912,5870.41391091678,5891.71076569251,5917.44012179067,5943.42635191617,5965.67389887657
"N0945","QUARTERLY","MACRO","medianPertBEAT",5794.43253557247,5817.8463027621,5842.58697090346,5864.69829901205,5888.27850279528,5912.74490368235,5937.54860261361,5959.57464921014
