"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1305","QUARTERLY","FINANCE","Auto.Arima",5529.45548387097,5571.83096774194,5614.2064516129,5656.58193548387,5698.95741935484,5741.33290322581,5783.70838709677,5826.08387096774
"N1305","QUARTERLY","FINANCE","BSTS",5549.8808540502,5494.38923955207,5503.6705397694,5604.27795020708,5662.80475916385,5595.7884482904,5604.65194977263,5723.63706651888
"N1305","QUARTERLY","FINANCE","ETS",5532.28723976373,5577.6019168627,5622.91659396167,5668.23127106064,5713.54594815961,5758.86062525858,5804.17530235755,5849.48997945652
"N1305","QUARTERLY","FINANCE","THETA",5517.98084225199,5466.3765549025,5440.66312967549,5583.88166514547,5614.17145781117,5561.25411211109,5534.6864095206,5679.96487070939
"N1305","QUARTERLY","FINANCE","BEA",5537.2078592283,5547.94070805223,5580.26452844799,5643.03038558386,5691.76937555943,5698.66065892493,5730.84521307565,5799.73697231438
"N1305","QUARTERLY","FINANCE","EAT",5526.57452196223,5538.60314650238,5559.26205841669,5636.23162389666,5675.55827510854,5687.14921353182,5707.52336632497,5785.17957371122
"N1305","QUARTERLY","FINANCE","BAT",5532.43906005772,5510.86558739883,5519.51337368593,5614.91385027881,5658.64454544329,5632.7918212091,5641.01558213,5743.22860273201
"N1305","QUARTERLY","FINANCE","BET",5533.38297868864,5512.78923710576,5522.41675446885,5618.79696213773,5663.50738837821,5638.63439522002,5647.83788721693,5751.03063889493
"N1305","QUARTERLY","FINANCE","BEAT",5532.40110498422,5527.5496697648,5545.36417875487,5628.24320547426,5672.36989612237,5664.30902222147,5681.80551218689,5769.79394691313
"N1305","QUARTERLY","FINANCE","medianBEAT",5530.87136181735,5533.110103647,5558.93849569115,5630.42994284548,5680.88108925934,5668.5606757581,5694.1801684347,5774.86046874331
"N1305","QUARTERLY","FINANCE","meanBaggedBEAT",5526.90470582299,5508.33093619343,5522.9925453207,5593.87949047011,5635.09844692809,5618.39572136297,5628.48911613553,5712.95778951918
"N1305","QUARTERLY","FINANCE","medianBaggedBEAT",5509.99373728394,5511.5369622655,5530.5482355576,5603.02449829174,5645.70596857745,5632.31883663815,5615.12953863174,5721.03451336121
"N1305","QUARTERLY","FINANCE","meanPertBEAT",5533.98622532978,5518.16146021952,5532.45453191206,5606.45110663974,5633.40662734554,5627.79555548963,5640.94931470129,5723.54037125542
"N1305","QUARTERLY","FINANCE","medianPertBEAT",5542.73051336536,5514.88123607816,5536.17511253467,5605.06310898028,5633.73718041887,5644.92001135408,5662.78052836195,5735.83812123371
