"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1927","MONTHLY","INDUSTRY","Auto.Arima",4748.95854329278,4748.95854329278,4748.95854329278,4748.95854329278,4748.95854329278,4748.95854329278,4748.95854329278,4748.95854329278,4748.95854329278,4748.95854329278,4748.95854329278,4748.95854329278,4748.95854329278,4748.95854329278,4748.95854329278,4748.95854329278,4748.95854329278,4748.95854329278
"N1927","MONTHLY","INDUSTRY","BSTS",4577.77054337481,5050.03337381705,4816.7828458092,4951.02676856038,4709.61356234827,4826.65890485373,4912.74948900109,4880.11607383677,5098.10319222916,5110.51669585139,5207.70170859797,5130.23010285521,4964.20235995106,5435.29505770482,5174.86384643561,5314.9238915187,5114.47398694286,5215.04785216784
"N1927","MONTHLY","INDUSTRY","ETS",4748.20258939865,4748.20258939865,4748.20258939865,4748.20258939865,4748.20258939865,4748.20258939865,4748.20258939865,4748.20258939865,4748.20258939865,4748.20258939865,4748.20258939865,4748.20258939865,4748.20258939865,4748.20258939865,4748.20258939865,4748.20258939865,4748.20258939865,4748.20258939865
"N1927","MONTHLY","INDUSTRY","THETA",4768.9854638204,4781.34242670004,4793.69938957968,4806.05635245932,4818.41331533896,4830.7702782186,4843.12724109824,4855.48420397788,4867.84116685752,4880.19812973716,4892.5550926168,4904.91205549644,4917.26901837608,4929.62598125572,4941.98294413536,4954.339907015,4966.69686989464,4979.05383277428
"N1927","MONTHLY","INDUSTRY","BEA",4691.64389202208,4849.06483550283,4771.31465950021,4816.0626337506,4735.59156501323,4774.60667918172,4803.30354056417,4792.4257355094,4865.08810830687,4869.22594284761,4901.62094709647,4875.79707851555,4820.4544975475,4977.48539679875,4890.67499304235,4937.36167473671,4870.5450398781,4904.06966161976
"N1927","MONTHLY","INDUSTRY","EAT",4755.38219883728,4759.50118646383,4763.62017409037,4767.73916171692,4771.85814934346,4775.97713697001,4780.09612459656,4784.21511222311,4788.33409984965,4792.4530874762,4796.57207510275,4800.69106272929,4804.81005035584,4808.92903798239,4813.04802560893,4817.16701323548,4821.28600086203,4825.40498848857
"N1927","MONTHLY","INDUSTRY","BAT",4698.57151682933,4860.11144793662,4786.48025956056,4835.34722143749,4758.99514032667,4802.1292421217,4834.9450911307,4828.18627370248,4904.96763412649,4913.22445629378,4949.73844816919,4928.03356721481,4876.80997387331,5037.95986075111,4955.26844462125,5006.07411394216,4943.37646671009,4981.0200760783
"N1927","MONTHLY","INDUSTRY","BET",4698.31953219795,4859.85946330525,4786.22827492918,4835.09523680612,4758.74315569529,4801.87725749033,4834.69310649933,4827.9342890711,4904.71564949511,4912.9724716624,4949.48646353781,4927.78158258343,4876.55798924193,5037.70787611973,4955.01645998987,5005.82212931078,4943.12448207872,4980.76809144693
"N1927","MONTHLY","INDUSTRY","BEAT",4710.97928497166,4832.13423330213,4776.91084202008,4813.56106342778,4756.29700259467,4788.64757894094,4813.25946569769,4808.19035262652,4865.77637294453,4871.96898957,4899.35448347655,4883.07582276077,4844.65812775464,4965.52054291299,4903.5019808156,4941.60623280628,4894.58299738223,4922.81570440839
"N1927","MONTHLY","INDUSTRY","medianBEAT",4748.58056634572,4765.15048499641,4771.32896643623,4777.50744787605,4748.58056634572,4787.80872407325,4796.04289219551,4802.22137363533,4808.39985507515,4814.57833651497,4820.75681795479,4826.93529939461,4833.11378083443,4839.29226227425,4845.47074371407,4851.64922515389,4857.82770659371,4864.00618803353
"N1927","MONTHLY","INDUSTRY","meanBaggedBEAT",4877.01887889716,5012.54526631983,4973.16426792222,5062.95750341891,4902.78649116551,4933.68633488413,4922.83068577442,4952.44154348369,5019.31541687608,5017.84710658876,5071.27003368323,5072.64220068094,5028.39818013057,5162.47821233472,5130.63265001912,5222.82461209943,5064.95429883277,5100.14548168353
"N1927","MONTHLY","INDUSTRY","medianBaggedBEAT",4507.86982184093,4669.60964116177,4663.60341785944,4761.41855129333,4559.00424448628,4596.02375053211,4522.62006331218,4574.8127882822,4599.55070260305,4622.91091563901,4695.22240787884,4712.47447894835,4596.49101078013,4758.01555443163,4759.78739020067,4860.43759577337,4662.25466456114,4700.20287794207
"N1927","MONTHLY","INDUSTRY","meanPertBEAT",4612.36137482768,4762.29179205916,4679.04623880756,4757.26828766803,4661.58814112423,4670.03373802607,4704.58138038097,4761.48545925601,4785.0566733428,4815.28875683743,4855.00196503154,4804.07894130472,4756.4005858997,4924.4817075243,4826.08557861166,4909.41119783707,4795.41883508528,4820.24473966
"N1927","MONTHLY","INDUSTRY","medianPertBEAT",4703.65911248113,4784.71842094167,4700.66778649633,4818.27557127507,4726.91806142062,4741.56008470947,4774.56603975928,4804.98045769611,4863.50128584527,4863.20093109127,4889.97805227966,4864.80504552702,4820.434222136,4934.38874195851,4870.4180130499,4958.27418301284,4888.11771806598,4905.6189799596
