"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1369","QUARTERLY","DEMOGRAPHIC","Auto.Arima",4694.70584153131,4697.31826216324,4698.0765143828,4697.71546163849,4696.65497061805,4695.22934337206,4693.64770064264,4692.0540978732
"N1369","QUARTERLY","DEMOGRAPHIC","BSTS",4689.71894312414,4678.39337121967,4699.56552795864,4694.83652302739,4698.45965862996,4686.08137351439,4710.68444470063,4710.32098540988
"N1369","QUARTERLY","DEMOGRAPHIC","ETS",4689.95247167961,4691.38148707937,4692.52470715316,4693.43928941541,4694.17096018782,4694.75630077588,4695.22457642243,4695.59919948059
"N1369","QUARTERLY","DEMOGRAPHIC","THETA",4683.1129592394,4675.78634438376,4693.8666956101,4687.61769178821,4681.17468492311,4673.85090218683,4691.92356835773,4685.6769505927
"N1369","QUARTERLY","DEMOGRAPHIC","BEA",4691.45908544502,4689.03104015409,4696.72224983153,4695.33042469376,4696.42852981194,4692.02233922077,4699.85224058857,4699.32476092122
"N1369","QUARTERLY","DEMOGRAPHIC","EAT",4689.25709081678,4688.16203120879,4694.82263904869,4692.92414761403,4690.66687190966,4687.94551544492,4693.59861514093,4691.11008264883
"N1369","QUARTERLY","DEMOGRAPHIC","BAT",4689.17924796495,4683.83265925555,4697.16957931718,4693.38989215136,4692.09643805704,4685.05387302443,4698.751904567,4696.01734462526
"N1369","QUARTERLY","DEMOGRAPHIC","BET",4687.59479134772,4681.8537342276,4695.3189769073,4691.96450141033,4691.2684345803,4684.89619215903,4699.27752982693,4697.19904516105
"N1369","QUARTERLY","DEMOGRAPHIC","BEAT",4689.37255389362,4685.71986621151,4696.00836127618,4693.40224146737,4692.61506858974,4687.47947996229,4697.87007253086,4695.91280833909
"N1369","QUARTERLY","DEMOGRAPHIC","medianBEAT",4689.83570740188,4684.88742914952,4695.97160499645,4694.1379062214,4695.41296540293,4690.41883714513,4694.43613853254,4693.82664867689
"N1369","QUARTERLY","DEMOGRAPHIC","meanBaggedBEAT",4698.85325398457,4698.8683753092,4702.04727264177,4708.82661071681,4713.42865717563,4714.66223431256,4717.3535864187,4716.3329527984
"N1369","QUARTERLY","DEMOGRAPHIC","medianBaggedBEAT",4695.70395453163,4697.8560792141,4700.25433525693,4699.87007547262,4702.70482475277,4705.10032051164,4708.00601309693,4707.56719608869
"N1369","QUARTERLY","DEMOGRAPHIC","meanPertBEAT",4690.32372069148,4683.79738284356,4685.78952289422,4684.01566890208,4683.79968379766,4683.32018103351,4690.00472616399,4682.76976766124
"N1369","QUARTERLY","DEMOGRAPHIC","medianPertBEAT",4685.49099802753,4684.4226915438,4684.68207610722,4683.30843343576,4676.67601154292,4675.26610121932,4680.63150455158,4676.14804612979
