"Series","Period","Type","method","V1","V2","V3","V4","V5","V6"
"N0040","YEARLY","MICRO","Auto.Arima",2615.93679302841,3208.15940589666,3442.09606725737,3989.53587546896,4262.65785829035,4775.81018875798
"N0040","YEARLY","MICRO","BSTS",2770.94201097158,3196.82247398273,3616.07170849952,4046.7876654434,4467.94370132408,4912.98378201464
"N0040","YEARLY","MICRO","ETS",2433.11482594465,2433.11482594465,2433.11482594465,2433.11482594465,2433.11482594465,2433.11482594465
"N0040","YEARLY","MICRO","THETA",2514.30067287345,2595.47836518114,2676.65605748883,2757.83374979652,2839.01144210422,2920.18913441191
"N0040","YEARLY","MICRO","BEA",2606.66454331488,2946.03223527468,3163.76086723385,3489.81278895234,3721.23879518636,4040.63626557242
"N0040","YEARLY","MICRO","EAT",2521.1174306155,2745.58419900749,2850.62231689695,3060.16148373671,3178.26137544641,3376.37138303818
"N0040","YEARLY","MICRO","BAT",2633.72649229115,3000.15341502018,3244.94127774857,3598.05243023629,3856.53766723955,4202.99436839484
"N0040","YEARLY","MICRO","BET",2572.78583659656,2741.80522170284,2908.614197311,3079.24541372819,3246.68998979098,3422.09591412373
"N0040","YEARLY","MICRO","BEAT",2583.57357570452,2858.3937677513,3041.98466479759,3306.81802916338,3500.68195691583,3760.52448278229
"N0040","YEARLY","MICRO","medianBEAT",2565.11873295093,2896.15041958193,3059.3760623731,3373.68481263274,3550.83465019728,3847.99966158494
"N0040","YEARLY","MICRO","meanBaggedBEAT",2598.42287024465,2834.82194284794,3057.73049634661,3290.85542863891,3515.27847789137,3747.04962600969
"N0040","YEARLY","MICRO","medianBaggedBEAT",2566.85271321418,2797.26629573251,3005.87113662017,3240.04352680416,3441.3020056785,3672.19685439148
"N0040","YEARLY","MICRO","meanPertBEAT",2738.87840480105,3028.95337304409,3307.2904721156,3595.59358887126,3874.8969603827,4162.56740765806
"N0040","YEARLY","MICRO","medianPertBEAT",2677.76793213613,2937.11729459596,3208.33812127736,3487.11619372623,3761.80060113571,4035.13875703366
