"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2888","OTHER","OTHER","Auto.Arima",2279.87377683763,2252.74755367527,2225.6213305129,2198.49510735054,2171.36888418817,2144.2426610258,2117.11643786344,2089.99021470107
"N2888","OTHER","OTHER","BSTS",2288.78857947077,2265.87389510107,2243.3618122781,2218.28787712655,2189.87504060603,2170.27433948066,2143.41792764817,2118.38637387945
"N2888","OTHER","OTHER","ETS",2281.26565451031,2255.54431102857,2229.82296754684,2204.10162406511,2178.38028058337,2152.65893710164,2126.93759361991,2101.21625013817
"N2888","OTHER","OTHER","THETA",2291.62166922443,2276.24237294947,2260.86307667451,2245.48378039954,2230.10448412458,2214.72518784962,2199.34589157466,2183.9665952997
"N2888","OTHER","OTHER","BEA",2283.30933693957,2258.05525326831,2232.93537011261,2206.96153618073,2179.87473512586,2155.72531253603,2129.15731971051,2103.19761290623
"N2888","OTHER","OTHER","EAT",2284.25370019079,2261.5114125511,2238.76912491142,2216.02683727173,2193.28454963204,2170.54226199236,2147.79997435267,2125.05768671298
"N2888","OTHER","OTHER","BAT",2286.76134184428,2264.95460724194,2243.28207315517,2220.75558829221,2197.11613630626,2176.41406278536,2153.29341902876,2130.78106129341
"N2888","OTHER","OTHER","BET",2287.2253010685,2265.88685969304,2244.68261883315,2222.62442719707,2199.45326843799,2179.21948814397,2156.56713761425,2134.52307310577
"N2888","OTHER","OTHER","BEAT",2285.38742001078,2262.6020331886,2239.91729675309,2216.59209723543,2192.43217237554,2170.47528136443,2146.70446267654,2123.3898585046
"N2888","OTHER","OTHER","medianBEAT",2285.02711699054,2260.70910306482,2236.59238991247,2211.19475059583,2184.1276605947,2161.46663829115,2135.17776063404,2109.80131200881
"N2888","OTHER","OTHER","meanBaggedBEAT",2293.11753361342,2273.24127406306,2253.41491125649,2234.09288867531,2214.5837485614,2194.53738119104,2174.59785262934,2155.2881292718
"N2888","OTHER","OTHER","medianBaggedBEAT",2291.44760525483,2271.76487290825,2250.95344937697,2229.86617466349,2208.60206493197,2186.96437867829,2165.40887197783,2143.78434941608
"N2888","OTHER","OTHER","meanPertBEAT",2284.87221748273,2263.4339765431,2242.4136873402,2221.35271605303,2200.13709168875,2179.31144319055,2158.18159193599,2136.91841170736
"N2888","OTHER","OTHER","medianPertBEAT",2282.26332635542,2259.24492782047,2237.12042042106,2214.24866509824,2190.98737414201,2168.22158519197,2144.29296518447,2120.72524495676
