"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1635","MONTHLY","MICRO","Auto.Arima",2511.04907025799,2681.90410281388,2641.85827673886,2651.24441048067,2649.04444321182,2649.56008214443,2649.43922420596,2649.46755147213,2649.46091199094,2649.46246818455,2649.46210343639,2649.46218892782,2649.46216888993,2649.4621735865,2649.4621724857,2649.46217274371,2649.46217268324,2649.46217269741
"N1635","MONTHLY","MICRO","BSTS",2637.67388101268,2296.06940806033,2728.95604011044,2420.57572731447,1375.99973093568,2104.59580145377,2766.07187789327,1939.68627950536,3540.35728290622,1390.37406684485,2730.82881100533,2562.51360906566,2533.9438605423,2189.36552309174,2583.46874492957,2266.27264434763,1160.29301706237,1791.40285310951
"N1635","MONTHLY","MICRO","ETS",2791.81150871729,2791.81150871729,2791.81150871729,2791.81150871729,2791.81150871729,2791.81150871729,2791.81150871729,2791.81150871729,2791.81150871729,2791.81150871729,2791.81150871729,2791.81150871729,2791.81150871729,2791.81150871729,2791.81150871729,2791.81150871729,2791.81150871729,2791.81150871729
"N1635","MONTHLY","MICRO","THETA",2592.42371558114,2577.99113639562,2563.5585572101,2549.12597802458,2534.69339883906,2520.26081965354,2505.82824046802,2491.3956612825,2476.96308209698,2462.53050291146,2448.09792372594,2433.66534454042,2419.2327653549,2404.80018616938,2390.36760698386,2375.93502779834,2361.50244861282,2347.0698694273
"N1635","MONTHLY","MICRO","BEA",2646.84481999599,2589.92833986383,2720.87527518886,2621.21054883748,2272.28522762159,2515.32246410516,2735.7742036055,2460.32177989826,2993.87656787148,2277.21601458223,2724.034141053,2667.92910223692,2658.40584604984,2543.54640179851,2674.91414204418,2569.18210860288,2200.52223282096,2410.89217817473
"N1635","MONTHLY","MICRO","EAT",2631.76143151881,2683.90224930893,2665.74278088875,2664.06063240751,2658.51645025606,2653.87747017175,2649.02632446375,2644.22490715731,2639.4118342684,2634.6014932711,2629.79051195987,2624.97968072851,2620.1688143207,2615.35795615772,2610.54709606228,2605.73623641978,2600.92537667111,2596.11451694733
"N1635","MONTHLY","MICRO","BAT",2580.38222228394,2518.65488242328,2644.7909580198,2540.31537193991,2186.57919099552,2424.80556775058,2640.44644752242,2360.18316408666,2888.92709233138,2167.45567931362,2609.46294605589,2548.5470475113,2534.21293159571,2414.54262761588,2541.09950813304,2430.55661496323,2057.08587945281,2262.64496507807
"N1635","MONTHLY","MICRO","BET",2673.96970177037,2555.29068439108,2694.77536867927,2587.17107135211,2234.16821283068,2472.22270994153,2687.90387569286,2407.63114983505,2936.37729124016,2214.9053594912,2656.91274781618,2595.99682077445,2581.66271153816,2461.9924059928,2588.5492868769,2478.00639362108,2104.53565813082,2310.09474375136
"N1635","MONTHLY","MICRO","BEAT",2633.23954389227,2586.94403899678,2681.54609569417,2603.18940613425,2337.88727042596,2516.55705299226,2678.28771282113,2468.09025024432,2864.64819642786,2323.54463666454,2655.05008672124,2609.3631628128,2598.6125758761,2508.85984789123,2603.7775082791,2520.87033840174,2240.76728676893,2394.93660098787
"N1635","MONTHLY","MICRO","medianBEAT",2615.04879829691,2629.94761960475,2685.40715842465,2600.18519425263,2591.86892102544,2584.91045089899,2707.75555104961,2570.43160637731,2720.63621035411,2555.996485548,2690.14545722086,2605.98789899674,2591.70301471611,2527.13117987794,2616.46545870763,2512.69860027102,2505.48231064803,2498.26602106235
"N1635","MONTHLY","MICRO","meanBaggedBEAT",2683.31954189647,2671.61676063851,2671.34726325529,2472.45668679091,2487.68670974353,2425.96300783453,2634.73540009345,2528.08349520352,2799.34268643571,2316.60364773734,2574.36498532971,2470.07466668141,2611.33377971489,2551.01882002629,2574.40664713081,2387.14774895862,2412.05337293553,2352.01530609146
"N1635","MONTHLY","MICRO","medianBaggedBEAT",2606.22444901498,2574.96880498279,2635.0972639246,2517.96999383278,2526.95029469158,2478.74751282381,2588.12183250779,2518.05815209519,2618.26556986045,2369.44401374889,2570.28658338425,2476.31568049196,2558.83989119467,2488.971984114,2509.44250553294,2403.03929558108,2484.17501185807,2379.5438617243
"N1635","MONTHLY","MICRO","meanPertBEAT",2809.70369272883,2503.67939493148,2737.35504898731,2437.7210890882,2183.5678619722,2204.62821411822,2728.03897361208,2265.62457488062,2898.78812379167,1997.70538348589,2520.87920897644,2367.96043306356,2638.48293537633,2345.51679247919,2535.96556676449,2308.73076218488,2096.91445814514,2105.24961286229
"N1635","MONTHLY","MICRO","medianPertBEAT",2682.19612405017,2420.9997488511,2752.56601536293,2365.2517813398,2116.62373503583,2269.6821693519,2682.87986044984,2215.25783655249,2723.74450367537,1999.03193710444,2576.52019082857,2421.11972612612,2566.52759555547,2264.3887300995,2589.93356538984,2275.94195958393,2162.72061466524,2193.87702617057
