"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2095","MONTHLY","INDUSTRY","Auto.Arima",6193.06820291647,5585.0018212277,5509.20179453873,6565.63750888949,5933.15842907958,5231.88464518936,5416.9866086422,5512.47425226655,5857.19647532006,5999.72233688314,5386.12464440897,5691.32863482506,6272.12471802816,5666.45952635332,5592.51905524209,6650.39486676409,6019.03104260315,5318.62094707186
"N2095","MONTHLY","INDUSTRY","BSTS",6293.77387651861,5626.24438612395,5476.75772822028,6424.66553756621,5794.99464651359,5174.05817795965,5418.02613477856,5503.71102315556,5803.96230828035,5961.22536021801,5451.2003923435,5748.84766106292,6342.50242098608,5682.12944062402,5551.08515194417,6491.26618329036,5870.83868157603,5274.77793713785
"N2095","MONTHLY","INDUSTRY","ETS",6391.44141001834,5471.32494122393,5449.6183468246,6305.40236283833,5711.6011717992,5020.22189646351,5388.44075266502,5389.95685895566,5726.92463276572,5778.77718686237,5399.40830756549,5678.86846405559,6391.4423383736,5471.3257359325,5449.61913838029,6305.40327869643,5711.60200140783,5020.22262564947
"N2095","MONTHLY","INDUSTRY","THETA",6455.44510227344,5548.3164045005,5524.90962980246,6382.93320475887,5782.62371494834,5062.12225777451,5478.1656824779,5500.6700893339,5811.88631626788,5827.09203528953,5502.21874579449,5744.61908550803,6504.59562397004,5590.53343612893,5566.92192051214,6431.43930572721,5826.54004671699,5100.54240155282
"N2095","MONTHLY","INDUSTRY","BEA",6292.76116315114,5560.85704952519,5478.52595652787,6431.90180309801,5813.25141579746,5142.05490653751,5407.8178320286,5468.71404479259,5796.02780545538,5913.24162798784,5412.24444810598,5706.34825331452,6335.35649246261,5606.63823430328,5531.07444852218,6482.35477625029,5867.15724186234,5204.5405032864
"N2095","MONTHLY","INDUSTRY","EAT",6346.65157173608,5534.88105565071,5494.5765903886,6417.99102549556,5809.12777194238,5104.74293314246,5427.86434792837,5467.70040018537,5798.66914145122,5868.53051967835,5429.25056592298,5704.93872812956,6389.38756012393,5576.10623280492,5536.35337137817,6462.41248372924,5852.39103024266,5146.46199142472
"N2095","MONTHLY","INDUSTRY","BAT",6314.09572723617,5586.52087061738,5503.62305085382,6457.74541707152,5836.92559684717,5156.02169364117,5437.72614196622,5505.61845491867,5824.34836662276,5929.34657746356,5446.51459418232,5728.265127132,6373.07425432809,5646.37413436876,5570.17537589946,6524.36678526055,5905.46992363206,5231.31376192084
"N2095","MONTHLY","INDUSTRY","BET",6380.22012960346,5548.62857728279,5483.76190161578,6371.0003683878,5763.07317775371,5085.46744406589,5428.21085664049,5464.77932381504,5780.92441910465,5855.6981941233,5450.94248190116,5724.11173687551,6412.84679444324,5581.32953756182,5522.54207027887,6409.369589238,5802.99357656695,5131.84765478005
"N2095","MONTHLY","INDUSTRY","BEAT",6333.43214793171,5557.72188826902,5490.12187484652,6419.65965351322,5805.59449058518,5122.07174434676,5425.40479464092,5476.70305592792,5799.9924331585,5891.70422981326,5434.73802252811,5715.9159613629,6377.66627533947,5602.61203475969,5540.03631651967,6469.62590861952,5857.002943076,5178.540977853
"N2095","MONTHLY","INDUSTRY","medianBEAT",6342.60764326847,5566.6591128641,5492.97976137951,6403.79937116254,5788.80918073097,5118.09021786708,5417.50637171038,5502.19055624473,5807.92431227411,5894.15869775377,5425.30434995449,5717.97386016655,6366.97237967984,5628.49648124113,5559.00353622815,6461.35274450879,5848.68936414651,5187.66016934533
"N2095","MONTHLY","INDUSTRY","meanBaggedBEAT",6334.69001752001,5581.3652334066,5556.65627197909,6278.52816868377,5865.23975473933,5294.61436472261,5577.84986821463,5594.81256695933,5900.2196711832,5874.11111527091,5626.23278152217,5849.80133293103,6408.40126124641,5644.57596679879,5632.85032246804,6359.74645172862,5943.19504715926,5374.67408412428
"N2095","MONTHLY","INDUSTRY","medianBaggedBEAT",6341.72926182085,5567.92788157921,5557.29304485641,6271.20668539475,5869.89966193652,5294.86719284494,5575.21548370569,5557.23428245581,5930.60742458162,5864.98294277049,5594.11564558179,5876.33781090509,6398.21802805321,5640.71092197323,5635.39223907945,6361.06504281084,5943.05526145564,5389.30976369033
"N2095","MONTHLY","INDUSTRY","meanPertBEAT",6345.53642348745,5579.47333262267,5579.57555657544,6268.21325054139,5827.11795441956,5203.37107206863,5570.5491867574,5552.20262336248,5857.27033520458,5886.86341952452,5509.87150443932,5817.02171686933,6408.63802568137,5643.30974374261,5633.45328260735,6326.42734387526,5900.34727885726,5270.23114596363
"N2095","MONTHLY","INDUSTRY","medianPertBEAT",6310.64951334165,5563.38198868204,5572.56795605341,6261.72109984449,5790.99155073574,5234.19564378978,5589.04753629066,5577.09734122949,5885.39985305748,5876.53410878805,5462.01797808896,5823.44818668586,6365.07974500482,5632.75901172942,5633.49828644487,6333.67762139008,5885.27659394156,5322.98731402179
