"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1889","MONTHLY","INDUSTRY","Auto.Arima",8217.65295750007,9613.05960562225,9568.52482876349,10227.8481043892,8946.01382445431,8541.93454704669,9832.53396586068,9647.62341530479,10332.9249357349,9731.19003260543,9662.47296831551,9635.10357954385,8321.23697497167,9745.45238788971,9620.75563586527,10301.8986838554,9023.90869563006,8551.64678148519
"N1889","MONTHLY","INDUSTRY","BSTS",8256.56138505787,9879.00016606698,9571.55207779827,10576.9352183577,9210.68973788584,8613.71627598875,10206.3172676217,10016.1096940328,10488.6955558457,10069.7796743637,10067.5511084043,10034.0902136524,8731.41759226509,10347.3683900026,10042.3255335781,11038.2353530172,9657.82621941737,9092.55774707423
"N1889","MONTHLY","INDUSTRY","ETS",8246.91525000075,9678.63941986511,9580.53962062345,10234.8562892104,8967.79057225661,8556.94993052236,9732.85608506958,9612.18868090749,10153.0378741922,9666.25348574431,9590.10098988563,9480.26863117977,8246.91525000075,9678.63941986511,9580.53962062345,10234.8562892104,8967.79057225661,8556.94993052236
"N1889","MONTHLY","INDUSTRY","THETA",8092.35343464905,9724.58591491915,9617.24016490465,10356.6828261595,8934.48825952289,8485.48788272148,9893.03246865496,9663.77642212719,10233.0159877231,9758.09967505303,9691.47769163262,9491.0431270019,8146.03741318097,9789.0623394582,9680.96964854727,10425.2744139654,8993.62811200944,8541.62471191362
"N1889","MONTHLY","INDUSTRY","BEA",8240.37653085289,9723.56639718478,9573.53884239507,10346.5465373191,9041.49804486559,8570.8669178526,9923.90243951731,9758.64059674835,10324.8861219243,9822.40773090448,9773.3750222018,9716.487474792,8433.18993907917,9923.82006591914,9747.87359668895,10524.996775361,9216.50849576801,8733.71815302726
"N1889","MONTHLY","INDUSTRY","EAT",8185.64054738329,9672.0949801355,9588.76820476386,10273.129073253,8949.43088541127,8528.12412009684,9819.47417319507,9641.19617277982,10239.6595992167,9718.51439780092,9648.01721661125,9535.47177924184,8238.0632127178,9737.71804907101,9627.421635012,10320.6764623437,8995.10912663203,8550.07380797372
"N1889","MONTHLY","INDUSTRY","BAT",8188.85592573566,9738.88189553613,9585.77235715547,10387.1553829688,9030.39727395435,8547.04623525231,9977.29456737911,9775.83651048825,10351.5454931012,9853.02312734072,9807.16725611746,9720.07897339938,8399.56399347258,9960.62770578351,9781.35027266355,10588.4694836127,9225.12100901895,8728.60974682435
"N1889","MONTHLY","INDUSTRY","BET",8198.61002323589,9760.74183361708,9589.77728777546,10389.4914445759,9037.65618988845,8552.05136307753,9944.06860711541,9764.02493235582,10291.5831392537,9831.37761172034,9783.0432633075,9668.46732394468,8374.79008514894,9938.35671644197,9767.94493424961,10566.122018731,9206.41496789447,8730.37746317007
"N1889","MONTHLY","INDUSTRY","BEAT",8203.37075680193,9723.82127661838,9584.46417302246,10349.0806095292,9014.74559852991,8549.52215906982,9916.18494680172,9734.92455309306,10301.918588374,9806.33071694161,9752.9006895595,9660.12638784448,8361.40180760462,9890.13063430391,9731.14760965353,10500.0661850121,9160.78839982837,8685.69479274885
"N1889","MONTHLY","INDUSTRY","medianBEAT",8232.28410375041,9701.61266739213,9576.04584921086,10295.7695576849,8956.90219835546,8549.44223878453,9862.78321725782,9655.69991871599,10282.970461729,9744.64485382923,9676.97532997407,9563.07335327288,8284.07611248621,9767.25736367395,9650.86264220627,10363.5865489104,9008.76840381975,8554.29835600378
"N1889","MONTHLY","INDUSTRY","meanBaggedBEAT",8377.91341225751,9724.96279393854,9684.78891575293,10354.5706300119,9115.24958916768,8732.62553793412,9766.7224388101,9792.97871981157,10291.6667466171,9961.37852417152,9778.07292242208,9606.38533826272,8616.8592312511,9958.06869859079,9907.39498680224,10589.9124468459,9333.12064986614,8955.46302960468
"N1889","MONTHLY","INDUSTRY","medianBaggedBEAT",8282.18840134436,9729.65047735075,9636.44910670198,10348.129315642,9145.34815858266,8680.39674212024,9717.89638416707,9810.62699960319,10254.6177444966,9953.87006530377,9724.60723709128,9584.70513125089,8617.02180893991,9952.67115789905,9882.7918586984,10500.912744045,9398.19750232837,8906.39452575898
"N1889","MONTHLY","INDUSTRY","meanPertBEAT",8364.35487536003,9652.5289741286,9620.13181324299,10176.1709750466,9074.58017158468,8704.16306867861,9704.52011948969,9693.6278118532,10242.677471817,9857.68508716013,9661.37441514015,9549.68147763083,8584.13752395084,9873.19418592634,9837.05133415252,10393.1483373103,9278.80318773774,8903.55937461327
"N1889","MONTHLY","INDUSTRY","medianPertBEAT",8382.81491438035,9616.68039036863,9624.92205121363,10155.8997991237,9044.34694842495,8659.45539389644,9660.95570697456,9659.38856615483,10199.0023135264,9863.17925139199,9625.52236843996,9524.85738072004,8613.87867747105,9825.82560639045,9827.7866210811,10348.1522071831,9279.96223543503,8895.95406742439
