"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1475","MONTHLY","MICRO","Auto.Arima",4187.05882352999,4187.05882352999,4187.05882352999,4187.05882352999,4187.05882352999,4187.05882352999,4187.05882352999,4187.05882352999,4187.05882352999,4187.05882352999,4187.05882352999,4187.05882352999,4187.05882352999,4187.05882352999,4187.05882352999,4187.05882352999,4187.05882352999,4187.05882352999
"N1475","MONTHLY","MICRO","BSTS",4545.5088422125,4419.26597334945,5452.20978199371,4999.57792582657,4411.94773485584,4532.77699876914,5334.79857360194,5208.84640431339,5276.1788106166,5266.17322467221,5203.31006976376,5719.80835929495,4954.77557593719,4951.14180450667,5923.49842848274,5449.39927063361,4875.7641953948,5041.37106878318
"N1475","MONTHLY","MICRO","ETS",4187.19712195293,4187.19712195293,4187.19712195293,4187.19712195293,4187.19712195293,4187.19712195293,4187.19712195293,4187.19712195293,4187.19712195293,4187.19712195293,4187.19712195293,4187.19712195293,4187.19712195293,4187.19712195293,4187.19712195293,4187.19712195293,4187.19712195293,4187.19712195293
"N1475","MONTHLY","MICRO","THETA",4628.73647095031,4637.4183714028,4646.10027185529,4654.78217230778,4663.46407276027,4672.14597321276,4680.82787366525,4689.50977411773,4698.19167457022,4706.87357502271,4715.5554754752,4724.23737592769,4732.91927638018,4741.60117683267,4750.28307728515,4758.96497773764,4767.64687819013,4776.32877864262
"N1475","MONTHLY","MICRO","BEA",4306.58826256514,4264.50730627746,4608.82190915888,4457.94462376983,4262.06789344625,4302.34431475069,4569.68483969495,4527.70078326544,4550.14491869984,4546.80972338504,4525.85533841556,4698.02143492596,4443.01050714004,4441.79924999653,4765.91812465522,4607.88507203884,4416.67338029257,4471.87567142203
"N1475","MONTHLY","MICRO","EAT",4334.33080547774,4337.22477229524,4340.11873911274,4343.01270593023,4345.90667274773,4348.80063956523,4351.69460638272,4354.58857320022,4357.48254001771,4360.37650683521,4363.27047365271,4366.1644404702,4369.0584072877,4371.9523741052,4374.84634092269,4377.74030774019,4380.63427455768,4383.52824137518
"N1475","MONTHLY","MICRO","BAT",4453.76804556427,4414.58105609408,4761.789625793,4613.80630722145,4420.82354371537,4463.9939318373,4734.22842359906,4695.13833398704,4720.47643623894,4720.03520774164,4701.97478958965,4877.03485291755,4624.91789194912,4626.60060162311,4953.6134430993,4798.47435730042,4610.15663237164,4668.2528903186
"N1475","MONTHLY","MICRO","BET",4453.81414503858,4414.62715556839,4761.83572526731,4613.85240669576,4420.86964318968,4464.04003131161,4734.27452307337,4695.18443346135,4720.52253571325,4720.08130721595,4702.02088906396,4877.08095239186,4624.96399142343,4626.64670109742,4953.65954257361,4798.52045677473,4610.20273184595,4668.29898979291
"N1475","MONTHLY","MICRO","BEAT",4387.12531466143,4357.73507255879,4618.14149983298,4507.15401090432,4362.41693827476,4394.79472936621,4597.47059818753,4568.15303097851,4587.15660766743,4586.82568629446,4573.28037268047,4704.57542017639,4515.48769945007,4516.74973170556,4762.0093628127,4645.65504846354,4504.41675476696,4547.98894822718
"N1475","MONTHLY","MICRO","medianBEAT",4366.35298208271,4303.23154765119,4416.64869690411,4420.98964713035,4299.57242840438,4359.98706036103,4434.01249780909,4438.35344803533,4442.69439826157,4447.03534848782,4451.37629871406,4455.71724894031,4460.05819916655,4464.3991493928,4468.74009961904,4473.08104984528,4477.42200007153,4481.76295029777
"N1475","MONTHLY","MICRO","meanBaggedBEAT",4514.54234648513,4482.50419197496,4642.6511543002,4595.833798815,4517.46329354937,4599.14545164357,4682.9631288447,4565.26435416765,4646.43309155605,4683.0264369945,4657.3052169654,4733.77843373116,4654.76766625256,4641.37031368443,4776.74440049313,4726.39838919048,4662.7877023819,4731.4519216706
"N1475","MONTHLY","MICRO","medianBaggedBEAT",4456.64763790845,4467.00185799703,4566.10182139649,4537.10828951776,4491.46122683609,4538.6921904702,4573.49632970407,4568.84116730045,4587.84594994547,4572.38214465667,4599.20623244587,4654.05677295728,4570.97463046575,4581.56564229834,4687.12503387329,4641.40416244795,4611.49170694033,4660.01209029975
"N1475","MONTHLY","MICRO","meanPertBEAT",4460.19779488477,4447.46512397724,4514.92757961221,4627.01838950227,4476.03298596042,4445.11391934471,4642.28189587347,4609.87461501866,4595.59397923529,4582.29364601086,4674.23304987581,4679.45956576167,4599.30981740653,4546.77069912855,4640.8146244322,4741.20326990746,4636.2428491443,4597.37091824241
"N1475","MONTHLY","MICRO","medianPertBEAT",4446.18100515991,4459.2858412999,4493.15951487145,4503.47606226096,4506.34846013024,4535.99121314099,4544.72753572599,4557.22072866685,4506.69741861145,4595.95562485932,4608.18882085021,4617.47035316404,4630.87061673542,4539.46184659594,4648.16962903777,4683.76325443166,4686.58318059784,4706.68824087163
