"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1849","MONTHLY","MICRO","Auto.Arima",7074.65304832665,7092.6380800505,7033.83891762211,7045.14302835747,7050.41362066795,7065.23317853693,7014.72545454503,7042.07346371858,7043.68776518764,7074.13367518217,7106.85664290576,7119.44455943785,7080.89443413002,7080.89443413002,7080.89443413002,7080.89443413002,7080.89443413002,7080.89443413002
"N1849","MONTHLY","MICRO","BSTS",6835.53906394413,7026.02540029413,6935.21289942884,6833.88341117702,6779.19597235052,7162.93503417405,6785.19974264787,7106.88902976069,7280.89335850291,7432.36667652055,7379.59789465033,7107.24127980503,6947.52620412907,7125.10071725989,7029.92105574332,6907.61457869309,6848.5623695051,7234.3762393407
"N1849","MONTHLY","MICRO","ETS",6826.51483257144,6905.09519898776,7054.78935210367,6787.54252388893,6619.89544357779,7192.09940984241,6672.86805917702,7065.17169149828,7289.96659606192,7445.43163146146,7222.2213619561,6904.32283789887,6826.51483257144,6905.09519898776,7054.78935210367,6787.54252388893,6619.89544357779,7192.09940984241
"N1849","MONTHLY","MICRO","THETA",6830.94037269381,6872.54422469096,6997.37661185102,6770.27157732229,6586.77462770962,7111.42970573651,6628.08650179217,6970.52432962806,7178.71206449835,7321.5934616052,7119.13842026869,6803.40090685536,6737.99244168646,6778.92403745828,6901.94758381525,6677.83471581041,6496.74067484487,7014.11344543361
"N1849","MONTHLY","MICRO","BEA",6912.23564828074,7007.91955977746,7007.94705638487,6888.85632114114,6816.50167886542,7140.0892075178,6824.26441878997,7071.37806165918,7204.84923991749,7317.31066105473,7236.2252998374,7043.66955904725,6951.64515694351,7037.03011679256,7055.20161399234,6925.35051223735,6849.7840824043,7169.12336110438
"N1849","MONTHLY","MICRO","EAT",6910.7027511973,6956.75916790974,7028.66829385893,6867.6523765229,6752.36123065179,7122.92076470528,6771.89333850474,7025.92316161497,7170.78880858264,7280.38625608294,7149.40547504351,6942.38943473069,6881.80056946264,6921.63789019202,7012.54379001632,6848.75722460979,6732.51018418423,7095.70242980202
"N1849","MONTHLY","MICRO","BAT",6913.71082832153,6997.06923501186,6988.80947630065,6883.09933895226,6805.46140690936,7113.19930614916,6809.33723299502,7039.82894103578,7167.76439606296,7276.03127110264,7201.86431927493,7010.02891536608,6922.13769331518,6994.9730629494,7004.2543578962,6888.78124287784,6808.73249282666,7109.79470630145
"N1849","MONTHLY","MICRO","BET",6830.99808973646,6934.55494132428,6995.79295446118,6797.23250412941,6661.95534787931,7155.48804991766,6695.38476787235,7047.52835029568,7249.85733968773,7399.79725652907,7240.31922562504,6938.32167485309,6837.34449279565,6936.37331790198,6995.55266388742,6790.99727279748,6655.06616264258,7146.86303153891
"N1849","MONTHLY","MICRO","BEAT",6891.91182938401,6974.07572600584,7005.30444525141,6859.21013518643,6759.06991607647,7132.92433207248,6775.21993954052,7046.1646286514,7198.3149460627,7318.38136119234,7206.95357994522,6983.60239599928,6898.23197812925,6972.50359695899,7016.88810644807,6863.47156313062,6761.52323051444,7130.37088218669
"N1849","MONTHLY","MICRO","medianBEAT",6833.23971831897,6965.56029964095,7015.60776473657,6810.71296753297,6699.54570796415,7137.18236995528,6729.03390091245,7053.62257760843,7229.80271150063,7376.98006906287,7170.67989111239,7005.78205885195,6887.02051835025,6992.99481655889,7042.3552039235,6847.57855129101,6734.22890654144,7136.49692198622
"N1849","MONTHLY","MICRO","meanBaggedBEAT",6873.33339668039,6904.66413814065,6968.73191316684,6804.16892938552,6746.53822422569,7003.72066376574,6749.91915973739,6953.80152696734,7069.12051104308,7105.53084125439,7041.85262079035,6883.11092322906,6828.11723969346,6866.38287859617,6919.47630762067,6774.5243348738,6718.29522927595,6957.65004229846
"N1849","MONTHLY","MICRO","medianBaggedBEAT",6870.71241333055,6910.3063819389,6973.4767835708,6794.38289651064,6735.58034962171,6986.701435101,6777.81323749802,6951.36319175196,7099.4121288519,7106.98631813324,7056.62953240722,6916.43767974152,6844.95525132795,6886.57524564289,6933.03074002644,6777.9002011539,6715.50157726561,6944.57771083236
"N1849","MONTHLY","MICRO","meanPertBEAT",6834.56793620755,6952.21784513009,6997.69098134169,6843.1370671297,6718.18285646877,7059.79517079446,6733.49570612716,6919.47718789943,7097.05622870353,7136.3023241022,7038.7930629895,6917.82333087609,6805.81776386415,6901.28812093857,6940.94223402229,6797.7390222992,6688.13383050017,7005.77437801295
"N1849","MONTHLY","MICRO","medianPertBEAT",6825.48795879943,6916.14013110337,6980.44297333607,6811.20451040582,6688.43073285755,6984.69870180738,6647.18288727537,6913.44693379333,7100.37564972096,7120.34605030347,6993.55257872565,6859.37094944802,6762.46532909672,6854.60816471535,6913.904650129,6760.79163269554,6624.76177532352,6936.78772026912
