"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2002","MONTHLY","INDUSTRY","Auto.Arima",2233.16516839355,2639.42757839487,3134.71088076647,2685.1707933035,2754.80955329234,3191.03972337237,3113.3542439901,3063.57985158773,3505.38684509534,3790.41579508502,2893.54488876239,2417.94068452166,2518.07241035496,2763.33513968294,3128.14584479314,2779.68311897416,2832.31884279006,3166.88409920817
"N2002","MONTHLY","INDUSTRY","BSTS",2189.31099544566,2699.43401471951,3125.85011474079,2636.71571688198,2501.00286545692,3048.03181920092,2793.23637275653,2553.37588397306,3320.58778408193,3742.71380302292,2838.97690345105,2029.47532252537,2156.84778501424,2699.74967216167,3124.79723050549,2603.82949631809,2517.8398590204,2993.52245019064
"N2002","MONTHLY","INDUSTRY","ETS",2229.15202575927,2921.40720336856,3046.75545510876,2818.71646466704,2714.23774592884,3062.84671979448,2919.61761250197,2627.83455990586,3377.5836115494,3706.5625273069,3082.00976595947,2240.38880427308,2229.15202575927,2921.40720336856,3046.75545510876,2818.71646466704,2714.23774592884,3062.84671979448
"N2002","MONTHLY","INDUSTRY","THETA",2207.32729905881,2829.68028738078,2953.0341486889,2737.36399358775,2630.99202912205,2957.71535995249,2913.42925107503,2560.00196157751,3231.63858270231,3584.95699793392,2966.31593136084,2140.61217832596,2183.51278197643,2799.12382654986,2921.11692262563,2707.75111937169,2602.50420772629,2925.66092469289
"N2002","MONTHLY","INDUSTRY","BEA",2217.20939653283,2753.42293216098,3102.43881687201,2713.53432495084,2656.68338822603,3100.63942078925,2942.06940974953,2748.26343182222,3401.18608024222,3746.56404180495,2938.17718605764,2229.26827044004,2301.35740704283,2794.83067173772,3099.8995101358,2734.07635998643,2688.13214924643,3074.41775639776
"N2002","MONTHLY","INDUSTRY","EAT",2223.21483107055,2796.83835638141,3044.83349485471,2747.08375051943,2700.01310944774,3070.53393437311,2982.13370252237,2750.47212435703,3371.53634644902,3693.97844010861,2980.62352869423,2266.31388904024,2310.24573936356,2827.95538986712,3032.00607417584,2768.7169010043,2716.35359881507,3051.79724789851
"N2002","MONTHLY","INDUSTRY","BAT",2209.93448763267,2722.84729349839,3071.19838139872,2686.41683459108,2628.9348159571,3065.59563417526,2940.00662260722,2725.65256571277,3352.53773729319,3706.02886534729,2899.61257452476,2196.00939512433,2286.14432578188,2754.06954613149,3058.01999930809,2697.08791155465,2650.88763651225,3028.68915803056
"N2002","MONTHLY","INDUSTRY","BET",2208.59677342125,2816.84050182295,3041.87990617948,2730.93205837892,2615.41088016927,3022.86463298263,2875.42774544451,2580.40413515214,3309.93665944455,3678.07777608792,2962.43420025712,2136.82543504147,2189.83753091665,2806.7602340267,3030.88986941329,2710.09902678561,2611.52727089184,2994.01003155933
"N2002","MONTHLY","INDUSTRY","BEAT",2214.73887216432,2772.48727096593,3065.08764982623,2719.49174211007,2650.26054845004,3064.90840558006,2934.90937008091,2701.19806426104,3358.79920585724,3706.16228083719,2945.21187238344,2207.10424741152,2271.89625077623,2795.90396044076,3055.20386325825,2727.49504983275,2666.7251638664,3037.22854847154
"N2002","MONTHLY","INDUSTRY","medianBEAT",2218.23966240904,2764.55715105015,3086.30278492478,2711.26739344562,2672.61488752544,3055.4392694977,2916.5234317885,2593.91826074168,3349.08569781566,3724.63816516491,2929.93041006161,2190.50049129952,2206.33240386785,2781.2294831164,3085.77634280712,2743.71711917292,2658.37097682757,3028.18458499256
"N2002","MONTHLY","INDUSTRY","meanBaggedBEAT",2387.81216424457,2828.91204476022,3053.201679544,2885.29603651992,2813.23683887101,2947.49789123727,2933.29775673078,2695.94820547842,3245.60171337843,3432.72737839837,3058.87990196068,2600.44893937729,2470.82034161731,2872.34080523525,3019.98672095922,2881.74972053735,2832.23315467124,2971.81374073483
"N2002","MONTHLY","INDUSTRY","medianBaggedBEAT",2340.87531421574,2768.2816783712,3035.22090045488,2889.52302679011,2794.23314854097,2940.48142589341,2921.17402719562,2695.42202117721,3314.20318574809,3451.68211682329,3084.13119138649,2687.07993067808,2427.45731971526,2795.27254991186,3023.14032892223,2903.4028776471,2823.30918553935,2956.50948265614
"N2002","MONTHLY","INDUSTRY","meanPertBEAT",2537.31416898982,2939.49064449086,3150.39102919474,2903.36572968135,2791.31747526292,3103.3770541634,3038.32404698644,2784.08571238182,3323.01741600259,3526.94078671023,3147.09091257959,2458.30578667862,2596.07943800476,2949.75186054812,3124.34719776546,2931.88493448381,2830.49907884918,3092.20477523128
"N2002","MONTHLY","INDUSTRY","medianPertBEAT",2507.93159855365,2861.78718488375,3116.41086170794,2815.33784706716,2850.43180360816,3036.20893496734,3114.74866510113,2729.92334623871,3390.00666156373,3525.78229590064,3183.38115704305,2332.98658694998,2560.55111077956,2941.3020174411,3068.65831995255,2832.27106805796,2883.50925868411,3008.81681408432
