"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1194","QUARTERLY","MACRO","Auto.Arima",5787,6025,5832,6162,5787,6025,5832,6162
"N1194","QUARTERLY","MACRO","BSTS",5783.93912646731,5969.464161562,5817.59673244305,6150.80318961424,5770.29227588418,5956.21716970138,5804.04069979209,6132.93841187323
"N1194","QUARTERLY","MACRO","ETS",5795.64922627578,5989.74415395416,5838.52007209838,6185.91282060946,5795.64922627578,5989.74415395416,5838.52007209838,6185.91282060946
"N1194","QUARTERLY","MACRO","THETA",5968.03150623015,5969.10577093603,5970.18003564192,5971.2543003478,5972.32856505368,5973.40282975956,5974.47709446545,5975.55135917133
"N1194","QUARTERLY","MACRO","BEA",5788.8627842477,5994.73610517205,5829.37226818048,6166.23867007456,5784.31383405332,5990.32044121851,5824.85359063016,6160.2837441609
"N1194","QUARTERLY","MACRO","EAT",5850.22691083531,5994.61664163006,5880.23336924676,6106.38904031909,5851.65926377649,5996.04899457124,5881.66572218794,6107.82139326026
"N1194","QUARTERLY","MACRO","BAT",5846.32354423249,5987.85664416601,5873.25892269499,6094.68582998734,5843.20694697929,5984.87333315365,5870.17259808585,6090.16325701485
"N1194","QUARTERLY","MACRO","BET",5849.20661965775,5976.10469548407,5875.43228006111,6102.6567701905,5846.09002240455,5973.1213844717,5872.34595545197,6098.13419721801
"N1194","QUARTERLY","MACRO","BEAT",5833.65496474331,5988.32852161305,5864.57421004584,6117.49257764287,5831.31751680341,5986.09103835378,5862.25946658898,6114.1006479135
"N1194","QUARTERLY","MACRO","medianBEAT",5791.32461313789,5979.60415775808,5835.26003604919,6156.40159480712,5791.32461313789,5981.57349185686,5835.26003604919,6147.46920593662
"N1194","QUARTERLY","MACRO","meanBaggedBEAT",5842.10410294389,6010.57311310539,5879.44480121604,6121.30071803613,5853.40533964053,6021.96189897643,5890.76055740421,6133.71322820553
"N1194","QUARTERLY","MACRO","medianBaggedBEAT",5844.80928937091,6010.47356887087,5877.31526718729,6116.27196330742,5850.70831217741,6019.28427374032,5892.780934586,6127.02211217622
"N1194","QUARTERLY","MACRO","meanPertBEAT",5836.75449081876,6009.72721918507,5870.48283194573,6127.65263465139,5848.02407730295,6019.25700745475,5878.96041218589,6137.2157623687
"N1194","QUARTERLY","MACRO","medianPertBEAT",5841.80658543262,6015.09558219076,5875.46934949828,6122.16738779387,5854.36997913388,6026.30489685655,5880.3977905902,6138.76486627106
