"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1574","MONTHLY","MICRO","Auto.Arima",5235.29387230483,5235.29387230483,5235.29387230483,5235.29387230483,5235.29387230483,5235.29387230483,5235.29387230483,5235.29387230483,5235.29387230483,5235.29387230483,5235.29387230483,5235.29387230483,5235.29387230483,5235.29387230483,5235.29387230483,5235.29387230483,5235.29387230483,5235.29387230483
"N1574","MONTHLY","MICRO","BSTS",5131.13571363215,5391.6450159515,4538.80779184799,5117.91208277905,4531.58570373818,4587.72746772402,5662.88356160797,5142.5845242227,5787.33629768342,5428.88224779211,4385.53030308759,5673.8701363743,5112.26701882693,5390.38652618141,4545.54436222175,5051.88977477079,4522.60038716508,4548.16466870823
"N1574","MONTHLY","MICRO","ETS",5252.52925114709,5252.52925114709,5252.52925114709,5252.52925114709,5252.52925114709,5252.52925114709,5252.52925114709,5252.52925114709,5252.52925114709,5252.52925114709,5252.52925114709,5252.52925114709,5252.52925114709,5252.52925114709,5252.52925114709,5252.52925114709,5252.52925114709,5252.52925114709
"N1574","MONTHLY","MICRO","THETA",5122.15130221748,5113.05175470617,5103.95220719486,5094.85265968354,5085.75311217223,5076.65356466092,5067.55401714961,5058.45446963829,5049.35492212698,5040.25537461567,5031.15582710436,5022.05627959305,5012.95673208173,5003.85718457042,4994.75763705911,4985.6580895478,4976.55854203649,4967.45899452517
"N1574","MONTHLY","MICRO","BEA",5206.31961236136,5293.15604646781,5008.87697176664,5201.91173541033,5006.46960906337,5025.18353039198,5383.56889501996,5210.13588255821,5425.05314037845,5305.56845708135,4957.78447551317,5387.23108660874,5200.03004742629,5292.73654987778,5011.12249522456,5179.90429940757,5003.474503539,5011.99593072005
"N1574","MONTHLY","MICRO","EAT",5203.32480855647,5200.2916260527,5197.25844354893,5194.22526104516,5191.19207854138,5188.15889603761,5185.12571353384,5182.09253103007,5179.0593485263,5176.02616602253,5172.99298351876,5169.95980101499,5166.92661851122,5163.89343600745,5160.86025350368,5157.82707099991,5154.79388849614,5151.76070599237
"N1574","MONTHLY","MICRO","BAT",5162.86029605149,5246.66354765417,4959.35129044923,5149.35287158914,4950.87756273842,4966.55830156326,5321.91048368747,5145.44428872194,5357.32836403841,5234.81049823754,4883.99333416559,5310.40676275739,5120.17254107117,5209.84586101889,4925.1986238619,5090.94724554114,4911.4842671688,4916.97251184608
"N1574","MONTHLY","MICRO","BET",5168.60542233224,5252.40867393492,4965.09641672998,5155.0979978699,4956.62268901917,4972.30342784401,5327.65560996822,5151.1894150027,5363.07349031917,5240.55562451829,4889.73846044635,5316.15188903814,5125.91766735192,5215.59098729964,4930.94375014265,5096.69237182189,4917.22939344955,4922.71763812683
"N1574","MONTHLY","MICRO","BEAT",5185.27753482539,5248.1299735274,5032.64578062369,5175.14696647863,5026.29048484059,5038.05103895922,5304.56517555238,5172.21552932823,5331.12858581558,5239.24018646493,4976.12731341097,5295.93738485482,5153.26171859015,5220.51670855094,5007.0312806832,5131.34274694263,4996.74551316337,5000.86169667133
"N1574","MONTHLY","MICRO","medianBEAT",5183.21479296849,5243.91156172596,5169.62303974984,5176.60297754194,5160.52349223853,5155.97371848288,5243.91156172596,5188.93919826377,5243.91156172596,5243.91156172596,5133.2248497046,5243.91156172596,5173.78044556588,5243.91156172596,5115.02575468197,5143.59182353781,5105.92620717066,5101.376433415
"N1574","MONTHLY","MICRO","meanBaggedBEAT",5240.56546849909,5311.40261761473,5114.74115213865,5246.96250186978,5091.38684220626,5174.74465488835,5231.85113877209,5157.98895127778,5278.01951365842,5238.41918359722,5088.01927942541,5279.17237094293,5214.36102360789,5257.48502220205,5119.74238863963,5205.79277562275,5080.50453378519,5133.78491060435
"N1574","MONTHLY","MICRO","medianBaggedBEAT",5224.03303246734,5238.05053208628,5193.58027746885,5215.61235157898,5177.70013502816,5200.53833479235,5207.68939243431,5165.74021609887,5218.19482668014,5213.55937287465,5149.15558211065,5228.82286840837,5195.44171439165,5205.9015911965,5167.85851336671,5180.83448240947,5164.81194882434,5150.72311409196
"N1574","MONTHLY","MICRO","meanPertBEAT",5271.38540589177,5298.51016312685,5046.38659288436,5172.76062744306,4966.50847266862,4994.92664405199,5465.68557202862,5223.54383791995,5528.94001232962,5309.42233467362,5058.91296853707,5371.93121079754,5244.62577234473,5278.70529219955,5054.46092008516,5161.28552638613,4998.54827537384,5021.36168324948
"N1574","MONTHLY","MICRO","medianPertBEAT",5431.16555202957,5315.99721966286,5116.24052057752,5133.55422959125,5069.8024671991,5081.50033619517,5521.24298000222,5375.88878117092,5487.7731993076,5320.90114909624,5053.58001246019,5301.58285921331,5308.09690335322,5274.14034671665,5078.22775802978,5140.91288108993,5071.85217951963,5089.44826475626
