"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0725","QUARTERLY","MICRO","Auto.Arima",4580.5,4580.5,4580.5,4580.5,4580.5,4580.5,4580.5,4580.5
"N0725","QUARTERLY","MICRO","BSTS",4452.2021848995,4574.38536847502,4419.85217741317,4537.59727979218,4345.5665316342,4485.64506071566,4350.5784723286,4463.64382716567
"N0725","QUARTERLY","MICRO","ETS",4621.44252917271,4621.44252917271,4621.44252917271,4621.44252917271,4621.44252917271,4621.44252917271,4621.44252917271,4621.44252917271
"N0725","QUARTERLY","MICRO","THETA",4403.6674771651,4581.43814378079,4414.23059569304,4650.10024263007,4470.27482310413,4650.47330022271,4480.49656281186,4719.64605655339
"N0725","QUARTERLY","MICRO","BEA",4551.3815713574,4592.10929921591,4540.59823552863,4579.8466029883,4515.8363536023,4562.52919662946,4517.50700050044,4555.19545211279
"N0725","QUARTERLY","MICRO","EAT",4535.20333544594,4594.46022431783,4538.72437495525,4617.34759060093,4557.40578409228,4617.47194313181,4560.81303066152,4640.52952857536
"N0725","QUARTERLY","MICRO","BAT",4478.78988735487,4578.77450408527,4471.52759103541,4589.39917414075,4465.44711824611,4572.20612031279,4470.52501171349,4587.92996123969
"N0725","QUARTERLY","MICRO","BET",4492.4373970791,4592.4220138095,4485.17510075964,4603.04668386499,4479.09462797035,4585.85363003703,4484.17252143772,4601.57747096392
"N0725","QUARTERLY","MICRO","BEAT",4514.45304780933,4589.44151035713,4509.00632556973,4597.41001289874,4504.44597097776,4584.51522252777,4508.25439107829,4596.30810322294
"N0725","QUARTERLY","MICRO","medianBEAT",4516.35109244975,4580.96907189039,4500.17608870659,4600.97126458635,4525.38741155206,4600.97126458635,4530.49828140593,4600.97126458635
"N0725","QUARTERLY","MICRO","meanBaggedBEAT",4643.25062579463,4685.83185773401,4620.89309045906,4667.4027573858,4621.81130017139,4667.86151740197,4612.94953901104,4656.05467992446
"N0725","QUARTERLY","MICRO","medianBaggedBEAT",4633.03702263039,4660.46155590606,4582.30031623573,4650.08318543994,4605.95402910258,4632.00847272634,4577.55503483507,4650.51333498847
"N0725","QUARTERLY","MICRO","meanPertBEAT",4686.69630741506,4755.60622472587,4675.85998125607,4764.11866114981,4705.63115560164,4779.4273501236,4704.47698668799,4788.31013839634
"N0725","QUARTERLY","MICRO","medianPertBEAT",4690.42404044007,4788.28703095973,4670.19076644392,4816.87990582146,4742.87959352281,4805.97844773676,4749.71786042452,4827.34529071654
