"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1797","MONTHLY","MICRO","Auto.Arima",2747.54367801639,2724.52605222111,2067.64247840829,2586.93521843985,2342.80669780574,2778.85842885462,1970.99966200311,2783.73019675523,2788.02096081632,3265.85441782971,3072.17249491151,3146.89235391346,2697.3897912418,2663.03336314905,2235.89460428614,2631.63113783525,2473.53467397143,2724.14416187302
"N1797","MONTHLY","MICRO","BSTS",2567.91466911925,2543.77314922572,2271.06277273161,2726.54426022427,2292.4659592062,3114.50509682037,2302.13125352424,3089.575505557,3300.29304986559,3781.33067084498,3236.46910257295,3049.55538470608,2774.25501892835,2770.1424296904,2466.31674970937,2911.77748305046,2471.86891618487,3294.14347619644
"N1797","MONTHLY","MICRO","ETS",2612.00786485886,2403.72567093586,2379.31518814757,2490.01401760303,2033.51668183181,3364.63370702501,2413.46527519928,3178.08990884679,3696.25844262723,4016.5367040024,3440.23268217534,2992.77249636636,2699.82197376113,2484.31169119343,2458.86060505554,2573.02904714468,2101.12463312011,3476.18799353919
"N1797","MONTHLY","MICRO","THETA",2524.46618395491,2229.5684190473,2280.16963617276,2384.38020149083,1993.13405151866,2951.07631503327,2244.01058298509,3046.03016228298,3527.45650230236,3769.15316895852,3210.70323423887,2826.6389606203,2622.09692437941,2315.51733987637,2367.78774246662,2475.71026193468,2069.23511141579,3063.39577130283
"N1797","MONTHLY","MICRO","BEA",2642.4887373315,2557.34162412756,2239.34014642916,2601.16449875572,2222.92977961458,3085.99907756666,2228.86539690888,3017.13187038634,3261.52415110305,3687.9072642257,3249.6247598866,3063.07341166197,2723.82226131043,2639.16249467763,2387.02398635035,2705.4792226768,2348.84274109213,3164.82521053622
"N1797","MONTHLY","MICRO","EAT",2628.00590894338,2452.60671406809,2242.37576757621,2487.10981251124,2123.15247705207,3031.52281697096,2209.49184006249,3002.61675596167,3337.2453019153,3683.84809693021,3241.03613710858,2988.76793696671,2673.10289646078,2487.62079807295,2354.1809839361,2560.12348230487,2214.63147283578,3087.90930890501
"N1797","MONTHLY","MICRO","BAT",2613.30817703018,2499.28920683137,2206.29162910422,2565.95322671832,2209.46890284353,2948.14661356942,2172.38049950415,2973.11195486507,3205.25683766142,3605.44608587774,3173.11494390778,3007.69556641328,2697.91391151652,2582.89771090527,2356.66636548738,2673.0396276068,2338.21290052403,3027.2278031241
"N1797","MONTHLY","MICRO","BET",2568.12957264434,2392.35574640296,2310.18253235065,2533.64615977271,2106.37223085222,3143.40503962621,2319.8690372362,3104.56519222892,3508.00266493173,3855.67351460197,3295.80167299572,2956.32228056425,2698.72463902296,2523.3238202534,2430.98836574384,2653.50559737661,2214.07622024025,3277.90908034615
"N1797","MONTHLY","MICRO","BEAT",2612.98309898735,2475.39832285749,2249.54751886506,2546.9684244395,2165.4808475906,3052.26838693332,2232.65169342793,3024.3564433605,3328.00723890287,3708.2187404089,3239.89437847467,3003.96479890155,2698.39092707767,2558.25120597731,2382.21492537942,2648.03698249127,2278.94083367305,3139.46785072787
"N1797","MONTHLY","MICRO","medianBEAT",2589.96126698905,2473.74941008079,2275.61620445218,2538.47461802144,2162.991320519,3032.79070592682,2273.07091825466,3067.80283391999,3413.87477608397,3775.24191990175,3223.58616840591,3021.16394053622,2698.60588250147,2573.67252717124,2413.32417376108,2602.33009248997,2286.49677465249,3178.76962374963
"N1797","MONTHLY","MICRO","meanBaggedBEAT",2570.56051323889,2174.04411667204,2255.85760405161,2438.04008216127,2112.83063476733,2916.75852741044,2145.07050783555,2752.55184307673,3238.39324963965,3564.52336840648,3092.81813916577,2823.51878136511,2633.19138551568,2259.96422536477,2325.72959583841,2538.94320933858,2192.68675205948,2968.74727786709
"N1797","MONTHLY","MICRO","medianBaggedBEAT",2535.55328160081,2225.97290959342,2261.50113418687,2547.94060027136,2137.34497140551,2958.48989044811,2168.891755494,2780.12185814112,3273.23380788674,3522.45191473548,3157.25133802279,2907.85084000379,2683.42139067298,2304.38380481802,2378.61130302929,2665.57134265136,2223.50886355055,3037.54209124048
"N1797","MONTHLY","MICRO","meanPertBEAT",2539.50568972681,2199.45239493225,2227.96729809715,2436.36428034526,2140.37164438117,3020.7930142474,2181.937210947,2789.31056234905,3257.25110484883,3498.06749846775,3087.04315170438,2785.46858554799,2626.73900245139,2323.94402293161,2320.22830350042,2535.73476197677,2247.57542139654,3146.26734888067
"N1797","MONTHLY","MICRO","medianPertBEAT",2602.08559464145,2204.09284916854,2276.93633578897,2409.54392106612,2164.42646430172,3056.54725948898,2226.99488962931,2827.22436600217,3239.00218720857,3517.20770634212,3166.96383591624,2723.33776515218,2680.43884638638,2309.59085788277,2363.46335232993,2534.94936261432,2319.57671727252,3235.15648324542
