"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2833","OTHER","MICRO","Auto.Arima",9909.34908954744,9909.34908954744,9909.34908954744,9909.34908954744,9909.34908954744,9909.34908954744,9909.34908954744,9909.34908954744
"N2833","OTHER","MICRO","BSTS",10310.8515944542,10293.8210426111,10266.526918948,10254.471367485,10217.1304170123,10202.5488506663,10197.4559884516,10129.2360875162
"N2833","OTHER","MICRO","ETS",9917.08038683098,9917.08038683098,9917.08038683098,9917.08038683098,9917.08038683098,9917.08038683098,9917.08038683098,9917.08038683098
"N2833","OTHER","MICRO","THETA",9945.9541311553,9962.92899252264,9979.90385388997,9996.87871525731,10013.8535766246,10030.828437992,10047.8032993593,10064.7781607267
"N2833","OTHER","MICRO","BEA",10045.7603569442,10040.0835063298,10030.9854651088,10026.9669479545,10014.5199644636,10009.6594423482,10007.96182161,9985.22185463154
"N2833","OTHER","MICRO","EAT",9924.12786917791,9929.78615630035,9935.4444434228,9941.10273054524,9946.76101766769,9952.41930479014,9958.07759191258,9963.73587903503
"N2833","OTHER","MICRO","BAT",10055.3849383856,10055.3663748937,10051.9266207951,10053.5663907633,10046.7776943948,10047.5754594019,10051.5361257861,10034.4544459301
"N2833","OTHER","MICRO","BET",10057.9620374802,10057.9434739882,10054.5037198896,10056.1434898578,10049.3547934893,10050.1525584964,10054.1132248806,10037.0315450246
"N2833","OTHER","MICRO","BEAT",10020.808800497,10020.794877878,10018.2150623041,10019.4448897802,10014.3533675038,10014.9516912592,10017.9221910473,10005.1109311553
"N2833","OTHER","MICRO","medianBEAT",9931.51725899314,9940.00468967681,9948.49212036048,9956.97955104415,9965.46698172782,9973.95441241148,9982.44184309515,9990.92927377882
"N2833","OTHER","MICRO","meanBaggedBEAT",10248.9421482242,10325.0471689967,10368.6646414535,10329.9620272675,10326.014647391,10347.8133841263,10336.2669099509,10291.8572667269
"N2833","OTHER","MICRO","medianBaggedBEAT",10211.0809994387,10165.3726977472,10328.87696958,10272.5170481039,10298.9065846168,10325.7781619737,10279.6905658273,10252.3389447213
"N2833","OTHER","MICRO","meanPertBEAT",10015.7370232356,10000.0923449089,10079.6111396569,10058.8981938068,10122.3733064795,10060.2660375358,10086.9146878774,10051.1134437673
"N2833","OTHER","MICRO","medianPertBEAT",10109.1298153072,10038.1101168202,10228.7650735422,10221.0801890539,10209.5101590031,10187.2214104679,10154.232059512,10130.9124063905
