"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2906","OTHER","OTHER","Auto.Arima",4859.95852978595,4828.46211672892,4796.96570367188,4765.46929061484,4733.97287755781,4702.47646450077,4670.98005144374,4639.4836383867
"N2906","OTHER","OTHER","BSTS",4863.78480619515,4831.48570938009,4794.75584718358,4760.52465456438,4728.64486255878,4692.86152336922,4657.67157188573,4624.24394067893
"N2906","OTHER","OTHER","ETS",4858.33360088088,4825.45963800108,4792.58567512128,4759.71171224148,4726.83774936169,4693.96378648189,4661.08982360209,4628.21586072229
"N2906","OTHER","OTHER","THETA",4869.16177717343,4852.32203542996,4835.48229368649,4818.64255194302,4801.80281019955,4784.96306845607,4768.1233267126,4751.28358496913
"N2906","OTHER","OTHER","BEA",4860.69231228733,4828.46915470336,4794.76907532558,4761.9018858069,4729.81849649276,4696.43392478396,4663.24714897719,4630.64781326264
"N2906","OTHER","OTHER","EAT",4862.48463594675,4835.41459671999,4808.34455749322,4781.27451826645,4754.20447903968,4727.13443981291,4700.06440058614,4672.99436135937
"N2906","OTHER","OTHER","BAT",4864.30170438484,4837.42328717966,4809.06794818065,4781.54549904075,4754.80685010538,4726.76701877536,4698.92498334736,4671.67038801159
"N2906","OTHER","OTHER","BET",4863.76006141649,4836.42246093704,4807.60793866378,4779.62630624963,4752.42847404,4723.92945943573,4695.62824073347,4667.91446212345
"N2906","OTHER","OTHER","BEAT",4862.80967850885,4834.43237488501,4804.94737991581,4776.08705234093,4747.81457491945,4718.56621070199,4689.46619341104,4660.80675618926
"N2906","OTHER","OTHER","medianBEAT",4861.87166799055,4829.9739130545,4795.86077542773,4762.99697258961,4731.30887005829,4698.22012549133,4666.03493752291,4633.8497495545
"N2906","OTHER","OTHER","meanBaggedBEAT",4858.46658685646,4828.30241833526,4799.24509760138,4770.16531954296,4740.90598672216,4711.65033612614,4682.49846619174,4653.13995215082
"N2906","OTHER","OTHER","medianBaggedBEAT",4862.06237954392,4832.40612044674,4803.93215276659,4775.02089664452,4746.09787978584,4717.10778281324,4688.192563964,4659.02913718959
"N2906","OTHER","OTHER","meanPertBEAT",4860.08426215819,4830.45922010197,4802.10602892303,4772.48548408376,4744.16969434845,4714.52351284526,4685.89135504017,4656.08758013055
"N2906","OTHER","OTHER","medianPertBEAT",4859.05831013048,4829.9947176238,4801.02021442678,4771.68884953212,4743.12033899911,4714.23825952097,4685.14723501945,4655.80394313864
