"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1609","MONTHLY","MICRO","Auto.Arima",2362.94367765453,2362.94367765453,2362.94367765453,2362.94367765453,2362.94367765453,2362.94367765453,2362.94367765453,2362.94367765453,2362.94367765453,2362.94367765453,2362.94367765453,2362.94367765453,2362.94367765453,2362.94367765453,2362.94367765453,2362.94367765453,2362.94367765453,2362.94367765453
"N1609","MONTHLY","MICRO","BSTS",2540.89350450302,2119.42677739536,2734.89444731524,2280.70847684874,2367.59506879858,2086.81053950194,2862.31810979938,2401.14899887018,2442.83966997027,1840.16041698312,1469.50417929981,2112.61807468761,2370.94227038977,1897.77617255911,2526.00914748478,2112.69429081741,2167.25994120046,1890.30208980291
"N1609","MONTHLY","MICRO","ETS",2340.63038042084,2340.63038042084,2340.63038042084,2340.63038042084,2340.63038042084,2340.63038042084,2340.63038042084,2340.63038042084,2340.63038042084,2340.63038042084,2340.63038042084,2340.63038042084,2340.63038042084,2340.63038042084,2340.63038042084,2340.63038042084,2340.63038042084,2340.63038042084
"N1609","MONTHLY","MICRO","THETA",2302.95487803868,2290.91279659072,2278.87071514276,2266.82863369479,2254.78655224683,2242.74447079886,2230.7023893509,2218.66030790294,2206.61822645497,2194.57614500701,2182.53406355905,2170.49198211108,2158.44990066312,2146.40781921515,2134.36573776719,2122.32365631923,2110.28157487126,2098.2394934233
"N1609","MONTHLY","MICRO","BEA",2414.82252085946,2274.33361182358,2479.48950179687,2328.09417830804,2357.05637562465,2263.46153252577,2521.96405595825,2368.24101898185,2382.13790934855,2181.2448250195,2057.69274579172,2272.06404425433,2358.17210948838,2200.45007687816,2409.86106852005,2272.08944963093,2290.27799975861,2197.95871595943
"N1609","MONTHLY","MICRO","EAT",2335.50964537135,2331.49561822203,2327.48159107271,2323.46756392339,2319.45353677407,2315.43950962474,2311.42548247542,2307.4114553261,2303.39742817678,2299.38340102746,2295.36937387814,2291.35534672882,2287.3413195795,2283.32729243017,2279.31326528085,2275.29923813153,2271.28521098221,2267.27118383289
"N1609","MONTHLY","MICRO","BAT",2402.26402006541,2257.7610838802,2458.90294670418,2303.49359606602,2328.44176623331,2230.83289598511,2485.32139226827,2327.58432814255,2337.46719135992,2132.56007988155,2004.99397350446,2215.35124481774,2297.44528290247,2135.70922314293,2341.1061876355,2199.32054159705,2213.49506457542,2117.16175362691
"N1609","MONTHLY","MICRO","BET",2394.82625432085,2250.32331813564,2451.46518095961,2296.05583032146,2321.00400048875,2223.39513024055,2477.88362652371,2320.14656239799,2330.02942561536,2125.12231413699,1997.5562077599,2207.91347907318,2290.00751715791,2128.27145739837,2333.66842189094,2191.88277585249,2206.05729883086,2109.72398788235
"N1609","MONTHLY","MICRO","BEAT",2386.85561015427,2278.47840801536,2429.33480513334,2312.77779215472,2331.4889197802,2258.28226709404,2449.14863930641,2330.84584121212,2338.25798862515,2184.57765501637,2088.90307523356,2246.67102871852,2308.24155728206,2186.93951246241,2340.98723583183,2234.648001303,2245.27889353677,2173.02891032539
"N1609","MONTHLY","MICRO","medianBEAT",2351.78702903768,2315.77158850578,2351.78702903768,2310.66942863479,2351.78702903768,2291.68742560985,2351.78702903768,2351.78702903768,2351.78702903768,2267.60326271392,2261.58222198994,2255.56118126596,2351.78702903768,2243.519099818,2351.78702903768,2231.47701837003,2253.94516081065,2219.43493692207
"N1609","MONTHLY","MICRO","meanBaggedBEAT",2287.10912024019,2176.62494886385,2423.20819662147,2277.67727455404,2271.70738744433,2160.89363257239,2393.92080623211,2224.71369246652,2267.99596473044,2069.77144267458,1998.55264510517,2136.16916798012,2152.71029464536,2064.99434437555,2267.87311342494,2134.2466182379,2114.02286385989,2007.94103371407
"N1609","MONTHLY","MICRO","medianBaggedBEAT",2318.13005134475,2174.87843819871,2380.29271814537,2293.79553955152,2263.70862284712,2215.99379621859,2374.47290862352,2242.93681912355,2244.50164628739,2082.25152240861,2067.21207966365,2165.32806620251,2208.80009867354,2067.68021164202,2251.66470124459,2187.09408232781,2147.09038112298,2063.52177537173
"N1609","MONTHLY","MICRO","meanPertBEAT",2466.50713032148,2233.1294915345,2501.41393152012,2312.73529867136,2311.17880420147,2189.2262866092,2503.91311062723,2285.80140155929,2289.15857050194,2094.22565097509,1970.67390623359,2160.46685832885,2314.28030777222,2114.60049364853,2353.92584476709,2179.01811425464,2175.73649081473,2065.87021957962
"N1609","MONTHLY","MICRO","medianPertBEAT",2413.13989410487,2236.0833702743,2531.18400919884,2292.4393628133,2270.99512617673,2202.78784952082,2441.18597540226,2264.4752756507,2293.68870067698,2079.60699094844,2048.7565900829,2153.78770352149,2270.46736846119,2134.39191837779,2410.90090260204,2173.8153658807,2152.66696471097,2081.34579671683
