"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2498","MONTHLY","MACRO","Auto.Arima",7355.69995850738,5670.80991580141,7570.29292385996,7704.30115670368,7402.58567452292,6582.55189957181,6593.0922060385,6635.69776194196,7269.91164849381,7876.80336197247,7894.49130521329,7783.71140819329,7564.92049082086,5898.62013394473,7802.67976003824,7937.81471620744,7636.37662345322,6816.41113935242
"N2498","MONTHLY","MACRO","BSTS",7410.03978122345,5829.61417678985,7587.28081081205,7716.05125458178,7451.38789423488,6726.83532448792,6609.12508274079,6663.23162359391,7304.54578034837,7849.38958075003,7897.42571677798,7831.03621051198,7678.73772699426,6087.34798862454,7851.18887616743,7953.27110097615,7708.00234068535,6950.78069555993
"N2498","MONTHLY","MACRO","ETS",7434.14598024564,5928.29316086564,7590.28052728687,7703.75693305645,7464.51794459703,6811.8010891184,6497.99583492242,6664.36044853488,7394.54574415216,7858.96202279105,8012.06295817927,7896.85145785332,7739.23143953207,6233.37862015207,7895.3659865733,8008.84239234288,7769.60340388346,7116.88654840483
"N2498","MONTHLY","MACRO","THETA",7445.72865355129,5604.72520611531,7572.90538850484,7693.79336639462,7389.49647560574,6581.05607330795,6152.97830846108,6328.31760316409,7208.02063057995,7769.30969688667,7941.43565847252,7793.76786530731,7610.63439716662,5728.62828219092,7740.01096996654,7863.25487660121,7551.95742731647,6725.47854990988
"N2498","MONTHLY","MACRO","BEA",7399.96190665882,5809.57241781896,7582.61808731963,7708.03644811397,7439.49717111828,6707.06277105938,6566.73770790057,6654.42994469025,7323.00105766478,7861.71832183785,7934.65999339018,7837.1996921862,7660.96321911573,6073.11558090711,7849.74487425966,7966.64273650882,7704.66078934068,6961.35946110572
"N2498","MONTHLY","MACRO","EAT",7411.85819743477,5734.60942759412,7577.82627988389,7700.61715205158,7418.8666982419,6658.46968733272,6414.68878314066,6542.79193788031,7290.82600774198,7835.02502721673,7949.32997395503,7824.7769104513,7638.26210917318,5953.54234542924,7812.68557219269,7936.63732838384,7652.64581821772,6886.25874588904
"N2498","MONTHLY","MACRO","BAT",7403.82279776071,5701.71643290219,7576.82637439228,7704.71525922669,7414.49001478785,6630.14776578923,6451.73186574679,6542.41566289999,7260.82601980738,7831.83421320306,7911.1175601546,7802.83849467086,7618.09753832724,5904.8654682534,7797.95986872407,7918.11356459494,7632.11213048501,6830.89012827408
"N2498","MONTHLY","MACRO","BET",7429.97147167346,5787.54418125693,7583.48890886792,7704.53385134428,7435.13410481255,6706.56416230476,6420.03307537476,6551.96989176429,7302.37071836016,7825.88710014259,7950.30811114326,7840.55184455754,7676.20118789765,6016.45163032251,7828.85527756909,7941.78945664008,7676.52105729509,6931.04859795821
"N2498","MONTHLY","MACRO","BEAT",7411.40359338194,5758.36061489305,7580.18991261593,7704.47567768413,7426.99699724014,6675.56109662152,6463.2978580407,6572.90185930871,7294.25595089357,7838.61616560005,7936.35390966077,7826.34173546647,7648.38101362845,5986.99375622806,7822.31139818638,7940.79577153192,7666.48494883463,6902.38923330676
"N2498","MONTHLY","MACRO","medianBEAT",7422.09288073454,5750.21204629563,7580.09309965844,7704.02904488006,7426.9867843789,6654.69361202987,6545.54402048046,6649.46469276793,7287.22871442109,7854.17580177054,7919.43068762525,7812.40203790964,7644.68606208044,5992.98406128464,7826.93431810284,7945.5429085918,7672.18948206929,6883.59591745617
"N2498","MONTHLY","MACRO","meanBaggedBEAT",7308.61901474679,5906.86033791615,7565.66009043363,7683.06685554941,7463.41202801256,6863.14500229424,6576.40769588935,6544.72255052402,7387.36615998962,7812.26906485112,7859.13302105579,7763.12859102008,7561.4702932941,6143.3671200088,7814.73168158296,7937.1561579703,7716.09379441971,7110.1218955687
"N2498","MONTHLY","MACRO","medianBaggedBEAT",7322.14801534906,5903.52089871944,7542.3549539732,7710.50489963451,7471.78182551367,6837.14259585441,6553.4520575406,6537.42963550546,7400.03112059766,7805.21930499789,7863.8354385257,7766.3078058849,7570.52320749463,6151.74121193946,7797.52522841378,7957.68387173193,7703.14199413746,7083.55886369874
"N2498","MONTHLY","MACRO","meanPertBEAT",7267.52113637341,5918.09390776878,7511.16105778763,7688.00407123409,7449.86790961558,6823.42349888155,6563.71820420943,6535.28400489452,7328.64767515835,7779.62364576528,7858.95928310383,7698.09058775611,7508.5609764901,6151.03610986512,7755.41782374509,7928.5124782666,7693.36167890007,7062.65790119366
"N2498","MONTHLY","MACRO","medianPertBEAT",7253.08212064502,5891.26595929656,7518.9058859349,7724.97673909798,7468.61600004848,6839.09091643372,6582.42949904543,6526.27289727269,7348.09851819046,7775.94375755012,7860.55268221517,7723.56454517779,7490.8554857248,6132.57285494768,7781.08050724045,7962.89135071474,7716.87699253204,7090.39028607585
