"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2999","OTHER","OTHER","Auto.Arima",1541.49999999998,1517.99999999996,1494.49999999994,1470.99999999992,1447.4999999999,1423.99999999988,1400.49999999986,1376.99999999984
"N2999","OTHER","OTHER","BSTS",1556.88663777128,1541.21731531249,1526.13854992478,1510.24055125772,1493.42534660706,1475.82774702515,1459.55061711539,1444.68456309024
"N2999","OTHER","OTHER","ETS",1543.12464538034,1521.24687702215,1499.36910866397,1477.49134030579,1455.61357194761,1433.73580358942,1411.85803523124,1389.98026687306
"N2999","OTHER","OTHER","THETA",1551.38752814292,1537.77181673739,1524.15610533186,1510.54039392633,1496.9246825208,1483.30897111527,1469.69325970974,1456.07754830421
"N2999","OTHER","OTHER","BEA",1547.1704277172,1526.82139744487,1506.66921952956,1486.24396385448,1465.51297285152,1444.52118353815,1423.96955078216,1403.88827665438
"N2999","OTHER","OTHER","EAT",1545.33739117441,1525.67289791983,1506.00840466526,1486.34391141068,1466.6794181561,1447.01492490152,1427.35043164695,1407.68593839237
"N2999","OTHER","OTHER","BAT",1549.92472197139,1532.32971068328,1514.93155175219,1497.26031506132,1479.28334304259,1461.04557271343,1443.24795894166,1425.92070379809
"N2999","OTHER","OTHER","BET",1550.46627043151,1533.41200302401,1516.55458797354,1499.42409516328,1481.98786702515,1464.29084057661,1447.03397068546,1430.2474594225
"N2999","OTHER","OTHER","BEAT",1548.22470282363,1529.559002268,1511.04094098014,1492.31807137244,1473.36590026884,1454.21813043243,1435.40047801406,1416.93559456684
"N2999","OTHER","OTHER","medianBEAT",1547.25608676163,1529.50934687977,1511.76260699791,1493.86594578175,1474.51945927733,1454.78177530729,1435.70432617331,1417.33241498165
"N2999","OTHER","OTHER","meanBaggedBEAT",1565.52266538617,1549.77334863029,1533.79162191125,1518.10054984257,1502.7412438102,1486.83590015761,1470.59867413087,1455.06962926257
"N2999","OTHER","OTHER","medianBaggedBEAT",1560.33532363535,1543.31680784868,1526.10315822743,1510.40978888132,1496.07849832733,1479.72612979173,1461.31726093538,1446.48423374246
"N2999","OTHER","OTHER","meanPertBEAT",1563.06106413239,1547.33353959252,1530.81813572618,1514.73665557345,1498.31475560694,1482.26834636065,1465.84027526172,1449.59508256375
"N2999","OTHER","OTHER","medianPertBEAT",1565.63849495826,1549.74425171908,1532.80075755882,1515.96777795933,1499.10488759641,1482.57095712599,1465.68250292728,1449.92152489502
