"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2142","MONTHLY","INDUSTRY","Auto.Arima",6551.68681791008,6757.13737808774,6649.83635579761,6863.13340880323,6593.91935301058,6271.59997950797,6530.12560440489,6321.41034485541,6648.40429115473,6541.99397417552,6512.40796409997,6516.99701906194,6429.07167202949,6619.76693094807,6623.63507706778,6796.52431767942,6509.74686120522,6526.27952317704
"N2142","MONTHLY","INDUSTRY","BSTS",6461.5750622845,6743.71130407954,6769.9822333559,7171.41324776715,6588.47710729991,6383.62232811533,6973.77681215165,7081.87083744371,7486.11043284278,7368.80880873451,7274.4664079765,7162.03245040144,6712.93461742471,6983.74851682019,7017.07472364289,7426.40725792077,6799.58926296958,6575.32311846839
"N2142","MONTHLY","INDUSTRY","ETS",6482.02348288591,6631.83825321385,6637.22132507054,7040.89485057724,6329.17517979882,6139.25812439545,6685.5338533372,6820.96852793991,7331.52222620664,7076.80329721995,7003.12490326469,6880.97889696975,6482.02348288591,6631.83825321385,6637.22132507054,7040.89485057724,6329.17517979882,6139.25812439545
"N2142","MONTHLY","INDUSTRY","THETA",6411.28900890787,6659.90734540526,6704.42018493293,7155.9850032175,6441.61386809712,6213.15705278724,6824.63495350361,7034.50029925584,7756.2995743159,7346.78380913313,7247.95011941816,7063.20831254929,6521.7573139706,6774.49488274994,6819.60843461475,7278.75578507128,6551.97085173171,6319.44839311049
"N2142","MONTHLY","INDUSTRY","BEA",6498.42845436016,6710.89564512704,6685.67997140802,7025.14716904921,6503.85721336977,6264.82681067291,6729.81208996458,6741.41657007968,7155.34565006805,6995.86869337666,6929.99975844705,6853.33612214437,6541.34325744671,6745.11790032737,6759.3103752604,7087.94214205915,6546.17043465787,6413.62025534696
"N2142","MONTHLY","INDUSTRY","EAT",6481.66643656795,6682.96099223562,6663.82595526702,7020.00442086599,6454.90280030217,6208.00505223022,6680.0981370819,6725.62639068372,7245.40869722576,6988.52702684287,6921.16099559427,6820.39474286033,6477.61748962867,6675.36668897062,6693.48827891769,7038.72498444265,6463.63096424525,6328.32868022766
"N2142","MONTHLY","INDUSTRY","BAT",6474.85029636748,6720.25200919084,6708.07959136215,7063.51055326263,6541.33677613587,6289.45978680351,6776.17912335338,6812.59382718499,7296.93809943781,7085.86219734772,7011.60816383154,6914.07926067089,6554.58786780827,6792.67011017273,6820.10607844181,7167.22912022382,6620.4356586355,6473.68367825197
"N2142","MONTHLY","INDUSTRY","BET",6451.62918469276,6678.48563423288,6703.87458111979,7122.7643671873,6453.08871839862,6245.34583509934,6827.98187299749,6979.11322154649,7524.64407778844,7264.13197169586,7175.18047688645,7035.40655330683,6572.23847142708,6796.69388426133,6824.63482777606,7248.6859645231,6560.2450981667,6344.67654532477
"N2142","MONTHLY","INDUSTRY","BEAT",6476.64359299709,6698.1485701966,6690.36502478924,7057.85662759128,6488.29637705161,6251.9093712015,6753.51780584934,6814.68750237372,7305.58413113001,7083.59747231578,7009.48734868983,6905.8041697456,6536.44677157768,6752.46214593301,6774.38489009899,7135.64555281218,6547.62053892633,6390.07728978784
"N2142","MONTHLY","INDUSTRY","medianBEAT",6471.79927258521,6701.8093247424,6677.12827036527,7098.43992689737,6515.04548769851,6242.37851614761,6755.0844034204,6927.73441359788,7408.81632952471,7211.79355317654,7125.53751134142,6972.09360475952,6501.89039842826,6703.1665679819,6728.41487984264,7159.82531782426,6530.85885646846,6422.86395814376
"N2142","MONTHLY","INDUSTRY","meanBaggedBEAT",6079.6113982961,6327.12027692654,6361.12471584835,6619.77600352252,6141.09802247179,5876.17635085192,6298.24175149562,6399.39894486532,6777.53947553714,6637.57675593643,6553.35718263775,6445.05876571977,6132.02505252973,6366.37097092638,6405.41774447611,6661.85886512145,6207.72165180086,5981.05382506527
"N2142","MONTHLY","INDUSTRY","medianBaggedBEAT",6037.83804134778,6257.2703598613,6236.67491406279,6591.05912728616,6027.08067567039,5915.33527885424,6325.70650181156,6408.49420901764,6797.35318264897,6690.68557427914,6679.54226031237,6515.15122948447,6084.88081995822,6271.75681431147,6271.81265008163,6612.61082152881,6087.47939521173,5931.37538139424
"N2142","MONTHLY","INDUSTRY","meanPertBEAT",6323.73099784754,6534.19247048722,6591.48541709041,6846.82629372536,6425.89277256118,6206.57427288954,6650.1363069734,6668.71329215838,6963.70786819878,6889.41038417431,6800.4081055017,6688.0469256551,6401.89043139143,6619.57395480809,6667.3076821427,6934.15555685183,6509.79536699636,6341.93078372683
"N2142","MONTHLY","INDUSTRY","medianPertBEAT",6267.42667740479,6530.71524952974,6537.21917890194,6846.44582902163,6403.31856970976,6211.6911204217,6705.9823798024,6708.79118846279,6967.4527359179,6834.75195999861,6831.89965536019,6738.65122231563,6412.59275097865,6613.24137862142,6634.46525400347,6950.76700985254,6463.67223526357,6343.54025878011
