"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0738","QUARTERLY","MICRO","Auto.Arima",7397.19637711984,7125.01670870304,7288.64170893885,7432.29350015482,7205.60317933773,6917.78393848651,6785.25210130796,6724.2252991596
"N0738","QUARTERLY","MICRO","BSTS",7343.91294307511,7025.7280592189,7213.80408088923,7833.64756043775,7472.21937236851,7134.7609210556,7366.08001194569,7960.1449642626
"N0738","QUARTERLY","MICRO","ETS",7328.1767780155,6948.41682904184,7115.8982179408,7709.500513299,7328.19193410786,6948.43119971689,7115.91293499989,7709.51645804288
"N0738","QUARTERLY","MICRO","THETA",7718.91740281869,7728.38400513529,7737.85060745189,7747.31720976849,7756.7838120851,7766.2504144017,7775.7170167183,7785.1836190349
"N0738","QUARTERLY","MICRO","BEA",7356.42869940348,7033.0538656546,7206.1146692563,7658.48052463052,7335.33816193803,7000.32535308633,7089.08168275118,7464.62890715503
"N0738","QUARTERLY","MICRO","EAT",7481.43018598468,7267.27251429339,7380.79684477718,7629.7037410741,7430.19297517689,7210.82185086837,7225.62735100872,7406.30845874579
"N0738","QUARTERLY","MICRO","BAT",7486.67557433788,7293.04292435241,7413.43213242666,7671.08609012036,7478.20212126378,7272.93175798127,7309.01637665732,7489.85129415237
"N0738","QUARTERLY","MICRO","BET",7463.6690413031,7234.17629779868,7355.85096876064,7763.48842783508,7519.06503952049,7283.14751172473,7419.23665455463,7818.28168044679
"N0738","QUARTERLY","MICRO","BEAT",7447.05087525728,7206.88640052477,7339.04865380519,7680.68969591502,7440.6995744748,7191.80661841517,7260.74051624296,7544.767585125
"N0738","QUARTERLY","MICRO","medianBEAT",7370.55466009748,7075.37238396097,7251.22289491404,7728.40886153375,7400.20565323818,7041.59606038625,7240.99647347279,7747.35003853889
"N0738","QUARTERLY","MICRO","meanBaggedBEAT",7452.13528578121,7254.35066435697,7368.9653915354,7721.21063634268,7515.38331231577,7330.82579134246,7425.01746128676,7735.45351860174
"N0738","QUARTERLY","MICRO","medianBaggedBEAT",7363.26654114163,7205.70868761299,7295.16325920856,7673.53710680915,7457.0628738013,7287.66844601091,7352.27439989057,7659.55468393738
"N0738","QUARTERLY","MICRO","meanPertBEAT",7428.11375872466,7219.24176125812,7340.23008473714,7805.75071795084,7542.9892844413,7303.0155022074,7416.5754257182,7838.07596934852
"N0738","QUARTERLY","MICRO","medianPertBEAT",7467.25365776074,7221.44199784647,7390.27586572682,7851.79646516455,7566.99174255546,7206.14045081118,7390.210395837,7850.34220189182
