"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1639","MONTHLY","MICRO","Auto.Arima",2642.70373474786,2791.54759606497,2821.31636832839,3595.30444717739,2345.01601211363,3386.92304133343,3119.00409096262,4041.83603112874,2880.85391285524,2999.92900190893,2761.77882380155,2970.16022964551,2911.29340898508,2948.21756740472,2955.60239908865,3147.60802287082,2837.44509214578,3095.91420108332
"N1639","MONTHLY","MICRO","BSTS",1822.67171027567,2012.26252601583,2139.07271427613,4760.49573805558,2433.17074324583,2675.26338606758,2367.61181314231,4410.62544214987,2047.85483704685,2582.15850885191,1727.0640347263,3816.15567665348,1659.78238832108,1618.07373823485,1785.38817844871,4428.95521186647,2144.12817318693,2291.05955163984
"N1639","MONTHLY","MICRO","ETS",1827.08305729429,1940.74434833244,2189.13992623456,5036.52239316777,2991.2877401418,2763.60692302782,2781.4006313577,4376.59272267603,2650.54211248505,2627.36372778906,2055.15370179088,5085.14307775613,1827.08307005184,1940.74436188363,2189.13994152016,5036.52242833513,2991.28776102837,2763.60694232462
"N1639","MONTHLY","MICRO","THETA",3310.23324294414,3316.29206647355,3322.35089000296,3328.40971353238,3334.46853706179,3340.5273605912,3346.58618412061,3352.64500765002,3358.70383117944,3364.76265470885,3370.82147823826,3376.88030176767,3382.93912529708,3388.99794882649,3395.05677235591,3401.11559588532,3407.17441941473,3413.23324294414
"N1639","MONTHLY","MICRO","BEA",2097.48616743927,2248.18482347108,2383.17633627969,4464.10752613358,2589.82483183375,2941.93111680961,2756.00551182088,4276.35139865154,2526.41695412905,2736.4837461833,2181.33218677291,3957.15299468504,2132.71962245266,2169.0118891744,2310.04350635251,4204.36188769081,2657.62034212036,2716.86023168259
"N1639","MONTHLY","MICRO","EAT",2593.3400116621,2682.86133695699,2777.60239485531,3986.74551795918,2890.2574297724,3163.68577498415,3082.33030214698,3923.69125381826,2963.36661883991,2997.35179480228,2729.25133461023,3810.7278697231,2707.10520144467,2759.31995937162,2846.59970432157,3861.74868236376,3078.63575752963,3090.91812878403
"N1639","MONTHLY","MICRO","BAT",2591.86956265589,2706.70072951812,2760.9133242025,3894.73663292178,2704.21843080708,3134.23792933074,2944.40069607518,3935.03549364288,2762.47086036051,2982.2833884899,2619.88811225537,3387.73206935555,2651.33830753441,2651.76308482202,2712.01578329776,3659.2262768742,2796.24922824915,2933.4023318891
"N1639","MONTHLY","MICRO","BET",2319.9960035047,2423.09964694061,2550.18784350455,4375.14261491857,2919.6423401498,2926.46588989553,2831.86620954021,4046.62105749197,2685.70026023711,2858.09496378327,2384.34640491848,4092.72635205909,2289.93486122333,2315.93868298166,2456.52829744159,4288.86441202897,2847.53011787668,2822.6332456362
"N1639","MONTHLY","MICRO","BEAT",2400.67293631549,2515.2116342217,2617.96997471051,4180.18307298328,2775.98575814076,3041.58017775501,2903.65067989581,4045.42480090116,2734.48867339164,2893.55347331469,2478.70450963925,3812.0848214557,2445.27449816377,2474.00840408742,2581.29682285336,4003.55031473943,2845.00886144395,2890.95348449798
"N1639","MONTHLY","MICRO","medianBEAT",2234.89339602107,2401.9050610404,2505.22814728148,4177.90009261648,2712.22924169381,3052.06714180951,2950.20236116016,4209.21437690238,2765.69801267014,2813.646364849,2408.46626279621,3596.51798921058,2369.18823951846,2444.48096464418,2572.37117030441,3915.03540387589,2914.36642658708,2929.76057170397
"N1639","MONTHLY","MICRO","meanBaggedBEAT",2566.34584123377,2771.80575922181,2676.21968789847,4775.83712912035,2595.17362945776,3123.3669599536,2774.32669298639,4571.2772527323,2549.53956571229,3439.59187558691,2620.45699903321,4180.50690870857,2630.55786667005,2845.03446808407,2713.53676866316,4738.83504946672,2742.02355923402,3200.43383024139
"N1639","MONTHLY","MICRO","medianBaggedBEAT",2614.10819837234,2876.02590365902,2698.9556399488,4532.11644351537,2586.93439231829,3066.16614359835,2710.34582522743,4440.42528329472,2561.11789794242,3440.61087640778,2668.23098374313,4083.11427957865,2722.24389549665,3011.10684691295,2795.84601333023,4502.44097165511,2783.26117149442,3106.13101180617
"N1639","MONTHLY","MICRO","meanPertBEAT",2542.77190966119,2804.44797222983,2598.35731167112,4941.35202296164,2595.63241349759,3170.41680612586,2728.22047390878,4074.17716345738,2463.75466908704,3018.74149942448,2421.71722981954,3522.59467748717,2533.17122747827,2803.0889137239,2594.50318404679,4762.2651787787,2639.23323900731,3137.1288111694
"N1639","MONTHLY","MICRO","medianPertBEAT",2509.09662404997,2789.60021620185,2669.74186700107,5188.35496913293,2694.64685705009,3079.80912648163,2694.36940571539,4026.93550549783,2500.36065018407,2914.26789641964,2503.88210366129,3674.84666626928,2510.18922978082,2758.9589281236,2650.74946404344,4997.41513380655,2627.90140289442,3100.45673426903
