"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1354","QUARTERLY","DEMOGRAPHIC","Auto.Arima",5056.84379025391,5072.14284409823,5102.83522630113,5181.76503093798,5190.83201312736,5204.61291528195,5234.07726325132,5312.01370991943
"N1354","QUARTERLY","DEMOGRAPHIC","BSTS",5064.28947660791,5065.1790904188,5097.63020361182,5179.01677017907,5197.5151467087,5198.01921711329,5230.68509115608,5311.41514651637
"N1354","QUARTERLY","DEMOGRAPHIC","ETS",5072.08248616655,5073.67882560202,5112.32179339523,5191.89870363139,5218.08122964864,5219.67756908411,5258.32053687732,5337.89744711348
"N1354","QUARTERLY","DEMOGRAPHIC","THETA",5030.589572714,4986.56853376858,4984.49922756599,5028.37543412816,5013.10673748233,4969.22361537012,4967.14641720286,5010.85462608491
"N1354","QUARTERLY","DEMOGRAPHIC","BEA",5064.40525100946,5070.33358670635,5104.26240776939,5184.22683491614,5202.1427964949,5207.43656715979,5241.02763042824,5320.44210118309
"N1354","QUARTERLY","DEMOGRAPHIC","EAT",5053.17194971149,5044.13006782294,5066.55208242078,5134.01305623251,5140.67332675278,5131.17136657873,5153.18140577717,5220.25526103927
"N1354","QUARTERLY","DEMOGRAPHIC","BAT",5050.57427985861,5041.29682276187,5061.65488582631,5129.71907841507,5133.8179657728,5123.95191592179,5143.96959053675,5211.4278275069
"N1354","QUARTERLY","DEMOGRAPHIC","BET",5055.65384516282,5041.80881659647,5064.81707485768,5133.09696931287,5142.90103794656,5128.97346718917,5152.05068174542,5220.05573990492
"N1354","QUARTERLY","DEMOGRAPHIC","BEAT",5055.95133143559,5049.39232347191,5074.32161271854,5145.26398471915,5154.88378174176,5147.88332921237,5172.55732712189,5243.04523240855
"N1354","QUARTERLY","DEMOGRAPHIC","medianBEAT",5060.56663343091,5068.66096725851,5100.23271495647,5180.39090055852,5194.17357991803,5201.31606619763,5232.3811772037,5311.7144282179
"N1354","QUARTERLY","DEMOGRAPHIC","meanBaggedBEAT",5055.64188715359,5048.54163063507,5073.71568012627,5126.87525205521,5135.75051569681,5119.96906385265,5137.77703567188,5184.81050084734
"N1354","QUARTERLY","DEMOGRAPHIC","medianBaggedBEAT",5056.31439144505,5054.50692121529,5080.09410783011,5131.11099780795,5138.89019744776,5127.16678125411,5147.06168667728,5201.85441292722
"N1354","QUARTERLY","DEMOGRAPHIC","meanPertBEAT",5059.77219230782,5055.5252746225,5080.52789822081,5134.17285194051,5146.37772734629,5138.72437668472,5160.20824850801,5208.4059544678
"N1354","QUARTERLY","DEMOGRAPHIC","medianPertBEAT",5061.51623648099,5060.94575784275,5084.56617415715,5134.75209493009,5147.64230221483,5139.27351531332,5162.25431110811,5209.39087241219
