"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1358","QUARTERLY","DEMOGRAPHIC","Auto.Arima",4678.96682762551,4590.0907078551,4505.00101553223,4459.44820846075,4405.66537377365,4306.52119213751,4210.76988780268,4150.44612100624
"N1358","QUARTERLY","DEMOGRAPHIC","BSTS",4680.81980159476,4603.88115324016,4533.12158039277,4506.00218132638,4477.48312308582,4401.33539629076,4331.40042180937,4304.26836768424
"N1358","QUARTERLY","DEMOGRAPHIC","ETS",4699.03111872744,4640.96440391293,4587.27830890684,4544.74644793447,4526.55756728593,4468.49085247143,4414.80475746533,4372.27289649297
"N1358","QUARTERLY","DEMOGRAPHIC","THETA",4743.69084299927,4731.07962320637,4725.88500240652,4729.69325893691,4756.2248576806,4743.5720638625,4738.35549453904,4742.16557228635
"N1358","QUARTERLY","DEMOGRAPHIC","BEA",4686.27258264924,4611.6454216694,4541.80030161061,4503.3989459072,4469.9020213818,4392.11581363323,4318.9916890258,4275.66246172781
"N1358","QUARTERLY","DEMOGRAPHIC","EAT",4707.22959645074,4654.04491165813,4606.0547756152,4577.96263844404,4562.8159329134,4506.19470282381,4454.64337993568,4421.62819659518
"N1358","QUARTERLY","DEMOGRAPHIC","BAT",4701.15915740651,4641.68382810054,4588.00253277718,4565.04788290801,4546.45778484669,4483.80955076359,4426.84193471703,4398.96002032561
"N1358","QUARTERLY","DEMOGRAPHIC","BET",4707.84725444049,4658.64172678649,4615.42829723538,4593.48062939925,4586.75518268412,4537.79943754156,4494.85355793791,4472.90227882119
"N1358","QUARTERLY","DEMOGRAPHIC","BEAT",4700.62714773674,4641.50397205364,4587.82147680959,4559.97252416463,4541.4827304565,4479.97987619055,4423.83264040411,4392.28823936745
"N1358","QUARTERLY","DEMOGRAPHIC","medianBEAT",4689.9254601611,4622.42277857654,4560.1999446498,4525.37431463043,4502.02034518587,4434.9131243811,4373.10258963735,4338.2706320886
"N1358","QUARTERLY","DEMOGRAPHIC","meanBaggedBEAT",4658.75798157069,4598.59377590042,4544.16496925163,4498.38074605585,4460.63397417371,4400.53192312852,4345.66439747632,4298.37717312758
"N1358","QUARTERLY","DEMOGRAPHIC","medianBaggedBEAT",4664.53867419867,4608.6208211149,4551.54994175491,4506.94582784045,4470.26717725519,4412.68606995293,4358.96544280387,4315.41994866486
"N1358","QUARTERLY","DEMOGRAPHIC","meanPertBEAT",4665.02758567663,4606.95964249637,4550.85844497968,4502.61399294185,4465.76373505652,4406.76713753359,4348.55576700957,4299.25615008548
"N1358","QUARTERLY","DEMOGRAPHIC","medianPertBEAT",4668.4100142673,4614.76257829675,4558.13359929344,4508.96696837078,4468.12034026555,4412.73905504976,4354.60496363463,4304.07988071882
