"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2932","OTHER","OTHER","Auto.Arima",9764.06451612894,9669.12903225788,9574.19354838683,9479.25806451577,9384.32258064471,9289.38709677365,9194.45161290259,9099.51612903154
"N2932","OTHER","OTHER","BSTS",9783.53400578236,9730.46100730182,9678.72672198124,9622.5648989129,9569.28218368905,9512.45752818956,9461.83187909892,9402.63275115447
"N2932","OTHER","OTHER","ETS",9798.27150313719,9737.55012665104,9676.8287501649,9616.10737367875,9555.3859971926,9494.66462070646,9433.94324422031,9373.22186773417
"N2932","OTHER","OTHER","THETA",9805.55339711343,9752.11234488609,9698.67129265875,9645.23024043141,9591.78918820406,9538.34813597672,9484.90708374938,9431.46603152204
"N2932","OTHER","OTHER","BEA",9781.95667501616,9712.38005540358,9643.24967351099,9572.64344570248,9502.99692050879,9432.16974855655,9363.40891207394,9291.79024930672
"N2932","OTHER","OTHER","EAT",9789.29647212652,9719.59716793167,9649.89786373682,9580.19855954198,9510.49925534713,9440.79995115228,9371.10064695743,9301.40134276258
"N2932","OTHER","OTHER","BAT",9784.38397300825,9717.2341281486,9650.53052100894,9582.35106795336,9515.13131751261,9446.73092031331,9380.39685858363,9311.20497056935
"N2932","OTHER","OTHER","BET",9795.78630201099,9740.04115961299,9684.74225493496,9627.96750434102,9572.15245636191,9515.15676162424,9460.2274023562,9402.44021680356
"N2932","OTHER","OTHER","BEAT",9787.85585554048,9722.31312777421,9657.10507829793,9590.79014438471,9525.19498743261,9458.7143454116,9393.7834549928,9326.70919486055
"N2932","OTHER","OTHER","medianBEAT",9790.90275445978,9734.00556697643,9677.77773607307,9619.33613629583,9562.33409044083,9503.56107444801,9447.88756165962,9387.92730944432
"N2932","OTHER","OTHER","meanBaggedBEAT",9775.31504051839,9701.86792834,9619.86485764272,9546.15680377811,9467.11882515805,9393.05080848334,9325.53271931044,9262.73203611212
"N2932","OTHER","OTHER","medianBaggedBEAT",9780.39399569531,9711.65724083939,9642.96761370613,9575.60052082824,9507.47712070505,9439.45104272554,9371.16091751157,9302.54840797316
"N2932","OTHER","OTHER","meanPertBEAT",9771.54561484696,9711.28213208362,9645.79471687645,9582.68860218412,9525.41799533068,9462.48605948569,9401.29190816209,9339.79197135606
"N2932","OTHER","OTHER","medianPertBEAT",9753.25732055619,9685.97648362294,9637.30775579442,9578.61552252139,9513.34328615225,9448.83739862776,9388.40810325175,9338.84924070552
