"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2157","MONTHLY","INDUSTRY","Auto.Arima",7565.76899204942,7459.53945962707,7776.06599157488,7389.74130451945,7181.31325318445,7707.7724299182,7202.31510304664,7970.72396867053,7781.21770437516,7897.52393747059,7541.86277466767,7578.68266696459,7617.45205389003,7533.7037388309,7862.39304661707,7480.05530072627,7269.45320256037,7789.38631988028
"N2157","MONTHLY","INDUSTRY","BSTS",7472.42541137077,7375.25277751951,7773.32755160558,7419.05517980611,7242.58409673341,7913.41873423646,7544.88717506393,8504.59810293019,8331.24555165486,8437.36418547468,7897.25285143229,7802.82965164415,7738.93517589567,7653.25086033869,8041.5435170549,7683.5480247137,7494.54437143803,8171.88007150831
"N2157","MONTHLY","INDUSTRY","ETS",7486.5662983924,7358.05490405996,7716.88834036798,7335.91489698443,7129.87204229851,7716.00947506688,7383.69300172811,8343.24679238398,8128.77104705308,8232.57453960634,7650.45175368217,7545.73759110398,7487.26797863545,7358.72000429153,7717.51876757811,7336.51245874792,7130.43845195761,7716.54635664387
"N2157","MONTHLY","INDUSTRY","THETA",7571.01639350126,7574.72269035284,7578.42898720441,7582.13528405598,7585.84158090756,7589.54787775913,7593.25417461071,7596.96047146228,7600.66676831385,7604.37306516543,7608.079362017,7611.78565886858,7615.49195572015,7619.19825257173,7622.9045494233,7626.61084627487,7630.31714312645,7634.02343997802
"N2157","MONTHLY","INDUSTRY","BEA",7508.25356727086,7397.61571373552,7755.42729451615,7381.57046043666,7184.58979740545,7779.06687974051,7376.96509327956,8272.8562879949,8080.41143436103,8189.15422085054,7696.52245992738,7642.41663657091,7614.55173614039,7515.22486782037,7873.81844375003,7500.0385947293,7298.14534198534,7892.60424934415
"N2157","MONTHLY","INDUSTRY","EAT",7541.11722798103,7464.10568467996,7690.46110638242,7435.93049518662,7299.00895879684,7671.1099275814,7393.08742646182,7970.31041083893,7836.88517324736,7911.49051408079,7600.13129678895,7578.73530564572,7573.40399608188,7503.87399856472,7734.27212120616,7481.05953524969,7343.40293254814,7713.31870550073
"N2157","MONTHLY","INDUSTRY","BAT",7536.40359897381,7469.83830916647,7709.27417679495,7463.64392279385,7336.57964360847,7736.91301397126,7446.81881757376,8024.094181021,7904.37667478129,7979.75372937024,7682.39832937232,7664.43265915911,7657.29306183529,7602.05095058044,7842.28037103176,7596.73805723828,7464.77157237495,7865.09661045554
"N2157","MONTHLY","INDUSTRY","BET",7510.00270108814,7436.01012397744,7689.54829305932,7445.70178694884,7319.43257331316,7739.65869568749,7507.27811713425,8148.26845559215,8020.22778900726,8091.43726341548,7718.59465571049,7653.45096720557,7613.89837008376,7543.72303906732,7793.98894468544,7548.8904432455,7418.43332217403,7840.81662271007
"N2157","MONTHLY","INDUSTRY","BEAT",7523.94427382846,7441.89245788985,7711.17771768821,7431.71166634149,7284.90274328098,7731.68712924517,7431.03736361234,8103.88233386175,7960.47526784924,8042.95893192926,7674.41168544978,7634.75889214533,7614.78679103533,7541.21821400821,7811.08997016834,7531.68165761569,7381.18829227062,7827.95904700262
"N2157","MONTHLY","INDUSTRY","medianBEAT",7526.16764522091,7417.39611857329,7745.10794598678,7404.39824216278,7211.94867495893,7711.89095249254,7464.29008839602,8156.98538052726,7954.99437571412,8065.04923853847,7629.26555784959,7595.23416291659,7616.47200480509,7576.45099570131,7789.95590709759,7553.33307350057,7381.9987869992,7752.96633826208
"N2157","MONTHLY","INDUSTRY","meanBaggedBEAT",7468.82957824198,7396.29912051589,7694.6199410632,7394.26366820291,7216.57023634141,7687.133804035,7403.00534697698,8144.89588818714,8021.81233312996,8093.90696830863,7623.00258196036,7573.27699845502,7505.19833778793,7452.54964834168,7744.06877001729,7455.9691236681,7277.64628263046,7760.10822030819
"N2157","MONTHLY","INDUSTRY","medianBaggedBEAT",7510.60035431305,7414.71637415017,7737.43153995136,7395.54096309556,7217.36399320791,7740.59808158312,7370.55796868922,8057.72195198296,7919.85280510399,8114.25340325337,7622.2837206334,7579.6925117201,7557.89351077847,7453.7777253638,7785.13641226027,7478.34135477115,7277.09115833582,7785.55328692654
"N2157","MONTHLY","INDUSTRY","meanPertBEAT",7492.6240506129,7459.60856887624,7715.52153502347,7463.88834150805,7337.49298926791,7715.37074808245,7472.99104918901,8105.44497683989,7995.53771310273,8038.75961474204,7676.17987957968,7627.23431259876,7527.78995662233,7520.02430693538,7750.84104032588,7479.40565762783,7355.1494346596,7748.76564176622
"N2157","MONTHLY","INDUSTRY","medianPertBEAT",7524.82369384861,7452.80446529733,7692.40519718148,7484.66535645494,7313.24343009915,7714.62481468069,7427.18601187541,8143.22616953742,7943.30306665588,8013.40726371215,7658.2519153982,7561.46999176746,7486.42560325364,7492.88876267577,7745.20431546857,7506.35955671616,7379.32616347341,7767.77304295562
