"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2908","OTHER","OTHER","Auto.Arima",1159.39173257627,1139.82061891013,1120.24950524399,1100.67839157785,1081.10727791171,1061.53616424557,1041.96505057943,1022.39393691329
"N2908","OTHER","OTHER","BSTS",1163.27587645258,1148.11189940799,1130.15894599028,1113.37427377279,1097.79709389035,1079.90817625515,1062.8669824758,1046.64912391418
"N2908","OTHER","OTHER","ETS",1161.5960763292,1142.18909183272,1122.78210733624,1103.37512283976,1083.96813834329,1064.56115384681,1045.15416935033,1025.74718485385
"N2908","OTHER","OTHER","THETA",1171.21053875704,1161.41985615335,1151.62917354966,1141.83849094598,1132.04780834229,1122.2571257386,1112.46644313492,1102.67576053123
"N2908","OTHER","OTHER","BEA",1161.42122845268,1143.37387005028,1124.39685285684,1105.80926273014,1087.62417004845,1068.66849811584,1049.99540080186,1031.59674856044
"N2908","OTHER","OTHER","EAT",1164.0661158875,1147.80985563207,1131.55359537663,1115.2973351212,1099.04107486576,1082.78481461033,1066.52855435489,1050.27229409946
"N2908","OTHER","OTHER","BAT",1164.62604926196,1149.78412482382,1134.01254159465,1118.63038543221,1103.65072671478,1087.90048874644,1072.43282539672,1057.23960711957
"N2908","OTHER","OTHER","BET",1165.36083051294,1150.57361579802,1134.85674229206,1119.52929585284,1104.60434685864,1088.90881861352,1073.49586498702,1058.35735643309
"N2908","OTHER","OTHER","BEAT",1163.86855602877,1147.88536657605,1131.20493303005,1114.8165697841,1098.73007962191,1082.06565502153,1065.61316138512,1049.36650155314
"N2908","OTHER","OTHER","medianBEAT",1162.43597639089,1145.15049562035,1126.47052666326,1108.37469830628,1090.88261611682,1072.23466505098,1054.01057591307,1036.19815438402
"N2908","OTHER","OTHER","meanBaggedBEAT",1166.41369919758,1149.66860307865,1134.3629344754,1120.83084701713,1104.3702186169,1089.73390917548,1073.85411725471,1059.53976168908
"N2908","OTHER","OTHER","medianBaggedBEAT",1164.5775043333,1147.63914837907,1132.07852377104,1115.9396780761,1099.7079964727,1083.21724267119,1067.68992461179,1053.86915266991
"N2908","OTHER","OTHER","meanPertBEAT",1165.16396902519,1148.08256663479,1131.11038132037,1115.53648627959,1098.08356149289,1081.20370142601,1065.00140360525,1047.14158522884
"N2908","OTHER","OTHER","medianPertBEAT",1164.75877402306,1147.78171433771,1129.46429424063,1114.03001702004,1096.52453616616,1079.87261831772,1062.82960276153,1045.72873386629
