"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0976","QUARTERLY","MACRO","Auto.Arima",5443.93660929624,5427.31216818504,5429.07964475584,5439.66908549328,5461.10921227585,5475.60000131923,5490.09079036262,5504.581579406
"N0976","QUARTERLY","MACRO","BSTS",5478.61355861997,5505.06234603676,5545.18682817502,5572.10725583602,5615.59978500875,5647.6138539139,5685.70019889251,5711.5225926316
"N0976","QUARTERLY","MACRO","ETS",5447.62142670768,5462.54999006197,5477.47855341625,5492.40711677054,5507.33568012482,5522.26424347911,5537.19280683339,5552.12137018768
"N0976","QUARTERLY","MACRO","THETA",5461.83290648952,5465.34002246975,5471.70657731171,5470.24202813131,5489.63666936557,5493.1262766475,5499.48988641907,5497.98268658818
"N0976","QUARTERLY","MACRO","BEA",5456.72386487463,5464.97483476125,5483.91500878237,5501.39448603328,5528.01489246981,5548.49269957074,5570.99459869617,5589.40851407509
"N0976","QUARTERLY","MACRO","EAT",5451.13031416448,5451.73406023892,5459.42159182794,5467.43941013171,5486.02718725541,5496.99684048195,5508.92449453836,5518.22854539395
"N0976","QUARTERLY","MACRO","BAT",5461.46102480191,5465.90484556385,5481.99101674752,5494.00612315354,5522.11522221672,5538.78004396021,5558.42695855807,5571.3622862086
"N0976","QUARTERLY","MACRO","BET",5462.68929727239,5477.65078618949,5498.12398630099,5511.58546691262,5537.52404483305,5554.33479134684,5574.12763071499,5587.20888313582
"N0976","QUARTERLY","MACRO","BEAT",5458.00112527835,5465.06613168838,5480.86290091471,5493.60637155779,5518.42033669375,5534.65109383993,5553.1184206269,5566.55205720337
"N0976","QUARTERLY","MACRO","medianBEAT",5454.7271665986,5463.94500626586,5474.59256536398,5481.32457245092,5498.4861747452,5507.6952600633,5518.34134662623,5528.35147479684
"N0976","QUARTERLY","MACRO","meanBaggedBEAT",5444.26236341206,5454.66585065229,5466.83527300583,5479.8653456041,5500.32410865137,5511.92503112298,5528.91410945898,5542.70166411338
"N0976","QUARTERLY","MACRO","medianBaggedBEAT",5443.81693100696,5457.18350711737,5464.40563623752,5480.78879298908,5499.80876466286,5513.1199632116,5524.75795941571,5540.34444029937
"N0976","QUARTERLY","MACRO","meanPertBEAT",5466.2830189749,5476.90122736887,5491.23759443997,5505.62691366524,5523.85133416258,5537.55636250459,5553.69327137537,5570.22919934943
"N0976","QUARTERLY","MACRO","medianPertBEAT",5467.45035663729,5471.52376999445,5495.54799989128,5507.79115259178,5533.13998930604,5535.99919723211,5560.88519809126,5575.2464630561
