"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1429","MONTHLY","MICRO","Auto.Arima",3564.92287241282,3430.14907175618,3879.60010363269,3613.92747830206,3603.28795476502,3731.49339144344,3643.10253035923,3649.23463498095,3684.85709141126,3656.17616968285,3660.87638161847,3670.46436956482,3661.36183463792,3663.63240047545,3666.10908054554,3663.27874895155,3664.2135666782,3664.81729948209
"N1429","MONTHLY","MICRO","BSTS",2091.70303601668,2384.51214793349,3124.64892886632,3191.55018113224,2535.87142806583,2200.05835973307,3113.92026294213,2205.3033015358,2672.52656957179,2554.69390734797,1248.51357750321,2263.87498144422,1464.01177788729,1644.35414710269,2577.94673109059,2468.60221741036,1878.94404966297,1487.96467758119
"N1429","MONTHLY","MICRO","ETS",2805.08894518576,2743.27819564394,2681.46744610212,2619.65669656029,2557.84594701847,2496.03519747665,2434.22444793482,2372.413698393,2310.60294885117,2248.79219930935,2186.98144976753,2125.1707002257,2063.35995068388,2001.54920114205,1939.73845160023,1877.92770205841,1816.11695251658,1754.30620297476
"N1429","MONTHLY","MICRO","THETA",3159.56320207162,3123.87903917569,3088.19487627976,3052.51071338383,3016.82655048791,2981.14238759198,2945.45822469605,2909.77406180012,2874.0898989042,2838.40573600827,2802.72157311234,2767.03741021641,2731.35324732049,2695.66908442456,2659.98492152863,2624.3007586327,2588.61659573677,2552.93243284085
"N1429","MONTHLY","MICRO","BEA",2820.57161787175,2852.64647177787,3228.57215953371,3141.7114519982,2899.00177661644,2809.19564955105,3063.74908041206,2742.31721163658,2889.32886994474,2819.88742544672,2365.4571362964,2686.50335041158,2396.2445210697,2436.51191624007,2727.93142107879,2669.93622280677,2453.09152295258,2302.36272667935
"N1429","MONTHLY","MICRO","EAT",3176.52500655673,3099.10210219194,3216.42080867152,3095.36496274873,3059.32015075713,3069.55699217069,3007.59506766337,2977.14079839136,2956.51664638888,2914.45803500015,2883.52646816611,2854.22416000231,2818.69167754743,2786.95022868069,2755.27748455813,2721.83573654755,2689.64903831052,2657.35197843256
"N1429","MONTHLY","MICRO","BAT",2938.72970350037,2979.51341962178,3364.14796959292,3285.99612427271,3051.99531110625,2970.89804625616,3234.16033933247,2921.43733277229,3077.15785329575,3016.42527101303,2570.70384407801,2900.45892040848,2618.9089532819,2667.88521066757,2968.01357772159,2918.72724166487,2710.59140402598,2568.57146996804
"N1429","MONTHLY","MICRO","BET",2685.45172775802,2750.55646091771,2964.77041708273,2954.57253035879,2703.5146418574,2559.07864826723,2831.20097852433,2495.83035390964,2619.07313910905,2547.29728088853,2079.40553346103,2385.36103062878,2086.24165863055,2113.85747755644,2392.55670140648,2323.61022603382,2094.55919930544,1931.73443779893
"N1429","MONTHLY","MICRO","BEAT",2905.31951392172,2920.45461362732,3193.47783872022,3119.41126734461,2928.45797008431,2852.18233406128,3034.17636648306,2784.18142417747,2885.51912718461,2824.51700308711,2474.77324550039,2706.63686536279,2480.02170263239,2501.30120828619,2710.94479619125,2658.52735676325,2486.97279114863,2365.00515321972
"N1429","MONTHLY","MICRO","medianBEAT",2982.32607362869,2933.57861740981,3106.42190257304,3122.03044725804,2787.33624875319,2738.58879253431,3029.68924381909,2641.09388009656,2773.30823423799,2696.54982167812,2494.85151143993,2515.45619583032,2397.35659900218,2348.60914278331,2618.96582630961,2546.45148802153,2233.78032269987,2153.6193179078
"N1429","MONTHLY","MICRO","meanBaggedBEAT",2997.68305995025,2945.35143140055,3092.35744022185,3006.36400886078,2921.87417354588,2902.83865182139,2952.45840030372,2776.25732739676,2897.39721296204,2892.24903307553,2703.30425722105,2822.3265615423,2723.07003716649,2670.13772980403,2749.48124241113,2718.12548506322,2614.87132313324,2598.86626918651
"N1429","MONTHLY","MICRO","medianBaggedBEAT",2969.75106435625,2975.99078755273,3015.58968636557,2947.11319591211,2910.58222499888,2903.3075567373,2893.77665314986,2830.27085252395,2800.84568352145,2827.96965180597,2697.04295344082,2798.79465517263,2733.65442358573,2734.03521520275,2714.71821278094,2692.90865806234,2676.10281137902,2644.74042788478
"N1429","MONTHLY","MICRO","meanPertBEAT",2986.95658968996,2956.8550272995,2969.10341406281,2972.42668931281,2849.24296885232,2840.03422768796,2867.44337216259,2742.08489373322,2776.78291741372,2733.19177802969,2654.16108909026,2660.14407740828,2586.46910168204,2555.34543943466,2562.26697196139,2559.18577088458,2464.58894442541,2432.17955754365
"N1429","MONTHLY","MICRO","medianPertBEAT",2981.52997064261,2961.39343036734,2947.27674199223,2890.31903305575,2854.36058292668,2866.92475860166,2868.19174326849,2739.62796708653,2741.96491072879,2756.1207671127,2610.31488548926,2680.89846776574,2575.9579326295,2562.64468584169,2524.11137176606,2480.68742704342,2445.67896564528,2426.47476699779
