"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1806","MONTHLY","MICRO","Auto.Arima",2374.93089822008,2374.93089822008,2374.93089822008,2374.93089822008,2374.93089822008,2374.93089822008,2374.93089822008,2374.93089822008,2374.93089822008,2374.93089822008,2374.93089822008,2374.93089822008,2374.93089822008,2374.93089822008,2374.93089822008,2374.93089822008,2374.93089822008,2374.93089822008
"N1806","MONTHLY","MICRO","BSTS",2096.22657035006,2003.13877908726,2063.65353652544,2263.9583409516,1226.79202953659,2351.58342598743,1271.51724749393,2108.51749944299,2689.9066036681,2731.6275210909,2541.7828590912,1706.48303199929,1892.59242011116,1791.69014478935,1917.30536959976,2037.19381758333,1000.91769823639,2323.65576145816
"N1806","MONTHLY","MICRO","ETS",2214.24910190823,2073.51233701844,2205.58352849807,2386.88609485343,1722.97396439352,2632.23893082643,1946.7066741242,2301.94651491944,2736.71012166821,2820.45901159395,2642.50505538499,2159.64857776365,2214.25257579638,2073.51559010768,2205.58698879099,2386.88983958807,1722.97666753059,2632.2430604899
"N1806","MONTHLY","MICRO","THETA",2330.48247913358,2173.22385169547,2328.17787319975,2230.01217057241,1591.94049850021,2387.07378099782,1685.59339050793,2265.41013390749,2564.29828523564,2529.69033840506,2401.47324704609,1880.09604036878,2169.94669100253,2022.65653619436,2165.93818570221,2073.70549657626,1479.70214626865,2217.78060683022
"N1806","MONTHLY","MICRO","BEA",2228.46885682612,2150.52733810859,2214.72265441453,2341.9251113417,1774.89896405006,2452.91775167798,1864.38493994607,2261.79830419417,2600.51587451879,2642.33914363497,2519.73960423209,2080.35416932767,2160.59196470921,2080.04554437237,2165.94108553694,2266.33818513049,1699.60842132902,2443.60990672271
"N1806","MONTHLY","MICRO","EAT",2306.55415975396,2207.22236231133,2302.89743330597,2330.60972121531,1896.61512037127,2464.74787001478,2002.41032095074,2314.09584901567,2558.64643504131,2575.02674940636,2472.96973355039,2138.2251721175,2253.04338833966,2157.03434150737,2248.81869090442,2278.5087447948,1859.20323733977,2408.3181885134
"N1806","MONTHLY","MICRO","BAT",2267.21331590124,2183.7645096676,2255.58743598176,2289.63380324803,1731.22114208563,2371.19603506844,1777.34717874064,2249.61951052352,2543.04526237461,2545.41625257201,2439.39566811912,1987.16999019605,2145.82333644459,2063.09252640126,2152.72481784068,2161.94340412655,1618.51691424171,2305.45575550282
"N1806","MONTHLY","MICRO","BET",2213.65271713062,2083.29165593372,2199.13831274109,2293.61886879248,1513.90216414344,2456.96537927056,1634.60577070869,2225.29138275664,2663.63833685732,2693.92562369664,2528.58705384076,1915.40921671057,2092.26389563669,1962.62075703046,2096.27684803098,2165.92971791588,1401.19883734521,2391.22647625943
"N1806","MONTHLY","MICRO","BEAT",2253.97226240299,2156.20146650531,2243.08645911084,2313.94687614938,1729.1593476626,2436.45675900794,1819.68705258653,2262.7012616225,2591.46147719801,2614.1769423275,2490.17301493559,2030.28963708795,2162.93064628254,2065.69829232787,2165.94036057826,2218.18001299193,1644.63185256393,2387.15258174959
"N1806","MONTHLY","MICRO","medianBEAT",2272.3657905209,2123.36809435695,2266.88070084891,2319.44461958584,1657.45723144686,2381.00233960895,1816.15003231607,2283.67832441347,2627.10244445187,2630.65892974798,2471.62805306865,2019.87230906622,2192.09963339946,2048.08606315102,2185.7625872466,2224.31819739817,1601.33940689962,2349.29332983912
"N1806","MONTHLY","MICRO","meanBaggedBEAT",2429.2306917731,2294.07088320982,2325.02157564612,2337.00838275087,1986.01201940956,2374.12587912836,2012.62706318833,2343.47358195406,2537.6848925467,2589.75078948521,2468.56726438337,2163.15975697392,2359.81393534571,2229.54744529117,2279.54863692609,2288.4595917401,1961.40964015759,2312.96281717706
"N1806","MONTHLY","MICRO","medianBaggedBEAT",2375.77086330445,2285.54248745935,2300.1354027939,2360.05082597446,1948.31506090687,2387.78475079195,1981.85156796067,2359.17025423859,2570.87319360515,2543.03634056533,2449.2503733522,2116.61197742699,2353.05708264735,2210.05608668282,2251.54725194119,2334.59538912799,1924.86570231889,2346.43760629591
"N1806","MONTHLY","MICRO","meanPertBEAT",2205.26810421777,2122.86171088794,2251.68691951166,2190.11224546244,1873.31189660056,2233.97652832361,1916.28317548108,2115.67134224022,2333.7495693,2429.86930584851,2439.13824365099,2074.93477680441,2159.42201045256,2057.76965481831,2148.58673519083,2109.98466512046,1841.72830942262,2175.80427648537
"N1806","MONTHLY","MICRO","medianPertBEAT",2251.48017623067,2122.13537429858,2206.01348207415,2191.75096731816,1860.88068827655,2292.56561984628,1898.49120083426,2100.17837364436,2307.0587146437,2410.2731811677,2392.76150998548,2114.36440310448,2184.13142250045,2037.53456133506,2123.74401817244,2116.72031709954,1814.05362824036,2187.03373114495
