"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2672","MONTHLY","DEMOGRAPHIC","Auto.Arima",6430.14141338207,6432.80754765243,6433.68064813437,6433.96656938749,6434.06020232514,6434.09086505803,6434.10090643035,6434.10419475949,6434.10527161514,6434.10562426174,6434.10573974577,6434.10577756425,6434.10578994898,6434.1057940047,6434.10579533286,6434.10579576781,6434.10579591024,6434.10579595688
"N2672","MONTHLY","DEMOGRAPHIC","BSTS",6394.56344603946,6417.0757811067,6432.68305162334,6444.22406560798,6434.46309972586,6395.46948878149,6406.17725369173,6451.92207358412,6442.58011424385,6403.85843714078,6394.42306455351,6405.49208529513,6368.15374253142,6386.12054249779,6410.8395292992,6423.21191704848,6408.08630944152,6366.78570832444
"N2672","MONTHLY","DEMOGRAPHIC","ETS",6440.23143422221,6440.23143422221,6440.23143422221,6440.23143422221,6440.23143422221,6440.23143422221,6440.23143422221,6440.23143422221,6440.23143422221,6440.23143422221,6440.23143422221,6440.23143422221,6440.23143422221,6440.23143422221,6440.23143422221,6440.23143422221,6440.23143422221,6440.23143422221
"N2672","MONTHLY","DEMOGRAPHIC","THETA",6437.66751903681,6436.49407121053,6435.32062338424,6434.14717555796,6432.97372773168,6431.8002799054,6430.62683207911,6429.45338425283,6428.27993642655,6427.10648860027,6425.93304077398,6424.7595929477,6423.58614512142,6422.41269729514,6421.23924946885,6420.06580164257,6418.89235381629,6417.71890599001
"N2672","MONTHLY","DEMOGRAPHIC","BEA",6421.64543121458,6430.03825432711,6435.53171132664,6439.47402307256,6436.25157875773,6423.26392935391,6426.8365314481,6442.08590085527,6438.9722733604,6426.06516520824,6422.92007950716,6426.60976569386,6414.16365556754,6420.15259024157,6428.39225295142,6432.51638234617,6427.47451319132,6413.70764616784
"N2672","MONTHLY","DEMOGRAPHIC","EAT",6436.01345554703,6436.51101769505,6436.41090191361,6436.11505972255,6435.75512142634,6435.37419306188,6434.98639091056,6434.59633774484,6434.2055474213,6433.81451569474,6433.42340491399,6433.03226824472,6432.64112309753,6432.24997517401,6431.85882634131,6431.46767721086,6431.07652798291,6430.68537872303
"N2672","MONTHLY","DEMOGRAPHIC","BAT",6420.79079281945,6428.79246665655,6433.89477438065,6437.44593685114,6433.83234326089,6420.45354458164,6423.6349974004,6438.49321753215,6434.98844076185,6421.69018333426,6418.15394835775,6421.45248526903,6408.61522586727,6414.21301126587,6422.0615247003,6425.79450481962,6420.36148638935,6406.20347009044
"N2672","MONTHLY","DEMOGRAPHIC","BET",6424.15413309949,6431.26709551314,6436.07836974326,6439.53422512938,6435.88942055991,6422.5004009697,6425.67850666435,6440.53563068639,6437.0304949642,6423.73211998775,6420.19584651657,6423.49437082168,6410.65710729168,6416.25489133838,6424.10340433009,6427.83638430442,6422.40336582667,6408.24534951222
"N2672","MONTHLY","DEMOGRAPHIC","BEAT",6425.65095317014,6431.65220854797,6435.47893934104,6438.14231119391,6435.43211600122,6425.39801699178,6427.78410660585,6438.92777170466,6436.29918912694,6426.32549605625,6423.67331982387,6426.14722250732,6416.51927795601,6420.71761700496,6426.60400208078,6429.40373717027,6425.32897334756,6414.71046112338
"N2672","MONTHLY","DEMOGRAPHIC","medianBEAT",6433.90446620944,6434.65080943148,6434.50063575931,6437.18930489008,6434.2616510255,6432.94557248171,6432.36386925473,6437.16781449085,6437.16835291867,6430.606056431,6430.01939025987,6429.43268525598,6428.8459675352,6428.25924564992,6427.67252240086,6428.65885640814,6426.49907486326,6425.91235097345
"N2672","MONTHLY","DEMOGRAPHIC","meanBaggedBEAT",6433.97828993778,6434.56167482656,6432.16855093106,6430.02652567554,6428.84689932918,6433.97542602075,6429.77425931506,6428.40975483435,6430.90535128264,6425.65566528375,6429.53998600425,6425.16556120676,6428.98156302689,6430.81119059366,6424.66482174702,6426.52643104522,6423.98290477152,6418.99618963872
"N2672","MONTHLY","DEMOGRAPHIC","medianBaggedBEAT",6452.48286884251,6448.21662743109,6449.39355094107,6447.75345920189,6447.08770308978,6448.27671368404,6450.24489200877,6448.71125010007,6448.90535140601,6447.80543465955,6449.25699430903,6444.71862831743,6448.39408839902,6447.35959960944,6447.29524502217,6447.78782121729,6447.3805547241,6442.10701734893
"N2672","MONTHLY","DEMOGRAPHIC","meanPertBEAT",6440.11382305466,6439.90004001337,6442.89386611006,6444.80651590742,6439.0858917278,6435.23159805627,6441.96422722585,6438.65554386849,6437.53048292147,6439.07873860439,6434.89688615523,6436.85772487416,6434.31624999764,6434.80579318112,6437.33391701692,6438.76263798726,6434.49952551503,6432.10809015355
"N2672","MONTHLY","DEMOGRAPHIC","medianPertBEAT",6429.818492451,6430.51990641772,6436.64459402742,6435.76216481255,6429.24011425781,6431.92144932008,6433.82740886051,6432.65512762168,6431.66621546023,6426.58022431161,6429.31919288674,6429.82469559196,6425.41244034217,6424.21880208597,6427.16765230598,6425.25116088716,6422.80868371865,6427.03039737484
