"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0653","QUARTERLY","MICRO","Auto.Arima",2787.22680634954,2729.1239693155,2844.53747740992,3003.91822427096,2402.79677289421,2344.69393586017,2460.10744395459,2619.48819081563
"N0653","QUARTERLY","MICRO","BSTS",2770.69460784138,2665.87352765728,2740.90845616319,2849.40428699399,2172.78706641607,2054.84675552151,2110.83377917197,2223.73656675703
"N0653","QUARTERLY","MICRO","ETS",2972.90977148195,2849.10621518946,2883.89244578186,2908.35844388349,2505.29842511909,2382.62455643572,2391.56293556296,2389.71676002008
"N0653","QUARTERLY","MICRO","THETA",3401.50973534615,3376.0256317047,3350.54152806324,3325.05742442178,3299.57332078033,3274.08921713887,3248.60511349742,3223.12100985596
"N0653","QUARTERLY","MICRO","BEA",2843.61039522429,2748.03457072074,2823.11279311832,2920.56031838281,2360.29408814312,2260.72174927247,2320.83471956317,2410.98050586425
"N0653","QUARTERLY","MICRO","EAT",3053.88210439255,2984.75193873655,3026.32381708501,3079.11136419208,2735.88950626454,2667.13590314492,2700.09183100499,2744.10865356389
"N0653","QUARTERLY","MICRO","BAT",2986.47704984569,2923.67437622582,2978.66248721212,3059.45997856224,2625.05238669687,2557.87663617352,2606.51544554132,2688.7819224762
"N0653","QUARTERLY","MICRO","BET",3048.3713715565,2963.66845818381,2991.78081000276,3027.60671843309,2659.21960410516,2570.52017636537,2583.66727607745,2612.19144554436
"N0653","QUARTERLY","MICRO","BEAT",2983.08523025476,2905.03233596673,2954.96997685455,3021.68459489256,2595.11389630242,2514.06361623907,2552.77731804673,2614.01563186217
"N0653","QUARTERLY","MICRO","medianBEAT",2880.06828891574,2789.11509225248,2864.21496159589,2956.13833407722,2454.04759900665,2363.65924614794,2425.83518975877,2504.60247541786
"N0653","QUARTERLY","MICRO","meanBaggedBEAT",3194.120739297,3171.57816222406,3245.84235285039,3365.4618909475,3135.80234481879,3134.76732228746,3203.75618656697,3326.89918987502
"N0653","QUARTERLY","MICRO","medianBaggedBEAT",3181.74209749833,3164.88598358924,3299.83045711043,3328.09788327508,3170.0077540921,3172.58888602482,3223.22923679408,3364.26588333412
"N0653","QUARTERLY","MICRO","meanPertBEAT",3096.33362095757,3022.33000251685,3112.41162186226,3260.28121622496,2984.62282372598,2927.86481028152,3053.51633233958,3169.64093530598
"N0653","QUARTERLY","MICRO","medianPertBEAT",3101.12718024148,3073.90230764884,3107.79262781414,3227.34429139141,2904.46910642537,2846.63849361072,2977.81668434034,3130.79220666896
