"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1573","MONTHLY","MICRO","Auto.Arima",4543.01757603677,4431.8894736372,4762.86773419076,4650.83300376111,4451.74016556899,4361.05149057011,4534.49730265212,4575.81349663817,5145.84312718604,4691.47044918823,4559.28905312853,4798.86765756747,4601.84218378943,4555.93888698477,4692.65492366961,4646.37712796,4564.13854290143,4526.67808787736
"N1573","MONTHLY","MICRO","BSTS",4433.89686173926,4241.95675522428,4759.79580872279,4851.69436890537,4663.87748935897,4381.5559391999,4797.02119591747,4524.66106049235,5584.85317339411,4983.80659434923,4177.39670472448,4887.83157963277,4472.85416518893,4269.48654457571,4833.80079377081,4860.15108649644,4714.71974754738,4407.6212558777
"N1573","MONTHLY","MICRO","ETS",4652.33500900038,4652.33500900038,4652.33500900038,4652.33500900038,4652.33500900038,4652.33500900038,4652.33500900038,4652.33500900038,4652.33500900038,4652.33500900038,4652.33500900038,4652.33500900038,4652.33500900038,4652.33500900038,4652.33500900038,4652.33500900038,4652.33500900038,4652.33500900038
"N1573","MONTHLY","MICRO","THETA",4454.44022443954,4404.24791116807,4662.68655987909,4795.92346794598,4648.98703338402,4244.51399171164,4939.00053479496,4414.92808567397,5136.91693877866,5199.03895035994,3976.27252052743,4586.41774985298,4447.80505291318,4397.68668983272,4655.73946752536,4788.77697415862,4642.05863193603,4238.18759214804
"N1573","MONTHLY","MICRO","BEA",4543.08314892547,4442.06041262062,4724.99951730464,4718.28746055562,4589.31755464278,4464.98081292346,4661.28450252332,4584.26985537697,5127.67710319351,4775.87068417928,4463.00692228446,4779.67808206687,4575.67711932625,4492.58681352029,4726.26357548027,4719.62107448561,4643.73109981639,4528.87811758514
"N1573","MONTHLY","MICRO","EAT",4549.93093649223,4496.15746460188,4692.62976769007,4699.69716023582,4584.3540693178,4419.30016376071,4708.61094881582,4547.69219710417,4978.36502498836,4847.61480284951,4395.96552755211,4679.20680547361,4567.32741523433,4535.32019527262,4666.90980006512,4695.82970370633,4619.51072794594,4472.40022967526
"N1573","MONTHLY","MICRO","BAT",4477.11822073852,4359.36471334318,4728.45003426421,4766.15028020415,4588.20156277066,4329.04047382722,4756.83967778818,4505.13421426816,5289.2044131196,4958.10533129913,4237.65275946015,4757.70566235107,4507.50046729718,4407.7040404644,4727.39839498859,4765.10172953835,4640.30564079495,4390.82897863436
"N1573","MONTHLY","MICRO","BET",4513.55736505973,4432.84655846424,4691.60579253408,4766.65094861724,4655.06651058112,4426.13497997064,4796.1189132376,4530.64138505557,5124.70170705772,4945.06018456985,4268.6680780841,4708.86144616204,4524.33140903416,4439.83608113627,4713.95842343218,4767.08768988515,4669.70446282793,4432.7146190087
"N1573","MONTHLY","MICRO","BEAT",4520.92241780399,4432.60728725748,4709.42127794825,4737.69646240321,4604.23492432809,4409.86410762051,4730.71351059123,4541.93441295122,5129.9870620898,4881.66275072444,4341.32332184521,4731.3629990134,4543.70910272298,4468.86178259839,4708.63254849154,4736.91004940386,4643.3129828463,4456.20548622587
"N1573","MONTHLY","MICRO","medianBEAT",4498.72890023815,4418.06869240263,4711.24118430094,4724.12923847318,4650.6610211922,4371.30371488501,4724.67810245893,4550.23727856526,5141.38003298235,4837.63852176873,4368.34287892651,4725.60133328392,4537.34817448918,4476.81278840875,4674.19719559749,4720.5559915795,4647.1968204682,4467.14967187753
"N1573","MONTHLY","MICRO","meanBaggedBEAT",4555.62245394826,4361.44898865441,4688.43386749227,4734.9662006923,4590.00634497541,4473.79356073073,4743.49068487787,4477.06830062559,5071.58436371522,4942.9415098775,4330.61763498953,4720.29186877286,4602.48075707861,4355.02078949022,4710.10162544199,4727.15165937037,4597.36585572482,4461.82610885641
"N1573","MONTHLY","MICRO","medianBaggedBEAT",4608.31763322755,4374.18283292225,4680.1735739197,4728.35177832212,4596.05356027773,4488.561926854,4718.08213544971,4564.6078830546,5055.14512753554,4966.65039267463,4365.38694777321,4717.35345361766,4670.1177039668,4399.76919555797,4697.50460029571,4718.80450889783,4625.27186411793,4454.07750570637
"N1573","MONTHLY","MICRO","meanPertBEAT",4464.28290268162,4514.67844690164,4657.06490319929,4781.49950772867,4674.04089037454,4500.3038446178,4779.42337667159,4609.76970061933,5021.91187671798,4966.60203757795,4346.52737462885,4737.57993437742,4479.5870512498,4522.805377925,4649.52324818629,4777.66883442139,4680.53030500611,4508.54429208386
"N1573","MONTHLY","MICRO","medianPertBEAT",4413.77729328919,4510.81254169654,4669.23929671586,4778.08655202222,4669.48634395892,4454.27619545107,4787.79183341409,4634.53674025293,4989.11179584604,4938.55083000249,4317.83426866252,4773.63848948027,4431.99840636322,4504.50425987957,4683.78912568853,4788.01681008503,4712.87461913449,4485.66186938025
