"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2611","MONTHLY","FINANCE","Auto.Arima",3464.7261383291,3474.53825556126,3504.57567237038,3532.02331690225,3497.0059544059,3514.68762202072,3540.70810580425,3565.05776903629,3569.77946837654,3606.3569218382,3632.3028405575,3666.07794918729,3688.61640799916,3709.52215620359,3726.010424914,3743.06434554472,3773.76165787772,3792.94861912844
"N2611","MONTHLY","FINANCE","BSTS",3429.40081871836,3386.46198393866,3336.51546025263,3347.56811421148,3397.15804499904,3443.57030945387,3462.11444944354,3451.4829920404,3462.26902637442,3491.26382583432,3492.5771556546,3481.62657998813,3451.62026480225,3408.06833177211,3358.34681824943,3368.4920831694,3420.47722481983,3467.95650822378
"N2611","MONTHLY","FINANCE","ETS",3478.73779878513,3495.07903605539,3511.42027332565,3527.76151059592,3544.10274786618,3560.44398513645,3576.78522240671,3593.12645967697,3609.46769694724,3625.8089342175,3642.15017148776,3658.49140875803,3674.83264602829,3691.17388329855,3707.51512056882,3723.85635783908,3740.19759510935,3756.53883237961
"N2611","MONTHLY","FINANCE","THETA",3427.73770576917,3376.11832957758,3325.43611245781,3351.68740834186,3423.35457262416,3487.20503889245,3509.69597186465,3502.50121237521,3502.24426569775,3573.05766866229,3581.24043761993,3584.19805005125,3547.9688600026,3494.19375122568,3441.4010113629,3468.22907380347,3542.04426640456,3607.7601558013
"N2611","MONTHLY","FINANCE","BEA",3457.62158527753,3452.0264251851,3450.83713531622,3469.11764723655,3479.42224909038,3506.23397220368,3526.53592588483,3536.55574025122,3547.1720638994,3574.47656063001,3589.01005589996,3602.06531264448,3605.02310627657,3602.92145709142,3597.29078791075,3611.8042621844,3644.81215926896,3672.48131991061
"N2611","MONTHLY","FINANCE","EAT",3457.06721429446,3448.57854039808,3447.14401938462,3470.49074528001,3488.15442496541,3520.77888201654,3542.39643335853,3553.56181369616,3560.49714367384,3601.741174906,3618.56448322173,3636.25580266552,3637.13930467668,3631.62993024261,3624.97551894857,3645.04992572909,3685.33450646387,3719.08253576978
"N2611","MONTHLY","FINANCE","BAT",3440.62155427221,3412.37285635917,3388.84241502694,3410.42627981853,3439.17285734303,3481.82099012235,3504.17284237081,3506.34732448397,3511.43092014957,3556.89280544494,3568.70681127735,3577.30085974222,3562.73517760134,3537.26141306713,3508.58608484211,3526.59516750586,3578.7610497007,3622.88842771784
"N2611","MONTHLY","FINANCE","BET",3445.29210775755,3419.21978319054,3391.1239486787,3409.00567771642,3454.87178849646,3497.07311116092,3516.19854790497,3515.70355469753,3524.66032967314,3563.37680957137,3571.98925492077,3574.77201293247,3558.14059027771,3531.14532209878,3502.42098339372,3520.19250493732,3567.57302877791,3610.7518321349
"N2611","MONTHLY","FINANCE","BEAT",3450.15061540044,3433.04940128322,3419.48687960162,3439.76008751288,3465.40532997382,3501.47673887587,3522.32593737979,3528.04210828222,3535.94011434899,3574.12183763808,3587.06765132995,3597.59849699617,3590.75954470807,3575.73953062498,3558.31834377379,3575.91046508917,3619.12018605286,3656.30102888328
"N2611","MONTHLY","FINANCE","medianBEAT",3447.06347852373,3430.50011974996,3420.54556631151,3439.72445946889,3460.18026351503,3500.94633045658,3525.20203883445,3533.77949070575,3536.01186703714,3589.70729525024,3606.77163908872,3621.34472940464,3611.40075301544,3592.68381726212,3574.45806596586,3596.04271582128,3641.12093075695,3682.14949409045
"N2611","MONTHLY","FINANCE","meanBaggedBEAT",3547.54700283993,3539.15305235489,3528.63849532437,3542.18621234582,3558.82746518534,3581.21298869132,3595.46268672276,3598.85330382388,3608.1091960287,3631.38493364429,3635.35151980726,3641.0793208737,3653.49104881546,3649.92083641817,3640.33155145399,3646.8426100764,3666.78803728739,3686.62305626345
"N2611","MONTHLY","FINANCE","medianBaggedBEAT",3554.78604006967,3570.69811835701,3579.66759226463,3592.1040426351,3609.67346609922,3625.03845172329,3650.66787895003,3670.42582322777,3679.71787965517,3710.86320639824,3720.30015419415,3737.47408578234,3763.0980989133,3761.42683563337,3752.62479571255,3762.96911985546,3786.08597403593,3818.21370087554
"N2611","MONTHLY","FINANCE","meanPertBEAT",3632.00834037477,3640.0983367979,3620.48678569972,3658.03096899393,3690.01896083064,3719.23142833724,3746.45657283878,3761.76261878655,3775.63171617804,3806.8850837109,3833.19301676273,3841.24943895898,3862.44723654077,3864.49460851828,3849.10187868364,3889.63455082312,3919.94821615217,3950.80518258144
"N2611","MONTHLY","FINANCE","medianPertBEAT",3650.65148235044,3659.56716031351,3629.02270919387,3679.14287308267,3713.81732938166,3732.71864547102,3776.86913874613,3793.3782266685,3800.34555461031,3846.4402132237,3869.5386035225,3862.88628713266,3890.03172559287,3903.37245541713,3873.50995673805,3925.52765399837,3956.48864745956,3971.81348957003
