"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2791","MONTHLY","OTHER","Auto.Arima",8989.96079816498,9013.34019563365,7898.9655286857,5907.66199796873,4555.02439622755,3822.82011902754,3265.30792102818,3465.75492560291,4451.6566024402,5635.78172625004,7936.5731887131,8488.27423421835,8975.53370100582,9034.28648083119,7894.33375156574,5883.49496623624,4527.13702012623,3909.00424698213
"N2791","MONTHLY","OTHER","BSTS",9009.73706449704,9032.8674904776,7977.22332577105,6030.92962356152,4711.76657933795,4177.10480952646,3456.3722426536,3570.48704712702,4672.53562923354,5670.34339229735,8055.01799071177,8616.74266608278,9069.081888586,9129.20282902014,8078.207761086,6094.36033146865,4843.20964419389,4205.59608362178
"N2791","MONTHLY","OTHER","ETS",8913.63270816429,9003.62928094411,7870.38027578153,5860.36360753276,4559.25595894764,3841.64986853654,3146.62874209941,3432.78081851091,4306.97032289904,5624.68246592571,7940.20204918765,8475.79301501389,8913.63270816429,9003.62928094411,7870.38027578153,5860.36360753276,4559.25595894764,3841.64986853654
"N2791","MONTHLY","OTHER","THETA",8508.11697091355,8589.61093767363,7513.73208452542,5637.32216127731,4332.91105134069,3686.06975752464,2942.70910930501,3313.95396896204,4086.10076641538,5370.28264118686,7570.74746046573,8056.38634244685,8433.22952504393,8513.95069543734,7447.49993632066,5587.5936879574,4294.66105339033,3653.50597856906
"N2791","MONTHLY","OTHER","BEA",8971.11019027544,9016.61232235178,7915.52304341276,5932.98507635434,4608.68231150438,3947.19159903018,3289.43630192706,3489.67426374695,4477.05418485759,5643.6025281577,7977.26440953751,8526.93663843834,8986.0827659187,9055.70619693181,7947.64059614443,5946.07296841255,4643.20087442259,3985.41673304682
"N2791","MONTHLY","OTHER","EAT",8803.90349241428,8868.8601380838,7761.02596299755,5801.78258892626,4482.39713550529,3783.51324836291,3118.21525747753,3404.16323769195,4281.57589725154,5543.58227778754,7815.84089945549,8340.15119722636,8774.13197807135,8850.62215240421,7737.40465455598,5777.1507539088,4460.35134415473,3801.38669802924
"N2791","MONTHLY","OTHER","BAT",8835.93827785853,8878.60620792829,7796.64031299406,5858.63792760252,4533.23400896873,3895.33156202622,3221.46309099559,3450.06531389732,4403.43099936304,5558.80258657808,7854.11287996354,8387.13441424933,8825.94837154525,8892.48000176289,7806.6804829908,5855.14966188743,4555.00257257015,3922.70210305766
"N2791","MONTHLY","OTHER","BET",8810.49558119163,8875.36923636511,7787.11189535933,5842.8717974572,4534.64452987543,3901.60814519588,3181.90336468601,3439.07394486666,4355.20223951599,5555.10283313664,7855.32250012172,8382.97400784784,8805.31470726474,8882.26093513386,7798.69599106273,5847.43920898627,4565.70888551062,3900.25064357579
"N2791","MONTHLY","OTHER","BEAT",8855.36188543497,8909.86197618225,7815.07530369093,5859.06934758508,4539.73949646346,3881.9111386538,3202.75450377155,3445.74419005072,4379.31583024704,5575.27255641499,7875.63517226956,8409.29906444047,8847.86945570001,8920.26732155819,7822.60543118848,5856.45314829876,4556.06591916452,3902.43904442738
"N2791","MONTHLY","OTHER","medianBEAT",8951.79675316464,9008.48473828888,7884.67290223361,5884.01280275074,4557.14017758759,3832.23499378204,3205.96833156379,3449.26787205691,4379.31346266962,5630.23209608788,7938.38761895037,8482.03362461612,8944.58320458505,9018.95788088765,7882.35701367364,5871.9292868845,4543.19648953694,3875.32705775934
"N2791","MONTHLY","OTHER","meanBaggedBEAT",8898.41123809599,8874.49041893241,7533.63009020975,5744.63748201217,4434.72845324286,3803.73283841245,3182.144235078,3458.5273156231,4485.23635790241,5494.18656704851,7812.09813790111,8431.17903951099,8909.76864273035,8872.28054605778,7518.70427541292,5729.08383974951,4418.87147271609,3808.97200353676
"N2791","MONTHLY","OTHER","medianBaggedBEAT",8890.87117215828,8881.36993932029,7553.15009189813,5834.27557956613,4336.41178776222,3801.83634233662,3054.6451456246,3528.09542118631,4477.03018315037,5605.38161248583,7858.11938137758,8390.17732940719,8932.00087483974,8898.62773454237,7526.16611739054,5836.94375902633,4346.81741509499,3751.99110822998
"N2791","MONTHLY","OTHER","meanPertBEAT",8792.16371106813,8943.82810801258,7894.23315424884,5900.39978074117,4439.75296675551,3688.6154333289,3227.36611898791,3389.56355968769,4305.63006441628,5481.96625994088,7779.59259111474,8583.30914683678,8794.35776466868,8947.91829117105,7901.83832388297,5910.07465226534,4451.36010586213,3702.99566265468
"N2791","MONTHLY","OTHER","medianPertBEAT",8756.92723465553,8955.5515570358,7866.74480282645,5905.82748632446,4420.7098684384,3763.08393073273,3240.51312001163,3451.05409749633,4347.54611489209,5550.41508206575,7815.0062893856,8617.14627912831,8790.94833442667,8930.10687867545,7906.5316479943,5873.67108135806,4439.14222542478,3788.00941421827
