"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1805","MONTHLY","MICRO","Auto.Arima",4868.19581661256,4267.50424971268,4147.41255844755,4053.69464030667,3772.66680156846,4233.11399557146,4385.4064896322,4400.5454928682,4614.39913454102,5939.76210364771,6142.1935749428,4610.56420537534,4472.37202906902,4242.93646949103,4197.06715870664,4161.2713845734,4053.93217228701,4229.80100577911
"N1805","MONTHLY","MICRO","BSTS",6318.52759032099,5666.45324855144,5680.6300704557,5533.95758206347,5023.20429431419,6553.40039090029,6136.02957759895,6151.61795959206,6915.81465019743,7840.84767184554,7085.57567175261,5954.21437361926,6741.65965147298,6248.10866925033,6163.62581220425,6046.46860791019,5600.67997677136,7106.5713968943
"N1805","MONTHLY","MICRO","ETS",5427.96960670066,4695.6528110954,4714.28121419565,4400.25677912488,3710.18929655127,6414.15212256352,4911.16123582883,5191.6124769926,6323.24450179196,7167.32700702926,6167.0314779283,4928.0733168297,5427.97560856352,4695.65800321441,4714.28642691262,4400.26164461596,3710.1933990148,6414.15921487688
"N1805","MONTHLY","MICRO","THETA",5993.95302587694,5021.53049253261,5248.40576868959,4646.13249227755,3980.96350109164,5503.19757840205,5135.25258918828,5477.59619903978,6763.94109877477,7209.75441588188,5608.5917682585,5096.76731935561,5981.36881723791,5010.98602464176,5237.38296757624,4636.37288878775,3972.59967857003,5491.63358698
"N1805","MONTHLY","MICRO","BEA",5538.23100454474,4876.53676978651,4847.44128103297,4662.63633383167,4168.68679747797,5733.55550301175,5144.19910101999,5247.92530981762,5951.1527621768,6982.64559417417,6464.93357487457,5164.28396527476,5547.33576303517,5062.23438065192,5024.99313260784,4869.33387903318,4454.93518269105,5916.84387251676
"N1805","MONTHLY","MICRO","EAT",5430.03948306339,4661.56251778023,4703.3665137776,4366.69463723636,3821.27319973713,5383.48789884568,4810.60677154977,5023.25138963353,5900.52824503592,6772.28117551962,5972.6056070432,4878.46828052022,5293.90548495681,4649.8601657824,4716.24551773184,4399.30197265904,3912.24174995728,5378.531269212
"N1805","MONTHLY","MICRO","BAT",5726.89214427017,4985.16266359891,5025.48279919762,4744.59490488256,4258.9448656581,5429.90398829127,5218.89621880648,5343.25321716668,6098.05162783774,6996.78806379171,6278.78700498464,5220.51529945007,5731.80016592664,5167.3437211277,5199.35864616238,4948.03762709045,4542.4039425428,5609.33532988447
"N1805","MONTHLY","MICRO","BET",5913.48340763287,5127.87885072648,5214.43901778031,4860.11561782197,4238.11903065237,6156.91669728862,5394.14780087202,5606.94221187482,6667.66675025472,7405.97636491889,6287.0663059798,5326.35166993486,6050.3346924248,5318.2508990355,5371.7650688977,5027.70104710463,4427.82435145206,6337.45473291706
"N1805","MONTHLY","MICRO","BEAT",5652.16150987779,4912.78520047303,4947.68240294712,4658.51037344314,4121.75597338139,5675.96602185933,5141.96247306206,5305.34303212316,6154.34984632629,7039.4227996011,6250.84812322055,5147.40480379498,5655.84402658586,5049.42229164938,5078.09059134994,4811.09363147182,4334.3513066608,5810.54130113257
"N1805","MONTHLY","MICRO","medianBEAT",5710.9613162888,4858.59165181401,4981.34349144262,4523.19463570121,3876.81515133005,5958.67485048279,5023.20691250855,5334.60433801619,6543.59280028336,7188.54071145557,6154.61252643555,5012.42031809265,5704.67221290071,4853.32201392809,4975.83469724443,4518.31726670186,4013.26592542852,5952.89640092844
"N1805","MONTHLY","MICRO","meanBaggedBEAT",5714.8242202089,5138.46194940616,5216.78147136304,4922.77031609174,4405.5101975576,5630.58918064079,5182.04932781646,5403.56371847209,6283.8637930114,6950.75434614839,6013.15189351561,5256.16029946552,5838.46187767959,5344.73544575428,5434.37271272643,5128.72426618315,4651.94793614506,5821.93461411943
"N1805","MONTHLY","MICRO","medianBaggedBEAT",5696.59679788625,5051.86944655384,5244.27449370848,4860.59303554667,4402.47894044034,5531.94524156616,5146.43465854554,5488.69261822577,6253.68726935547,6957.88999129214,5974.98224918163,5290.91865726022,5847.18487193506,5186.48186735483,5510.34426403691,5138.05908667097,4695.40986194112,5702.91467385039
"N1805","MONTHLY","MICRO","meanPertBEAT",6125.48807724994,5374.93923167626,5364.43486129235,4949.65743066416,4684.87260614157,5908.6943021329,5415.21430026256,5664.57945455885,6528.41994739989,7176.84795037834,6173.13970691244,5500.41278110286,6233.30035111773,5554.91069527003,5600.24333810462,5191.28744309112,4971.22424659655,6179.64345937896
"N1805","MONTHLY","MICRO","medianPertBEAT",6085.31090596255,5324.64241849587,5408.20886214438,4911.29383745289,4622.85695130978,5798.47105441307,5518.31821619391,5677.36313613077,6181.22052026549,6794.4976559989,6055.94402357629,5456.88840807364,6051.6883544477,5460.28018144016,5643.82245425531,5078.74338735318,4960.94556165411,5934.33671349263
