"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1410","MONTHLY","MICRO","Auto.Arima",3803.23939811616,3211.41984601325,3211.41984601325,3211.41984601325,3211.41984601325,3211.41984601325,3211.41984601325,3211.41984601325,3211.41984601325,3211.41984601325,3211.41984601325,3211.41984601325,3211.41984601325,3211.41984601325,3211.41984601325,3211.41984601325,3211.41984601325,3211.41984601325
"N1410","MONTHLY","MICRO","BSTS",3360.46557156967,3541.68836037035,4140.11698717898,3074.1265560137,2642.91857550199,3136.15848352024,4175.0608872311,4210.93663596016,3581.33934086226,3522.84992491718,5075.74782260517,4737.04270116163,3623.75626970572,3825.98015912803,4320.06772491799,3387.88739112157,2974.76143541686,3431.49665207501
"N1410","MONTHLY","MICRO","ETS",3194.15537778615,3194.15537778615,3194.15537778615,3194.15537778615,3194.15537778615,3194.15537778615,3194.15537778615,3194.15537778615,3194.15537778615,3194.15537778615,3194.15537778615,3194.15537778615,3194.15537778615,3194.15537778615,3194.15537778615,3194.15537778615,3194.15537778615,3194.15537778615
"N1410","MONTHLY","MICRO","THETA",3603.33483647019,3611.54083887115,3619.74684127211,3627.95284367307,3636.15884607403,3644.36484847499,3652.57085087595,3660.77685327691,3668.98285567787,3677.18885807883,3685.39486047979,3693.60086288075,3701.80686528171,3710.01286768267,3718.21887008364,3726.4248724846,3734.63087488556,3742.83687728652
"N1410","MONTHLY","MICRO","BEA",3452.62011582399,3315.75452805658,3515.23073699279,3159.90059327103,3016.16459976713,3180.57790243988,3526.87870367683,3538.83728658652,3328.97152155388,3309.47504957219,3827.10768213486,3714.20597498701,3343.11049783504,3410.51846097581,3575.21431623913,3264.48753830699,3126.77888640542,3279.0239586248
"N1410","MONTHLY","MICRO","EAT",3533.5765374575,3339.03868755685,3341.7740216905,3344.50935582416,3347.24468995781,3349.98002409146,3352.71535822512,3355.45069235877,3358.18602649242,3360.92136062608,3363.65669475973,3366.39202889338,3369.12736302704,3371.86269716069,3374.59803129434,3377.333365428,3380.06869956165,3382.8040336953
"N1410","MONTHLY","MICRO","BAT",3589.01326871867,3454.88301508492,3657.09455815478,3304.49974856667,3163.49908919642,3330.64772600283,3679.68386137343,3694.37777841678,3487.24734751779,3470.48620966976,3990.85417636607,3880.68780335188,3512.32766033356,3582.47095760799,3749.90214700496,3441.91070320647,3306.93738543856,3461.91779179159
"N1410","MONTHLY","MICRO","BET",3385.985261942,3449.12819234255,3651.33973541241,3298.7449258243,3157.74426645406,3324.89290326046,3673.92903863107,3688.62295567441,3481.49252477542,3464.73138692739,3985.0993536237,3874.93298060951,3506.57283759119,3576.71613486562,3744.14732426259,3436.1558804641,3301.18256269619,3456.16296904922
"N1410","MONTHLY","MICRO","BEAT",3490.29879598554,3389.70110576022,3541.35976306262,3276.91365587154,3171.16316134386,3296.52463894866,3558.30174047661,3569.32217825912,3413.97435508488,3401.40350169885,3791.67947672109,3709.05469696045,3432.78458969671,3485.39206265253,3610.96545470026,3379.97187185139,3278.74188352545,3394.97718829023
"N1410","MONTHLY","MICRO","medianBEAT",3481.90020401993,3376.5541031918,3415.58334364268,3202.7876118997,3202.7876118997,3202.7876118997,3431.9953484446,3436.09834964508,3396.37959343775,3367.13488546522,3448.40735324652,3452.510354447,3417.58805785948,3460.71635684796,3464.81935804844,3299.65361856741,3202.7876118997,3321.45824904413
"N1410","MONTHLY","MICRO","meanBaggedBEAT",3285.85493019059,3358.83993784023,3848.92259698873,3492.40858998248,3148.4512195606,3308.59338079699,3818.15994860151,3677.63652919229,3419.65607620181,3373.55507685987,4009.50935114903,3834.24210451231,3393.66937918693,3485.75103358106,3904.42543433542,3615.12682949147,3275.2162859686,3390.4731131257
"N1410","MONTHLY","MICRO","medianBaggedBEAT",3244.37670799809,3369.87363841116,3723.36612504031,3493.09486966043,3194.07108207306,3417.91329952319,3736.22319094002,3616.29698515303,3345.41727133604,3446.20665835574,3882.6173556146,3799.47435742356,3358.25066736478,3503.4250419246,3774.89422886212,3592.0508360997,3321.99670196164,3525.63756927034
"N1410","MONTHLY","MICRO","meanPertBEAT",3643.35512654485,3504.33279872392,3804.51571542889,3437.13054545322,3084.18163711877,3497.8577192414,3917.7336331766,4127.76059621147,3900.33401167003,3574.43436234366,4600.1225655562,4277.72366198222,3779.24575367044,3795.64473431389,4016.32289589541,3659.71742845241,3346.76592513379,3682.80480007418
"N1410","MONTHLY","MICRO","medianPertBEAT",3503.35112989311,3337.27962581322,3640.7107350429,3415.52147276408,2991.66218619077,3293.28772755718,3802.44314498255,3967.32678067974,3839.03431472144,3484.73614207347,4473.53138628067,4251.15738909354,3569.64767859309,3548.1343332766,3784.75152629755,3565.45152246999,3120.25212616605,3398.07804501324
