"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1702","MONTHLY","MICRO","Auto.Arima",1535.0576846731,1723.30631565281,1259.47158980473,1662.23890008714,1382.57875222694,1736.02246292974,1245.34215531913,1462.03360434371,1598.72734737079,1597.18964168489,1596.41870543977,1670.97793681605,1609.49706567277,1502.71579397565,1358.3399390711,1647.46847105051,1380.86729776905,1582.08461330688
"N1702","MONTHLY","MICRO","BSTS",1687.46019503806,1125.0433960568,1048.26099849566,936.868776589772,717.480802016097,1755.11023596549,586.142512127338,1303.29785313812,1898.07347244086,2039.8442707241,1573.02817044404,1603.90143126711,1459.13640442116,1031.76340657265,907.556933647156,806.491752135988,563.58168425303,1650.10080244136
"N1702","MONTHLY","MICRO","ETS",1716.29193069802,1328.15629837712,1272.67365514404,1334.17743219239,1074.96672300614,1904.90027856425,1156.17215119898,1413.88660155202,1766.57513116931,1970.85138365223,1577.47749463168,1687.62467366073,1716.29527240069,1328.15888436112,1272.67613310066,1334.18002989981,1074.96881601789,1904.90398749643
"N1702","MONTHLY","MICRO","THETA",1668.45488701725,1297.19365878397,1186.70626973845,1233.2397006737,1014.11141309752,1561.50091403727,971.04244265054,1379.23447819365,1665.29253436665,1681.89967159259,1408.33095317305,1347.76877661048,1464.5486952805,1137.02908576189,1038.66031053895,1077.77226424083,884.910922727982,1360.42676405992
"N1702","MONTHLY","MICRO","BEA",1646.26993680306,1392.16867002891,1193.46874781481,1311.09503628977,1058.34209241639,1798.67765915316,995.885606215149,1393.07268634462,1754.45865032699,1869.29509868707,1582.30812350516,1654.16801391463,1594.97624749821,1287.54602830314,1179.52433527297,1262.71341769544,1006.47259934666,1712.36313441489
"N1702","MONTHLY","MICRO","EAT",1639.93483412946,1449.55209093797,1239.6171715624,1409.88534431774,1157.21896277687,1734.14121851042,1124.18558305622,1418.38489469646,1676.86500430225,1749.9802323099,1527.4090510815,1568.79046236242,1596.78034445132,1322.63458803288,1223.22546090357,1353.14025506372,1113.58234550497,1615.80512162107
"N1702","MONTHLY","MICRO","BAT",1630.32425557614,1381.84779016453,1164.81295267961,1277.44912578354,1038.05698911352,1684.21120431083,934.175703365668,1381.52197855849,1720.6977847261,1772.97786133386,1525.92594301895,1540.88271489788,1511.06072179148,1223.83609543673,1101.51906108573,1177.24416247578,943.119968250021,1530.87072660272
"N1702","MONTHLY","MICRO","BET",1690.73567091778,1250.1311177393,1169.21364112605,1168.09530315195,935.519646039921,1740.50380952234,904.452368658953,1365.47297762793,1776.64704599227,1897.53177532297,1519.61220608292,1546.43162717944,1546.66012403412,1165.65045889855,1072.96445909559,1072.81468209221,841.153807666301,1638.4771846659
"N1702","MONTHLY","MICRO","BEAT",1651.81617435661,1368.42491721768,1191.77812829572,1291.63120238575,1047.28442258667,1739.38347287419,989.674815323997,1389.61313430687,1732.1671213369,1822.44624191345,1538.81383092213,1577.56820458859,1562.36935944378,1249.91679266783,1144.30832908947,1216.47812933179,976.082180191989,1624.37904182615
"N1702","MONTHLY","MICRO","medianBEAT",1677.95754102766,1312.67497858055,1223.08892977159,1283.70856643305,1044.53906805183,1745.56634944762,1063.60729692476,1396.56053987284,1715.93383276798,1826.37552762241,1575.25283253786,1637.43968404158,1537.02288047663,1232.5939850615,1155.66822181981,1205.97614707032,979.939869372936,1616.09270787412
"N1702","MONTHLY","MICRO","meanBaggedBEAT",1527.42836310258,1340.73457355379,1233.94140987762,1230.83352461031,1119.18533068636,1597.61518461623,1049.63729707208,1363.79864118372,1612.64170052485,1662.66899271532,1412.7600352896,1377.62640835347,1410.99293425431,1228.15294883417,1138.42571198981,1134.69073881673,1034.5820871322,1450.34361712704
"N1702","MONTHLY","MICRO","medianBaggedBEAT",1564.61232287638,1346.37241975221,1278.34561107276,1274.33378606798,1134.18736992004,1658.04202020997,1056.93046834303,1355.61000596884,1587.5565121145,1627.21463255444,1362.24023895548,1383.57186954751,1431.48670793033,1248.74026723093,1158.02601963878,1162.66533340385,1041.62965147666,1460.18767931094
"N1702","MONTHLY","MICRO","meanPertBEAT",1588.18654768938,1323.89071703373,1215.23498140027,1218.10610482861,1138.93506526443,1590.66366561994,1061.70248235646,1379.33023413796,1658.47916828181,1711.92958735737,1470.99474177489,1440.77210238335,1480.25021694522,1221.14117712759,1154.23321920022,1151.34811497509,1091.95512796139,1486.06410743366
"N1702","MONTHLY","MICRO","medianPertBEAT",1564.36203652918,1338.42861677583,1271.1903320819,1155.91200466995,1194.67597422711,1540.55947100696,1090.30589228654,1416.8284925914,1675.65823657095,1753.35067943581,1486.767375156,1419.85885597472,1512.56329583171,1222.27361836148,1215.08647705623,1122.84556824972,1135.32742967894,1466.07027270405
