"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1047","QUARTERLY","MACRO","Auto.Arima",9275.32750876476,9347.04660181212,9460.37014271256,9544.83801540168,9607.57982355765,9670.32163171362,9733.06343986959,9795.80524802555
"N1047","QUARTERLY","MACRO","BSTS",9238.91478680175,9245.55297482305,9251.13408828786,9238.05341719535,9234.98013020028,9238.98830427319,9237.88374730331,9223.30116620612
"N1047","QUARTERLY","MACRO","ETS",9293.08331258483,9351.58618700762,9410.08906143041,9468.5919358532,9527.09481027599,9585.59768469878,9644.10055912157,9702.60343354436
"N1047","QUARTERLY","MACRO","THETA",9264.86449514425,9304.69069746841,9355.30358840868,9371.04311062484,9401.35221735174,9441.26214525904,9492.11589451318,9507.58638859675
"N1047","QUARTERLY","MACRO","BEA",9269.10853605045,9314.72858788093,9373.86443081028,9417.16112281675,9456.55158801131,9498.30254022853,9538.34924876482,9573.90328259201
"N1047","QUARTERLY","MACRO","EAT",9277.75843883128,9334.44116209605,9408.58759751721,9461.49102062658,9512.00895039513,9565.72715389048,9623.09329783478,9668.66502338889
"N1047","QUARTERLY","MACRO","BAT",9259.70226357025,9299.09675803452,9355.6026064697,9384.64484774063,9414.63739036989,9450.19069374861,9487.68769389536,9508.89760094281
"N1047","QUARTERLY","MACRO","BET",9265.62086484361,9300.60995309969,9338.84224604232,9359.22948789113,9387.80905260934,9421.949378077,9458.03340031268,9477.83032944908
"N1047","QUARTERLY","MACRO","BEAT",9268.0475258239,9312.2191152778,9369.22422020988,9405.63161976877,9442.75174534642,9484.04244148616,9526.79091020191,9557.3240590932
"N1047","QUARTERLY","MACRO","medianBEAT",9270.0960019545,9325.86864964026,9382.69632491954,9419.81752323902,9464.22351381386,9513.42991497891,9568.10822681737,9605.09491107056
"N1047","QUARTERLY","MACRO","meanBaggedBEAT",9287.03757495929,9316.48195195099,9358.67791416454,9388.02307716056,9415.1359488962,9448.56117485631,9496.06782866322,9520.25470238121
"N1047","QUARTERLY","MACRO","medianBaggedBEAT",9291.9261257572,9312.6455565746,9359.82309488543,9381.37814702577,9411.63596855777,9442.69573506492,9482.64469627326,9511.56738796464
"N1047","QUARTERLY","MACRO","meanPertBEAT",9281.48158328716,9318.21619469374,9357.38548401402,9380.69467098219,9401.89044188397,9436.08088260028,9473.62561782316,9499.16512341607
"N1047","QUARTERLY","MACRO","medianPertBEAT",9296.00514418506,9342.78995021735,9395.41672429876,9433.51609235871,9468.69506087183,9513.12950820316,9552.28850869184,9583.8758099627
