"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2448","MONTHLY","MACRO","Auto.Arima",5127,5127,5127,5127,5127,5127,5127,5127,5127,5127,5127,5127,5127,5127,5127,5127,5127,5127
"N2448","MONTHLY","MACRO","BSTS",5121.59380481033,5083.69514761328,5035.11139333246,5056.65013461001,5122.82516093553,5116.94693931593,5032.58547212484,5072.99191121566,5066.55614103433,5057.71535633438,5058.3245709822,5049.69435060067,5047.70800229716,5017.27215004556,4964.00930924216,4991.43732234468,5043.13367227716,5032.70703360001
"N2448","MONTHLY","MACRO","ETS",5127.00351727796,5127.00351727796,5127.00351727796,5127.00351727796,5127.00351727796,5127.00351727796,5127.00351727796,5127.00351727796,5127.00351727796,5127.00351727796,5127.00351727796,5127.00351727796,5127.00351727796,5127.00351727796,5127.00351727796,5127.00351727796,5127.00351727796,5127.00351727796
"N2448","MONTHLY","MACRO","THETA",5124.60548457875,5122.2077084668,5119.80993235486,5117.41215624292,5115.01438013097,5112.61660401903,5110.21882790708,5107.82105179514,5105.4232756832,5103.02549957125,5100.62772345931,5098.22994734736,5095.83217123542,5093.43439512348,5091.03661901153,5088.63884289959,5086.24106678764,5083.8432906757
"N2448","MONTHLY","MACRO","BEA",5125.19910736276,5112.56622163041,5096.37163687014,5103.55121729599,5125.60955940449,5123.65015219796,5095.52966313427,5108.99847616454,5106.85321943743,5103.90629120411,5104.10936275339,5101.23262262621,5100.57050652504,5090.42522244117,5072.67094217337,5081.81361320755,5099.0457298517,5095.57018362599
"N2448","MONTHLY","MACRO","EAT",5126.2030006189,5125.40374191492,5124.60448321094,5123.80522450696,5123.00596580298,5122.206707099,5121.40744839501,5120.60818969103,5119.80893098705,5119.00967228307,5118.21041357909,5117.41115487511,5116.61189617113,5115.81263746714,5115.01337876316,5114.21412005918,5113.4148613552,5112.61560265122
"N2448","MONTHLY","MACRO","BAT",5124.39976312969,5110.96761869336,5093.9737752291,5100.35409695097,5121.6131803555,5118.85451444499,5089.93476667731,5102.6043210036,5099.65980557251,5095.91361863521,5095.3174314805,5091.64143264934,5090.18005784419,5079.23551505634,5060.68197608456,5069.02538841476,5085.45824635493,5081.18344142524
"N2448","MONTHLY","MACRO","BET",5124.40093555568,5110.96879111935,5093.97494765509,5100.35526937696,5121.61435278148,5118.85568687097,5089.93593910329,5102.60549342959,5099.66097799849,5095.9147910612,5095.31860390649,5091.64260507533,5090.18123027018,5079.23668748233,5060.68314851055,5069.02656084074,5085.45941878092,5081.18461385122
"N2448","MONTHLY","MACRO","BEAT",5125.05070166676,5114.97659333951,5102.23121074132,5107.01645203272,5122.96076458611,5120.89176515323,5099.20195432747,5108.70412007219,5106.49573349887,5103.6860932959,5103.23895292987,5100.4819538065,5099.38592270263,5091.17751561175,5077.26236138291,5083.51992063056,5095.84456408569,5092.63846038842
"N2448","MONTHLY","MACRO","medianBEAT",5125.80274228937,5124.6038542334,5123.40496617743,5122.20607812146,5124.91258046776,5121.97346965796,5118.60941395354,5117.41052589757,5116.2116378416,5115.01274978563,5113.81386172965,5112.61497367368,5111.41608561771,5110.21719756174,5109.01830950577,5107.81942144979,5106.62053339382,5105.42164533785
"N2448","MONTHLY","MACRO","meanBaggedBEAT",5065.12105534378,5059.48452759443,5056.81771240116,5054.19334407159,5052.56697519227,5049.17113835257,5045.35027023965,5044.02902652212,5042.17015805704,5038.1818299034,5036.8408300861,5037.22393707918,5034.30110943067,5032.31699681057,5029.7146423327,5029.78567812643,5026.30018429604,5025.48219833275
"N2448","MONTHLY","MACRO","medianBaggedBEAT",5094.01193957631,5088.35544060192,5085.55961128083,5083.05026628825,5076.47229578956,5073.97735612296,5071.63208828305,5071.97800075183,5070.90313221846,5069.0966824709,5067.3249694667,5066.5929449342,5066.35963500157,5064.12975432373,5061.8023647032,5062.83544269709,5061.21307442303,5059.0984073036
"N2448","MONTHLY","MACRO","meanPertBEAT",5187.21574778604,5181.66752148427,5182.58882575586,5184.81818521295,5189.11063226205,5182.54024717159,5191.69860178483,5185.38926365619,5189.3601126666,5183.64299584425,5190.25516914257,5184.58873361357,5188.52354492849,5186.67608721036,5186.66893531729,5183.94126571144,5190.10196551091,5188.39920506702
"N2448","MONTHLY","MACRO","medianPertBEAT",5144.04031769508,5144.19056155187,5145.34276067106,5144.80022967952,5143.0273652418,5142.5209672137,5139.97716401248,5138.10333224682,5137.60688137989,5135.53329617519,5134.54402905828,5131.55113475458,5131.63731181646,5129.42408414764,5127.40161944617,5125.80951976494,5125.03173284644,5120.30033769542
