"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2543","MONTHLY","FINANCE","Auto.Arima",7440.35461784033,7400.9409336602,7366.77470851912,7325.76131364778,7282.68257567977,7248.30416037246,7212.66587130062,7183.64504723574,7150.98179681821,7104.22657680468,7067.79791994397,7033.20146358319,7005.23339519219,6977.12803903663,6950.08612767794,6924.06742270641,6899.03320824517,6874.94623334087
"N2543","MONTHLY","FINANCE","BSTS",7428.04601262213,7385.47885525528,7325.93286347164,7360.33624091989,7342.03169169182,7302.70861167146,7248.68754089154,7156.26749221839,7133.43227656395,7065.89498365442,7034.48146794397,6983.24458886499,6909.46106209919,6868.35836114987,6807.97873598457,6838.05641879376,6822.47009298311,6782.08135116183
"N2543","MONTHLY","FINANCE","ETS",7467.76738090081,7438.61272728689,7409.45807367298,7380.30342005906,7351.14876644514,7321.99411283123,7292.83945921731,7263.68480560339,7234.53015198947,7205.37549837556,7176.22084476164,7147.06619114772,7117.91153753381,7088.75688391989,7059.60223030597,7030.44757669206,7001.29292307814,6972.13826946422
"N2543","MONTHLY","FINANCE","THETA",7478.66509559973,7502.90961623887,7509.25399288059,7598.07141336778,7651.88912867419,7674.05458277365,7686.34482291452,7631.41521315753,7689.95860286402,7686.44838278494,7705.38966627694,7713.53280855772,7698.42596734622,7722.84434828492,7728.83830496588,7819.71280920697,7874.55913981711,7896.82937976581
"N2543","MONTHLY","FINANCE","BEA",7445.38933712109,7408.34417206746,7367.38854855458,7355.46699154224,7325.28767793891,7291.00229495838,7251.39762380316,7201.19911501917,7172.98140845721,7125.16568627822,7092.83341088319,7054.50408119863,7010.86866494173,6978.08109470213,6939.22236465616,6930.85713939741,6907.59874143547,6876.38861798898
"N2543","MONTHLY","FINANCE","EAT",7462.26236478029,7447.48775906199,7428.4955916909,7434.71204902487,7428.57349026637,7414.78428532578,7397.28338447748,7359.58168866555,7358.49018389057,7332.01681932173,7316.46947699418,7297.93348776288,7273.85696669074,7262.90975708048,7246.1755543166,7258.07593620181,7258.29509038014,7247.9712941903
"N2543","MONTHLY","FINANCE","BAT",7449.0219086874,7429.77646838478,7400.65385495712,7428.05632264515,7425.53446534859,7408.35578493919,7382.56607836889,7323.77591753722,7324.79089208206,7285.52331441468,7269.22301805496,7243.32628700197,7204.3734748792,7189.44358282381,7162.30105620946,7193.94555023571,7198.68748034846,7184.6189880895
"N2543","MONTHLY","FINANCE","BET",7458.15949637423,7442.33373292701,7414.88164334173,7446.23702478224,7448.35652893705,7432.91910242545,7409.29060767446,7350.45583699311,7352.64034380581,7319.23962160497,7305.36399299418,7281.28119619015,7241.93285565974,7226.65319778489,7198.80642375214,7229.40560156426,7232.77405195945,7217.01633346395
"N2543","MONTHLY","FINANCE","BEAT",7453.70827674075,7431.98553311031,7402.85490963608,7416.11809699863,7406.93804062273,7386.7653669122,7360.134423581,7308.75313955376,7302.22570705891,7265.4863604049,7245.97247473163,7219.26126303841,7182.75799054285,7164.27190809783,7136.62634973359,7153.0710568498,7149.33884103088,7131.49880843318
"N2543","MONTHLY","FINANCE","medianBEAT",7454.06099937057,7419.77683047355,7388.11639109605,7370.31983048947,7346.59022906848,7312.35136225134,7270.76350005443,7223.66492641956,7192.75597440384,7154.80103759012,7122.0093823528,7090.13382736546,7061.572466363,7032.94246147826,7004.84417899196,6977.25749969923,6950.16306566165,6923.54225140255
"N2543","MONTHLY","FINANCE","meanBaggedBEAT",7470.99220003761,7452.84002724003,7426.81795986988,7448.38211506924,7446.17449253581,7431.742581177,7408.48635041186,7352.0038112131,7358.53890473184,7330.8482908523,7315.02034223882,7293.36812196295,7255.45262998227,7238.49374647109,7213.01051569306,7233.68204121308,7230.82681141602,7216.78275420032
"N2543","MONTHLY","FINANCE","medianBaggedBEAT",7468.89094907627,7451.38783674577,7429.13786583022,7445.61385630673,7443.7470663162,7424.08794766423,7404.06544810176,7343.39078889794,7342.44741910295,7330.34362623657,7313.06074752387,7293.84431584782,7265.87024582179,7247.94991873877,7234.8187962953,7243.72804399903,7244.68153669136,7223.82572081212
"N2543","MONTHLY","FINANCE","meanPertBEAT",7500.26168318983,7485.82632348111,7463.33976845904,7476.1721454363,7471.18013565704,7456.65353826002,7435.24520442247,7388.2233701741,7384.99649742154,7361.04993365689,7349.13171879982,7323.78322536716,7298.82935182553,7284.14632713509,7265.29926786614,7278.3143429379,7276.55821707958,7264.98785016396
"N2543","MONTHLY","FINANCE","medianPertBEAT",7493.94471889725,7472.87004298806,7458.65590547401,7478.69124995362,7477.80698075809,7472.41037479781,7440.20606152811,7390.27862552925,7392.39653327212,7356.59659449871,7348.63374173858,7317.6213560175,7294.54383702504,7268.00389117013,7250.73563431527,7264.3151603284,7260.98333179157,7242.33186365788
