"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1064","QUARTERLY","MACRO","Auto.Arima",7055.04810070285,7067.97830452262,7072.74861068665,7074.50850722161,7075.15778123196,7075.39731618879,7075.48568719183,7075.51828967408
"N1064","QUARTERLY","MACRO","BSTS",7493.30612559526,7733.98727068055,7866.84216494903,8076.35733268372,8493.53199022135,8707.27679688709,8798.68422629402,8938.61515363432
"N1064","QUARTERLY","MACRO","ETS",7019.99049451846,7019.99049451846,7019.99049451846,7019.99049451846,7019.99049451846,7019.99049451846,7019.99049451846,7019.99049451846
"N1064","QUARTERLY","MACRO","THETA",7045.32776948522,7070.66251226183,7095.99725503843,7121.33199781503,7146.66674059164,7172.00148336824,7197.33622614484,7222.67096892145
"N1064","QUARTERLY","MACRO","BEA",7189.44824027219,7273.98535657388,7319.86042338471,7390.28544480793,7529.56008865726,7600.88820253145,7631.3868026681,7678.04131260895
"N1064","QUARTERLY","MACRO","EAT",7040.12212156885,7052.87710376764,7062.91212008118,7071.94366651837,7080.60500544735,7089.12976469183,7097.60413595171,7106.05991770466
"N1064","QUARTERLY","MACRO","BAT",7197.89399859445,7290.876029155,7345.1960102247,7424.06594590679,7571.78550401498,7651.55853214804,7690.50204654357,7745.60147074328
"N1064","QUARTERLY","MACRO","BET",7186.20812986631,7274.88009248695,7327.60997150197,7405.89327500574,7553.39640844382,7633.08959159126,7672.00364898578,7727.09220569141
"N1064","QUARTERLY","MACRO","BEAT",7153.41812257545,7223.15464549586,7263.89463129814,7323.04708305971,7433.83675164085,7493.66652274065,7522.87415853729,7564.19872668708
"N1064","QUARTERLY","MACRO","medianBEAT",7050.18793509404,7069.32040839222,7084.37293286254,7097.92025251832,7110.9122609118,7123.69939977852,7136.41095666834,7149.09462929776
"N1064","QUARTERLY","MACRO","meanBaggedBEAT",7206.23188406634,7283.09184800811,7363.02730536832,7455.14738177707,7517.04691887095,7559.60648169345,7551.37127265676,7524.53546767525
"N1064","QUARTERLY","MACRO","medianBaggedBEAT",7251.69211816304,7325.27630411417,7419.19018840665,7473.84255740835,7529.05536841651,7608.30876530452,7573.30905727889,7575.20547594923
"N1064","QUARTERLY","MACRO","meanPertBEAT",6988.67502089839,7076.36264792406,7105.32056687051,7184.44862307317,7245.79177098625,7262.16728009083,7297.24624050349,7256.51095571766
"N1064","QUARTERLY","MACRO","medianPertBEAT",7053.63103262385,7154.35190655913,7188.33998101604,7263.80055011009,7323.42604858235,7305.86945321398,7386.24578868964,7334.1984914605
