"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2504","MONTHLY","MACRO","Auto.Arima",6542.30733274705,4513.83309814437,7162.07419110775,7558.19518569342,7773.81347209175,7726.41909571326,7474.84957819551,7663.1030270483,7617.2968936212,7773.82384390363,7757.89215936801,7823.45266351103,6915.76140836893,4808.65875186452,7493.72978430387,7873.64141977385,8101.75826574931,8017.79197622468
"N2504","MONTHLY","MACRO","BSTS",6674.76904124276,4805.63909360371,7088.00995145779,7324.04264257601,7579.86688073398,7532.94955568276,7240.63231293844,7369.17286260411,7282.16682007337,7497.78104595158,7573.04843669767,7640.03013610597,6919.62993099185,5040.5757394277,7326.35781085917,7561.07209648266,7818.05156228567,7778.80049175985
"N2504","MONTHLY","MACRO","ETS",6593.43947251718,4592.28999755121,6941.85450683887,7247.80111099139,7595.37270143346,7540.36162437901,7183.42074294735,7304.93591813672,7159.56173993672,7411.88833162355,7486.8906647757,7458.64539804536,6671.45283986917,4645.48054116553,7020.56611864794,7328.25324544815,7677.91147487093,7620.58263245757
"N2504","MONTHLY","MACRO","THETA",6601.82157363437,4607.62212918255,6950.27867846783,7263.22715200872,7613.71728615173,7558.78001170902,7207.71877194329,7338.27238167362,7189.55369705164,7473.95727647385,7561.74441297212,7545.13711362801,6750.65548306837,4711.30328259805,7106.38179279986,7426.05432462845,7784.08348092748,7727.60211806154
"N2504","MONTHLY","MACRO","BEA",6603.50528216899,4637.25406309976,7063.97954980147,7376.67964642027,7649.68435141973,7599.91009192501,7299.63421136043,7445.73726926304,7353.00848454376,7561.16440715959,7605.94375361379,7640.70939922079,6835.61472640998,4831.57167748592,7280.21790460366,7587.65558723489,7865.90710096864,7805.7250334807
"N2504","MONTHLY","MACRO","EAT",6579.18945963286,4571.24840829271,7018.06912547148,7356.40781623117,7660.96781989231,7608.52024393376,7288.66303102872,7435.43710895288,7322.13744353652,7553.22315066701,7602.17574570528,7609.07839172813,6779.28991043549,4721.81419187603,7206.89256525055,7542.64966328348,7854.58440718257,7788.6589089146
"N2504","MONTHLY","MACRO","BAT",6606.29931587473,4642.36477364355,7066.78760701113,7381.82166009272,7655.79921299249,7606.04955436834,7307.73355435908,7456.84942377534,7363.00580358207,7581.85405544302,7630.8950030126,7669.53997108167,6862.01560747638,4853.51259129676,7308.82312932096,7620.25594696165,7901.29776965415,7841.39819534869
"N2504","MONTHLY","MACRO","BET",6623.34336246477,4668.51707344583,6993.38104558816,7278.35696852537,7596.31895610639,7544.03039725693,7210.59060927636,7337.46038747148,7210.42741902058,7461.20888468299,7540.56117148183,7547.93754925978,6780.57941797647,4799.11985439709,7151.10190743565,7438.45988885309,7760.01550602803,7708.99508075965
"N2504","MONTHLY","MACRO","BEAT",6603.08435503534,4629.84607962046,7035.55433196806,7348.31652281738,7640.69258510273,7589.62757187101,7276.65535150615,7418.87104736569,7312.14478767073,7539.36262448815,7594.89391845338,7616.81632782259,6814.37491557458,4801.50457876395,7236.75887665271,7547.25527158328,7845.45119595835,7786.19430462591
"N2504","MONTHLY","MACRO","medianBEAT",6597.63052307577,4599.95606336688,7019.14431496281,7293.63489729236,7604.54499379259,7549.57081804401,7224.17554244086,7353.72262213887,7235.8602585625,7485.86916121272,7567.39642483489,7592.58362486699,6833.20844571865,4759.98101723129,7216.36980182951,7493.56321055555,7801.06752160658,7753.2013049107
"N2504","MONTHLY","MACRO","meanBaggedBEAT",6710.65580177562,5061.6024240081,7029.47461533266,7321.85598126669,7652.64859728654,7594.92061078288,7242.6840619784,7170.14583040166,7291.748217499,7519.57674000833,7627.4038056865,7642.29478856152,6935.99421627436,5247.49161321822,7236.9155706513,7525.49652358108,7862.55591847472,7801.96976598307
"N2504","MONTHLY","MACRO","medianBaggedBEAT",6734.80273328774,5051.21951511506,7072.99363504005,7356.46567498684,7663.10921151676,7625.79803311389,7260.47112986646,7195.87730924436,7298.57499416324,7542.95650109213,7630.34432626781,7666.29199678437,6962.60303600937,5238.97131589837,7274.61413520471,7568.20940385983,7875.88985062693,7844.05041244732
"N2504","MONTHLY","MACRO","meanPertBEAT",6758.11266583575,5081.52955689845,7042.56497380229,7357.86391686521,7676.7815937981,7622.55004090673,7263.43591454626,7185.48055633127,7333.28087534066,7584.84268835948,7684.39566423795,7687.03946045036,7001.18641914823,5286.19200015795,7276.03796155425,7597.33098811765,7914.02049848837,7860.2457164869
"N2504","MONTHLY","MACRO","medianPertBEAT",6733.60176672477,5085.69071220893,7083.34636435004,7380.51597799986,7668.64458215079,7638.08805037513,7295.65384305586,7218.4685177565,7371.56494750847,7597.63928114904,7681.17056539493,7698.34537151984,6995.42883589799,5303.41748366336,7325.11074440067,7605.00566099381,7896.67934595475,7869.49933382937
