"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2626","MONTHLY","FINANCE","Auto.Arima",11553.6570922463,11617.3494900642,11681.0418878821,11744.7342857,11808.4266835179,11872.1190813358,11935.8114791537,11999.5038769716,12063.1962747895,12126.8886726074,12190.5810704253,12254.2734682432,12317.9658660611,12381.658263879,12445.3506616969,12509.0430595148,12572.7354573327,12636.4278551506
"N2626","MONTHLY","FINANCE","BSTS",11411.8575676601,11309.2112340179,11212.5791031051,11311.1061992275,11507.0340476772,11714.2553310536,11842.5748251732,11889.8348886473,11983.7247364274,12090.0630873063,12159.3508624464,12200.3432029059,12121.828607801,12007.0781251112,11906.3005645762,12016.2312598681,12210.7663204708,12385.4132151385
"N2626","MONTHLY","FINANCE","ETS",11581.0511790394,11658.6041561665,11736.1571332935,11813.7101104205,11891.2630875476,11968.8160646746,12046.3690418017,12123.9220189287,12201.4749960558,12279.0279731828,12356.5809503099,12434.1339274369,12511.686904564,12589.239881691,12666.792858818,12744.3458359451,12821.8988130721,12899.4517901992
"N2626","MONTHLY","FINANCE","THETA",11337.2295120801,11108.6941402341,10952.8966623082,11027.0149330521,11253.959701617,11487.4910829753,11629.7359950399,11644.7399898276,11652.088697997,11854.7217214567,11870.8355624486,11888.2890628498,11715.4105718382,11478.2246266817,11316.2373387733,11391.8059016192,11625.2348291267,11865.4315151305
"N2626","MONTHLY","FINANCE","BEA",11515.5219463153,11528.3882934162,11543.2593747603,11623.1835317827,11735.5746062476,11851.7301590214,11941.5851153762,12004.4202615159,12082.7986690909,12165.3265776988,12235.5042943939,12296.2501995287,12317.1604594753,12325.9920902271,12339.481361697,12423.2067184427,12535.1335302919,12640.4309534961
"N2626","MONTHLY","FINANCE","EAT",11490.6459277886,11461.5492621549,11456.6985611613,11528.4864430575,11651.2164908942,11776.1420763286,11870.6388386651,11922.7219619093,11972.2533229474,12086.879455749,12139.3325277279,12192.2321528433,12181.6877808211,12149.7075907506,12142.7936197628,12215.0649323597,12339.9563665105,12467.1037201601
"N2626","MONTHLY","FINANCE","BAT",11434.2480573288,11345.0849547721,11282.1725510985,11360.9518059932,11523.1401442707,11691.2884984549,11802.7074331223,11844.6929184822,11899.6699030713,12023.8911604568,12073.5891651068,12114.301911333,12051.7350152334,11955.6536718906,11889.2961883488,11972.3600736674,12136.2455356434,12295.7575284732
"N2626","MONTHLY","FINANCE","BET",11443.3794195932,11358.8365101395,11300.5442995689,11383.9437475667,11550.7522789472,11723.5208262345,11839.5599540049,11886.1656324679,11945.7628101601,12074.6042606486,12128.9224584016,12174.2553977309,12116.3086947344,12024.8475444946,11963.1102540559,12050.7943324775,12219.2999875566,12383.4321734894
"N2626","MONTHLY","FINANCE","BEAT",11470.9488377565,11423.4647551207,11395.6686966472,11474.1413821,11615.1708800899,11760.6703900098,11863.6228352921,11914.5001935938,11975.1211763174,12087.6753636383,12144.3371114075,12194.2599153589,12166.7229875661,12114.0502243407,12083.6703559661,12165.3565142368,12307.6588550006,12446.6810939047
"N2626","MONTHLY","FINANCE","medianBEAT",11482.7573299532,11463.2803620411,11446.8104954936,11527.9202424638,11657.7303655975,11793.1872061947,11889.1931521634,11944.6693828095,12023.4605056085,12108.4758799568,12174.9659664358,12227.3083355745,12219.897236931,12194.3681944951,12175.8256131365,12262.6371596914,12391.7508889018,12510.9205351446
"N2626","MONTHLY","FINANCE","meanBaggedBEAT",11430.8224871194,11413.7231917293,11410.5952610168,11487.437182068,11582.7951862948,11670.5105358581,11747.2886155457,11800.0378063268,11863.617711872,11948.4331628435,11992.228226705,12044.3739675051,12033.300123782,12012.5940489038,12006.9482234337,12084.1204993591,12178.4515452153,12270.8467456891
"N2626","MONTHLY","FINANCE","medianBaggedBEAT",11471.4703842175,11464.8693873374,11452.4208185865,11524.7972927497,11631.3403042712,11756.1501076452,11868.0394681484,11911.0950486148,11953.7453851712,12054.1091620144,12111.1402212243,12176.1853288726,12193.8405793508,12182.4512259739,12168.6062948506,12243.3672350071,12349.9846255505,12477.9295673513
"N2626","MONTHLY","FINANCE","meanPertBEAT",11587.5974812561,11520.1935054986,11534.4367493694,11609.3607893669,11698.9550952952,11817.2307069921,11926.3790758553,11973.3905776839,12064.1073857475,12121.220431937,12197.1419969223,12225.9137438607,12267.3409869723,12207.9006671383,12214.7279966638,12292.7854278568,12374.803250329,12485.7748503432
"N2626","MONTHLY","FINANCE","medianPertBEAT",11631.3331629909,11572.274383738,11623.493050484,11636.9604813783,11762.8123524866,11844.7347080704,11978.835751902,12015.8551852274,12129.5726457937,12159.0752419269,12240.9998041455,12320.2684606196,12341.783817231,12298.8255095951,12310.2154180578,12365.7237191666,12463.2050039334,12547.8388403432
